date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-16T00:00:00Z,22.1604,0.0203,22.1344,22.1856,20.245,1,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,22.21,0.0224,22.1803,22.2387,22.565,0,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,22.2104,0.0222,22.1806,22.238,22.565,0.1,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,22.2107,0.022,22.1813,22.2384,22.4397,0.5,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,22.2107,0.022,22.1814,22.2387,20.705,1,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,22.314,0.0184,22.2901,22.3382,22.695,0,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,22.3144,0.0182,22.2901,22.3384,22.695,0.1,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,22.3137,0.0183,22.2893,22.3378,22.3725,0.5,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,22.224,0.0213,22.1976,22.2517,20.49,1,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,22.448,0.018,22.4269,22.4702,22.99,0,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,22.4483,0.0178,22.4269,22.4703,22.99,0.1,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,22.4477,0.0178,22.4258,22.4696,22.5467,0.5,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,22.3305,0.0291,22.2959,22.3727,21.075,1,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,22.9528,0.0177,22.9324,22.9745,23.49,0,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,22.9524,0.0176,22.9311,22.974,23.49,0.1,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,22.952,0.0177,22.9309,22.973,23.105,0.5,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,22.9516,0.0178,22.931,22.9729,21.07,1,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,22.6564,0.0203,22.6328,22.6794,23.63,0,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,22.6561,0.0203,22.6324,22.6791,23.63,0.1,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,22.6557,0.0203,22.6312,22.6785,22.9272,0.5,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,22.6553,0.0205,22.6306,22.6781,20.805,1,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,23.8319,0.0198,23.8068,23.8578,26.205,0,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,23.835,0.0198,23.809,23.8614,26.205,0.1,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,23.8365,0.0199,23.8106,23.8635,25.9056,0.5,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,23.8312,0.0198,23.8057,23.859,23.975,1,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,23.2037,0.02,23.1802,23.2295,23.985,0,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,23.2032,0.0199,23.1801,23.2292,23.985,0.1,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,23.2023,0.0199,23.1791,23.2284,23.7744,0.5,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,23.2034,0.0201,23.1803,23.2299,23.46,1,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,22.5655,0.2119,22.214,22.8295,23.555,0,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,22.5654,0.2117,22.2143,22.8292,23.555,0.1,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,22.5654,0.2118,22.2153,22.8286,23.4953,0.5,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,22.5653,0.2116,22.2147,22.829,23.14,1,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,22.8152,0.3034,22.3676,23.1439,24.445,0,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,22.8153,0.3033,22.3662,23.1439,24.445,0.1,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,22.8151,0.3032,22.3672,23.1446,24.4358,0.5,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,22.815,0.3032,22.3666,23.143,24.325,1,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,23.8059,0.2826,23.4216,24.1468,26.145,0,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,23.8058,0.2826,23.4218,24.1466,26.145,0.1,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,23.8055,0.2829,23.4198,24.1461,26.1125,0.5,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,23.7846,0.2818,23.4175,24.1364,25.055,1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,24.0048,0.346,23.5736,24.4549,26.03,0,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,24.0049,0.346,23.5727,24.4538,26.03,0.1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,24.0049,0.346,23.5731,24.4532,25.9919,0.5,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,24.0031,0.3446,23.5723,24.4507,24.71,1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,23.8408,0.4335,23.1907,24.3985,26.68,0,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,23.8409,0.4334,23.1895,24.3995,26.68,0.1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,23.8409,0.4334,23.1898,24.3988,26.6158,0.5,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,23.8406,0.4331,23.1895,24.3989,24.905,1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,23.8572,0.4951,23.2185,24.4381,27.755,0,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,23.8571,0.4951,23.2184,24.4378,27.755,0.1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,23.8569,0.4951,23.2172,24.4367,26.2231,0.5,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,23.8553,0.4954,23.2166,24.4348,24.725,1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,23.787,0.6668,22.8692,24.4431,27.72,0,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,23.787,0.6669,22.8688,24.4431,27.72,0.1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,23.7871,0.6669,22.8686,24.4438,27.6558,0.5,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,23.7861,0.6639,22.8677,24.4439,26.275,1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,23.6963,0.9925,22.2106,24.8394,29.265,0,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,23.6964,0.9925,22.2114,24.84,29.265,0.1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,23.6964,0.9926,22.2107,24.8389,26.6664,0.5,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,23.6958,0.9918,22.2104,24.8367,25.15,1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,23.5099,1.261,21.9978,25.2174,28.17,0,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,23.5099,1.2611,21.9994,25.2175,28.17,0.1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,23.5099,1.261,22.002,25.2177,28.06,0.5,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,23.5094,1.2615,22.0008,25.2178,25.63,1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,23.5611,1.2811,21.9913,25.412,28.425,0,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,23.5609,1.2813,21.9904,25.4136,28.425,0.1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,23.5609,1.2812,21.9905,25.415,27.8725,0.5,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,23.5604,1.281,21.9902,25.4131,25.785,1,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,23.7785,1.3499,21.9931,25.5232,28.86,0,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,23.7784,1.35,21.9929,25.5227,28.86,0.1,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,23.7785,1.3499,21.9956,25.5223,28.8286,0.5,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,23.7765,1.3485,21.9952,25.5211,26.295,1,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,24.0872,1.2847,22.235,25.8776,30.385,0,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,24.0873,1.2846,22.2337,25.8774,30.385,0.1,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,24.0871,1.2847,22.2351,25.8765,30.1614,0.5,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,24.0798,1.2808,22.2356,25.8548,27.125,1,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,24.441,1.1775,23.0437,26.2375,30.05,0,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,24.441,1.1775,23.0451,26.2375,30.05,0.1,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,24.4393,1.1789,23.0051,26.2379,29.9994,0.5,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,24.3987,1.1827,22.6544,26.1944,28.47,1,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,24.773,1.1842,23.3624,26.4947,29.08,0,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,24.773,1.1842,23.3619,26.4954,29.08,0.1,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,24.773,1.1843,23.3614,26.4947,29.0633,0.5,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,24.7535,1.1746,23.3609,26.4935,28.915,1,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,25.1374,1.0835,23.898,26.6516,27.775,0,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,25.1374,1.0835,23.9005,26.651,27.775,0.1,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,25.1372,1.0835,23.899,26.6495,27.7494,0.5,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,25.1147,1.0803,23.8496,26.6281,27.735,1,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,25.3108,1.0094,24.1313,26.7451,29.18,0,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,25.3107,1.0095,24.1298,26.747,29.18,0.1,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,25.3106,1.0095,24.1278,26.746,26.8347,0.5,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,25.2895,0.9998,24.1294,26.7461,25.99,1,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,25.3976,1.0381,23.8615,26.8901,28.21,0,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,25.3976,1.0381,23.8609,26.8897,28.21,0.1,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,25.3976,1.0381,23.8605,26.8901,28.1881,0.5,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,25.3851,1.0417,23.8594,26.8888,26.095,1,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,25.4434,0.9524,24.0014,26.6541,28.145,0,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,25.4434,0.9523,23.9996,26.6548,28.145,0.1,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,25.4434,0.9524,23.9979,26.6542,28.1081,0.5,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,25.436,0.9529,23.9992,26.6539,26.745,1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,25.4699,1.0628,23.563,26.5618,29.105,0,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,25.47,1.0628,23.5631,26.5638,29.105,0.1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,25.4667,1.0619,23.5613,26.5623,27.2269,0.5,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,25.4464,1.0588,23.5607,26.5633,26.645,1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,25.5897,1.1057,23.7521,26.7163,29.495,0,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,25.5898,1.1057,23.7521,26.7149,29.495,0.1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,25.5899,1.1057,23.7526,26.7151,28.6994,0.5,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,25.5892,1.1058,23.7514,26.7128,27.29,1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,25.5725,1.2378,23.5944,26.8379,25.71,0,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,25.5724,1.2378,23.5933,26.8373,25.71,0.1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,25.5723,1.2378,23.5924,26.8388,25.7039,0.5,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,25.5642,1.2315,23.5926,26.8381,25.715,1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,25.5203,1.244,23.6864,26.8535,25.32,0,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,25.5203,1.2442,23.6863,26.8541,25.32,0.1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,25.5203,1.2443,23.6845,26.8546,25.2958,0.5,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,25.5191,1.2443,23.6832,26.8542,25.29,1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,25.6549,1.2058,24.1954,27.0661,25.13,0,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,25.655,1.2058,24.1959,27.0672,25.13,0.1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,25.6549,1.2062,24.193,27.0675,25.1194,0.5,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,25.6461,1.2104,24.1864,27.0654,25.11,1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,25.7198,1.1946,24.445,27.3542,25.245,0,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,25.7197,1.1946,24.4426,27.3551,25.245,0.1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,25.7198,1.1948,24.4429,27.3562,25.1572,0.5,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,25.7086,1.2,24.4426,27.3556,25.045,1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,25.7106,1.276,23.9814,27.1906,25.67,0,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,25.7106,1.2761,23.9801,27.1898,25.67,0.1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,25.7072,1.28,23.9819,27.1899,25.6308,0.5,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,25.6794,1.3017,23.7324,27.1883,25.51,1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,25.6153,1.1985,23.9785,27.1108,25.97,0,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,25.6154,1.1984,23.9803,27.1096,25.97,0.1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,25.614,1.1979,23.981,27.1101,25.9286,0.5,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,25.599,1.1958,23.9692,27.1096,25.95,1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,25.5194,1.2194,23.9863,27.0414,25.62,0,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,25.5194,1.2195,23.9844,27.0397,25.62,0.1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,25.5194,1.2195,23.9834,27.0408,25.6061,0.5,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,25.5072,1.2332,23.6631,27.0419,25.625,1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,25.566,1.2709,24.1165,27.0291,25.815,0,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,25.5659,1.271,24.1164,27.0302,25.815,0.1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,25.5658,1.271,24.1169,27.0303,25.8019,0.5,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,25.5638,1.2696,24.1166,27.0308,25.815,1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,25.8298,1.1913,24.6462,27.3004,25.875,0,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,25.8297,1.1912,24.6479,27.3,25.875,0.1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,25.8297,1.1913,24.6479,27.2992,25.8731,0.5,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,25.8202,1.1954,24.6391,27.2985,25.865,1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,25.7595,1.1581,24.3467,27.436,26.64,0,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,25.7596,1.158,24.346800000000002,27.4365,26.64,0.1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,25.7595,1.158,24.3484,27.436,26.5842,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,25.7581,1.1592,24.3337,27.4372,26.38,1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,25.7874,1.1253,24.1606,26.9107,27.47,0,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,25.7874,1.1253,24.1597,26.9136,27.47,0.1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,25.7873,1.1253,24.1628,26.9128,26.6397,0.5,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,25.7812,1.125,24.1618,26.8919,25.425,1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,25.9422,1.0912,24.2393,27.3482,27.535,0,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,25.9422,1.0913,24.2397,27.3476,27.535,0.1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,25.9421,1.0912,24.2402,27.3478,26.0564,0.5,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,25.9403,1.0905,24.2394,27.3357,25.555,1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,26.1843,0.9634,25.0252,27.5168,29.695,0,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,26.1844,0.9634,25.0254,27.5156,29.695,0.1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,26.184,0.9629,25.0257,27.5154,27.8136,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,26.1464,0.9468,24.9836,27.3679,25.61,1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,26.3148,1.0847,24.9498,27.6737,31.605,0,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,26.3149,1.0848,24.9485,27.6719,31.605,0.1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,26.3149,1.0847,24.9494,27.6717,28.2789,0.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,26.305,1.076,24.9507,27.6602,26.15,1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,26.5429,1.273,24.8146,28.1563,30.52,0,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,26.5428,1.2731,24.8151,28.1544,30.52,0.1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,26.5427,1.2731,24.8148,28.1565,27.7725,0.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,26.5347,1.2625,24.8152,28.1545,26.515,1,temp,2021-04-23T00:00:00Z
