date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-27T00:00:00Z,27.1628,0.3486,26.6735,27.5655,25.9919,0.5,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,27.1629,0.3485,26.6736,27.5655,24.71,1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,27.4608,0.4711,26.9008,28.0371,26.68,0,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,27.4609,0.4712,26.9027,28.0377,26.68,0.1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,27.4609,0.4711,26.9031,28.0361,26.6158,0.5,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,27.4609,0.471,26.9014,28.038,24.905,1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,27.7707,0.5506,27.0559,28.384,27.755,0,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,27.7708,0.5505,27.0577,28.383,27.755,0.1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,27.7709,0.5506,27.0567,28.3817,26.2231,0.5,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,27.7707,0.5506,27.0576,28.3835,24.725,1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,27.5764,1.0339,26.2856,28.7514,27.72,0,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,27.5764,1.0339,26.2851,28.7505,27.72,0.1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,27.5765,1.0339,26.2839,28.7523,27.6558,0.5,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,27.5765,1.0338,26.2841,28.752,26.275,1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,27.7219,1.2951,25.9275,29.4138,29.265,0,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,27.722,1.2952,25.9266,29.4137,29.265,0.1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,27.722,1.2951,25.9283,29.4141,26.6664,0.5,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,27.7221,1.2953,25.9278,29.4145,25.15,1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,27.9068,1.4015,26.1398,29.5687,28.17,0,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,27.9068,1.4017,26.1404,29.57,28.17,0.1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,27.9069,1.4017,26.1393,29.5702,28.06,0.5,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,27.9069,1.4018,26.1402,29.5712,25.63,1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,28.2689,1.256,26.9122,29.6257,28.425,0,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,28.269,1.256,26.9121,29.6253,28.425,0.1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,28.2689,1.2561,26.9115,29.6259,27.8725,0.5,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,28.269,1.256,26.9096,29.6276,25.785,1,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,28.6193,1.3041,27.3821,30.2383,28.86,0,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,28.6192,1.3042,27.3818,30.2386,28.86,0.1,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,28.6191,1.3041,27.3803,30.2384,28.8286,0.5,temp,2021-04-23T00:00:00Z
2021-05-04T00:00:00Z,28.619,1.3041,27.3785,30.2383,26.295,1,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,28.8303,1.1922,27.6026,30.5291,30.385,0,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,28.8304,1.1923,27.6031,30.5261,30.385,0.1,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,28.8304,1.1922,27.6039,30.5242,30.1614,0.5,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,28.8304,1.1923,27.6025,30.5239,27.125,1,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,28.9935,1.0217,27.6871,30.3166,30.05,0,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,28.9936,1.0218,27.6862,30.3167,30.05,0.1,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,28.9937,1.0218,27.6849,30.3152,29.9994,0.5,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,28.9937,1.0217,27.686,30.3155,28.47,1,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,29.2344,1.0391,27.9032,30.5587,29.08,0,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,29.2345,1.0392,27.9046,30.559,29.08,0.1,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,29.2345,1.0391,27.9043,30.5575,29.0633,0.5,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,29.2346,1.039,27.9032,30.5558,28.915,1,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,29.6058,0.9834,28.457,30.9327,27.775,0,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,29.6059,0.9833,28.4572,30.9333,27.775,0.1,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,29.606,0.9832,28.4557,30.9336,27.7494,0.5,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,29.606,0.9832,28.4558,30.9354,27.735,1,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,29.8193,1.0261,28.5124,31.067,29.18,0,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,29.8192,1.0262,28.5124,31.0665,29.18,0.1,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,29.8192,1.0262,28.5134,31.0663,26.8347,0.5,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,29.8191,1.0262,28.5134,31.0651,25.99,1,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,30.0527,1.0412,28.8022,31.3504,28.21,0,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,30.0526,1.0413,28.8025,31.3507,28.21,0.1,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,30.0525,1.0412,28.8043,31.3502,28.1881,0.5,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,30.0525,1.0411,28.8034,31.3487,26.095,1,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,30.1385,1.1276,28.8061,31.7414,28.145,0,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,30.1384,1.1276,28.8049,31.7405,28.145,0.1,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,30.1384,1.1275,28.8057,31.7406,28.1081,0.5,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,30.1384,1.1275,28.805,31.7436,26.745,1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,30.0821,1.1953,28.4242,31.7602,29.105,0,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,30.0822,1.1952,28.4235,31.7592,29.105,0.1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,30.0822,1.1952,28.4233,31.7599,27.2269,0.5,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,30.0821,1.1953,28.423,31.7587,26.645,1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,30.1778,1.1611,28.8009,31.3549,29.495,0,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,30.1778,1.1611,28.802,31.355,29.495,0.1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,30.1778,1.1611,28.8019,31.3533,28.6994,0.5,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,30.1779,1.161,28.8009,31.3537,27.29,1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,30.0437,1.6521,27.4962,31.7388,25.71,0,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,30.0437,1.652,27.4959,31.7374,25.71,0.1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,30.0436,1.652,27.4973,31.7384,25.7039,0.5,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,30.0436,1.6518,27.4987,31.7382,25.715,1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,29.8453,1.7161,27.9025,31.6734,25.32,0,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,29.8454,1.7161,27.9024,31.6751,25.32,0.1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,29.8453,1.716,27.9018,31.675,25.2958,0.5,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,29.8452,1.7159,27.9022,31.6743,25.29,1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,29.8891,1.7501,28.4544,31.7285,25.13,0,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,29.889,1.7503,28.4561,31.7288,25.13,0.1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,29.8889,1.7501,28.4559,31.728,25.1194,0.5,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,29.8888,1.7501,28.4573,31.7278,25.11,1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,29.9083,1.8142,27.7262,31.8334,25.245,0,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,29.9085,1.8143,27.7281,31.8338,25.245,0.1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,29.9083,1.8143,27.7298,31.8322,25.1572,0.5,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,29.9083,1.8144,27.7313,31.8342,25.045,1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,29.8474,1.9093,27.5272,31.6895,25.67,0,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,29.8473,1.9092,27.5264,31.6895,25.67,0.1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,29.8472,1.9091,27.5268,31.6872,25.6308,0.5,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,29.8471,1.9092,27.5253,31.6858,25.51,1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,29.7145,1.8399,27.7565,31.6155,25.97,0,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,29.7144,1.8399,27.755,31.6141,25.97,0.1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,29.7143,1.8399,27.7557,31.6142,25.9286,0.5,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,29.7143,1.8398,27.7567,31.6142,25.95,1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,29.5861,2.0373,26.697,31.5513,25.62,0,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,29.586,2.0374,26.6972,31.5528,25.62,0.1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,29.586,2.0373,26.6956,31.5545,25.6061,0.5,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,29.586,2.0375,26.6958,31.5549,25.625,1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,29.657,2.0988,28.1216,31.4416,25.815,0,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,29.6569,2.0989,28.1209,31.4407,25.815,0.1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,29.6568,2.0988,28.1205,31.4396,25.8019,0.5,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,29.6567,2.0989,28.1211,31.4385,25.815,1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,29.9505,1.9501,28.2638,31.5443,25.875,0,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,29.9505,1.9503,28.2642,31.5449,25.875,0.1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,29.9505,1.9505,28.2631,31.5456,25.8731,0.5,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,29.9505,1.9504,28.2629,31.545,25.865,1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,29.6872,1.8212,27.2283,31.5974,26.64,0,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,29.6871,1.8213,27.2277,31.5979,26.64,0.1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,29.6871,1.8213,27.2261,31.5986,26.5842,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,29.6871,1.8213,27.2265,31.599,26.38,1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,29.551,1.7777,26.3163,31.5166,27.47,0,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,29.5511,1.7777,26.316,31.5178,27.47,0.1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,29.551,1.7777,26.3161,31.5168,26.6397,0.5,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,29.551,1.7777,26.3136,31.5172,25.425,1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,29.7425,1.661,26.9625,31.4215,27.535,0,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,29.7426,1.6609,26.9637,31.4214,27.535,0.1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,29.7426,1.6609,26.9629,31.4222,26.0564,0.5,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,29.7426,1.661,26.9634,31.4222,25.555,1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,30.0408,1.2873000000000001,28.5397,31.5949,29.695,0,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,30.0406,1.2874,28.5391,31.5964,29.695,0.1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,30.0406,1.2873000000000001,28.5392,31.5954,27.8136,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,30.0406,1.2875,28.5394,31.5959,25.61,1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,30.2251,1.3238,28.9295,31.8959,31.605,0,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,30.225,1.3238,28.9291,31.896,31.605,0.1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,30.225,1.3239,28.9302,31.8956,28.2789,0.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,30.225,1.3238,28.9314,31.8955,26.15,1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,30.5943,1.5183,28.7977,32.3082,30.52,0,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,30.5943,1.5183,28.799,32.3085,30.52,0.1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,30.5943,1.5183,28.8007,32.3079,27.7725,0.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,30.5942,1.5183,28.8017,32.3092,26.515,1,temp,2021-04-23T00:00:00Z
