date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-16T00:00:00Z,22.1864,0.0204,22.1632,22.2138,23.795,0,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,22.1858,0.0203,22.1615,22.2116,23.795,0.1,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,22.1842,0.0201,22.161,22.2087,22.3386,0.5,temp,2021-04-20T00:00:00Z
2021-04-16T00:00:00Z,22.184,0.0202,22.1608,22.209,20.245,1,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,22.2191,0.0242,22.188,22.2495,22.565,0,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,22.2192,0.0241,22.1882,22.2489,22.565,0.1,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,22.2185,0.0242,22.1878,22.2493,22.4397,0.5,temp,2021-04-20T00:00:00Z
2021-04-17T00:00:00Z,22.2178,0.0244,22.1863,22.2498,20.705,1,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,22.2947,0.0186,22.272,22.3182,22.695,0,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,22.2951,0.0186,22.2716,22.3191,22.695,0.1,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,22.2937,0.0188,22.2702,22.3182,22.3725,0.5,temp,2021-04-20T00:00:00Z
2021-04-18T00:00:00Z,22.192,0.0249,22.1564,22.2252,20.49,1,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,22.4261,0.0188,22.4022,22.4496,22.99,0,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,22.4262,0.0186,22.4026,22.4498,22.99,0.1,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,22.4258,0.0187,22.4024,22.4496,22.5467,0.5,temp,2021-04-20T00:00:00Z
2021-04-19T00:00:00Z,22.3389,0.0246,22.3109,22.368,21.075,1,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,22.9338,0.0196,22.9084,22.9603,23.49,0,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,22.9336,0.0197,22.9094,22.9596,23.49,0.1,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,22.9335,0.0196,22.9102,22.9594,23.105,0.5,temp,2021-04-20T00:00:00Z
2021-04-20T00:00:00Z,22.9329,0.0197,22.9075,22.9584,21.07,1,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,22.5963,0.2087,22.3181,22.8602,23.63,0,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,22.5964,0.2087,22.3169,22.8598,23.63,0.1,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,22.5962,0.2085,22.3176,22.8583,22.9272,0.5,temp,2021-04-20T00:00:00Z
2021-04-21T00:00:00Z,22.5962,0.2083,22.3193,22.8577,20.805,1,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,22.5064,0.2017,22.2623,22.7472,26.205,0,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,22.5063,0.2017,22.2634,22.7466,26.205,0.1,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,22.5062,0.2019,22.2635,22.7483,25.9056,0.5,temp,2021-04-20T00:00:00Z
2021-04-22T00:00:00Z,22.5062,0.2019,22.2619,22.749,23.975,1,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,21.3731,0.3955,20.9058,21.8237,23.985,0,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,21.3731,0.3956,20.9072,21.8249,23.985,0.1,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,21.373,0.3955,20.9078,21.8247,23.7744,0.5,temp,2021-04-20T00:00:00Z
2021-04-23T00:00:00Z,21.3729,0.3955,20.908,21.8259,23.46,1,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,20.9368,0.5391,20.3217,21.585,23.555,0,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,20.9368,0.5392,20.3215,21.5859,23.555,0.1,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,20.9368,0.539,20.3225,21.5858,23.4953,0.5,temp,2021-04-20T00:00:00Z
2021-04-24T00:00:00Z,20.9368,0.539,20.3233,21.5863,23.14,1,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,21.1889,0.6238,20.4633,22.139,24.445,0,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,21.1889,0.6238,20.4641,22.1354,24.445,0.1,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,21.1888,0.6237,20.4652,22.1361,24.4358,0.5,temp,2021-04-20T00:00:00Z
2021-04-25T00:00:00Z,21.1876,0.624,20.4632,22.1356,24.325,1,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,21.8452,0.6395,21.0282,22.6038,26.145,0,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,21.8451,0.6394,21.0284,22.6031,26.145,0.1,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,21.8449,0.6393,21.0283,22.6033,26.1125,0.5,temp,2021-04-20T00:00:00Z
2021-04-26T00:00:00Z,21.8393,0.6383,21.0284,22.6035,25.055,1,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,21.8081,0.705,20.8436,22.7952,26.03,0,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,21.8082,0.705,20.8451,22.7933,26.03,0.1,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,21.8082,0.7049,20.8477,22.793,25.9919,0.5,temp,2021-04-20T00:00:00Z
2021-04-27T00:00:00Z,21.7992,0.6924,20.8465,22.5669,24.71,1,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,21.7553,0.7586,20.921,22.9054,26.68,0,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,21.7555,0.7587,20.9209,22.9078,26.68,0.1,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,21.7555,0.7586,20.9199,22.9067,26.6158,0.5,temp,2021-04-20T00:00:00Z
2021-04-28T00:00:00Z,21.7551,0.7579,20.92,22.906,24.905,1,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,21.8581,0.7962,20.9414,23.2309,27.755,0,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,21.8582,0.7961,20.9424,23.2318,27.755,0.1,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,21.8578,0.796,20.9433,23.2314,26.2231,0.5,temp,2021-04-20T00:00:00Z
2021-04-29T00:00:00Z,21.8474,0.7903,20.9443,23.2311,24.725,1,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,22.0177,0.712,21.139,22.9405,27.72,0,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,22.0178,0.7121,21.1391,22.9417,27.72,0.1,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,22.0178,0.7123,21.1391,22.9398,27.6558,0.5,temp,2021-04-20T00:00:00Z
2021-04-30T00:00:00Z,22.0064,0.7247,21.0897,22.9378,26.275,1,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,22.2666,0.7201,21.3993,23.2113,29.265,0,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,22.2664,0.72,21.3985,23.2091,29.265,0.1,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,22.2664,0.7201,21.3963,23.2085,26.6664,0.5,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,22.2576,0.7186,21.3968,23.1926,25.15,1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,22.3433,0.9485,20.8928,23.6437,28.17,0,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,22.3434,0.9485,20.8916,23.6435,28.17,0.1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,22.3434,0.9483,20.8915,23.6435,28.06,0.5,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,22.3312,0.9505,20.8918,23.6418,25.63,1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,22.5495,1.0849,21.3637,23.9758,28.425,0,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,22.5495,1.0849,21.3643,23.9759,28.425,0.1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,22.5488,1.085,21.3637,23.9764,27.8725,0.5,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,22.5231,1.0811,21.3222,23.9761,25.785,1,temp,2021-04-20T00:00:00Z
2021-05-04T00:00:00Z,22.7702,1.2082,20.9811,24.1117,28.86,0,temp,2021-04-20T00:00:00Z
2021-05-04T00:00:00Z,22.7703,1.2084,20.9801,24.1121,28.86,0.1,temp,2021-04-20T00:00:00Z
2021-05-04T00:00:00Z,22.7702,1.2085,20.9796,24.1116,28.8286,0.5,temp,2021-04-20T00:00:00Z
2021-05-04T00:00:00Z,22.7592,1.2055,20.9708,24.1119,26.295,1,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,23.0034,1.2356,21.2496,24.4156,30.385,0,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,23.0034,1.2357,21.2491,24.4162,30.385,0.1,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,23.0019,1.2362,21.2495,24.4159,30.1614,0.5,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,22.9928,1.2339,21.2481,24.4153,27.125,1,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,23.1958,1.248,21.287,24.6396,30.05,0,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,23.1958,1.2481,21.2881,24.6392,30.05,0.1,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,23.1956,1.2481,21.2888,24.6395,29.9994,0.5,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,23.1833,1.2387,21.2885,24.5528,28.47,1,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,23.29,1.2394,21.5654,24.8499,29.08,0,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,23.2901,1.2394,21.5644,24.8498,29.08,0.1,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,23.2899,1.2393,21.563,24.8486,29.0633,0.5,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,23.2849,1.2419,21.5625,24.8488,28.915,1,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,23.4082,1.2985,21.6006,25.3991,27.775,0,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,23.4081,1.2985,21.5995,25.3977,27.775,0.1,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,23.4078,1.2986,21.6012,25.3959,27.7494,0.5,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,23.3932,1.2907,21.5965,25.3209,27.735,1,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,23.5985,1.3382,21.7569,25.5123,29.18,0,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,23.5985,1.3382,21.7576,25.5114,29.18,0.1,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,23.5983,1.3382,21.7577,25.5108,26.8347,0.5,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,23.5889,1.343,21.7584,25.5099,25.99,1,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,23.8425,1.3526,22.1983,25.7759,28.21,0,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,23.8425,1.3526,22.1985,25.7749,28.21,0.1,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,23.8422,1.3527,22.1984,25.7748,28.1881,0.5,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,23.8323,1.3595,22.1034,25.762,26.095,1,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,24.0441,1.3122,22.462,25.8448,28.145,0,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,24.0442,1.3122,22.4626,25.8455,28.145,0.1,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,24.0441,1.3121,22.4617,25.8464,28.1081,0.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,24.0411,1.313,22.4621,25.8394,26.745,1,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,24.1594,1.3481,22.6128,25.9494,29.105,0,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,24.1594,1.3481,22.6136,25.9488,29.105,0.1,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,24.159300000000002,1.348,22.617,25.9489,27.2269,0.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,24.1513,1.3511,22.6176,25.9486,26.645,1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,24.1177,1.4018,22.3976,25.6444,29.495,0,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,24.1178,1.4017,22.3989,25.6436,29.495,0.1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,24.1175,1.4019,22.3987,25.6452,28.6994,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,24.1153,1.404,22.3983,25.6477,27.29,1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,24.1045,1.3814,22.5903,25.6936,25.71,0,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,24.1044,1.3813,22.592,25.6946,25.71,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,24.0992,1.3853,22.5928,25.6941,25.7039,0.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,24.0868,1.396,22.487,25.6954,25.715,1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,24.1053,1.3361,22.759,25.7687,25.32,0,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,24.1051,1.3361,22.7586,25.7687,25.32,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,24.1051,1.3361,22.7591,25.7691,25.2958,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,24.1009,1.3363,22.7581,25.7629,25.29,1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,24.1252,1.1903,22.8599,25.6825,25.13,0,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,24.1251,1.1904,22.8592,25.6814,25.13,0.1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,24.125,1.1908,22.859,25.681,25.1194,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,24.1191,1.1976,22.859,25.6819,25.11,1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,24.3114,1.1638,22.8977,25.7864,25.245,0,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,24.3115,1.1639,22.9003,25.7845,25.245,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,24.3107,1.1645,22.902,25.7828,25.1572,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,24.3025,1.1675,22.9021,25.7832,25.045,1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,24.4552,1.0918,22.9234,26.0385,25.67,0,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,24.4553,1.0917,22.9245,26.037,25.67,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,24.4552,1.092,22.9242,26.0381,25.6308,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,24.453,1.0942,22.8756,26.0375,25.51,1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,24.6718,0.9576,23.3049,26.0099,25.97,0,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,24.6719,0.9575,23.3054,26.011,25.97,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,24.6718,0.9578,23.3035,26.0108,25.9286,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,24.6528,0.9722,23.3016,26.0108,25.95,1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,24.8187,0.9578,23.4299,25.9945,25.62,0,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,24.8187,0.9578,23.4297,25.9951,25.62,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,24.8187,0.9577,23.4286,25.9945,25.6061,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,24.8033,0.9605,23.428,25.9944,25.625,1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,24.971800000000002,0.9655,23.7259,26.2328,25.815,0,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,24.971800000000002,0.9654,23.7257,26.2325,25.815,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,24.9719,0.9655,23.7248,26.2325,25.8019,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,24.9696,0.9654,23.725,26.2324,25.815,1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,25.0954,0.949,23.8902,26.2542,25.875,0,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,25.0954,0.9491,23.8908,26.2536,25.875,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,25.095,0.9494,23.8918,26.2538,25.8731,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,25.0868,0.9534,23.8929,26.2521,25.865,1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,25.2156,0.9641,24.0426,26.6228,26.64,0,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,25.2156,0.9641,24.0416,26.6232,26.64,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,25.2154,0.9642,24.0425,26.6219,26.5842,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,25.2044,0.9516,24.0429,26.5965,26.38,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,25.3018,0.9769,24.0735,26.7936,27.47,0,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,25.3018,0.9769,24.0728,26.7945,27.47,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,25.3017,0.9769,24.0727,26.7953,26.6397,0.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,25.2902,0.9655,24.0729,26.7934,25.425,1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,25.4611,1.0947,23.8477,26.867,27.535,0,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,25.461,1.0946,23.8477,26.8675,27.535,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,25.4609,1.0946,23.8476,26.8651,26.0564,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,25.4365,1.091,23.8462,26.8656,25.555,1,temp,2021-04-20T00:00:00Z
