date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-27T00:00:00Z,24.6916,0.5767,23.9647,25.4015,24.71,1,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,24.8185,0.7196,23.9303,25.7588,26.68,0,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,24.8186,0.7196,23.9304,25.7584,26.68,0.1,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,24.8186,0.7197,23.9309,25.7584,26.6158,0.5,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,24.8185,0.7195,23.9316,25.7585,24.905,1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,24.781,0.7474,23.8964,25.6622,27.755,0,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,24.7811,0.7473,23.8966,25.6606,27.755,0.1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,24.7811,0.7472,23.8981,25.6604,26.2231,0.5,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,24.781,0.7471,23.8995,25.6626,24.725,1,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,24.7924,0.9578,23.8393,26.14,27.72,0,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,24.7924,0.958,23.8397,26.1394,27.72,0.1,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,24.7924,0.9581,23.8365,26.1395,27.6558,0.5,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,24.7925,0.9582,23.8364,26.1393,26.275,1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,25.2067,1.0131,24.0955,26.482,29.265,0,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,25.2068,1.0131,24.0934,26.4822,29.265,0.1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,25.2068,1.0133,24.0961,26.4844,26.6664,0.5,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,25.2069,1.0133,24.0967,26.4836,25.15,1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,25.5975,0.973,24.4632,26.9354,28.17,0,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,25.5975,0.973,24.4641,26.9344,28.17,0.1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,25.5976,0.973,24.4646,26.9344,28.06,0.5,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,25.5976,0.973,24.466,26.9352,25.63,1,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,25.6953,1.0778,24.4016,27.116,28.425,0,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,25.6953,1.0778,24.4022,27.1154,28.425,0.1,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,25.6952,1.0779,24.403,27.1154,27.8725,0.5,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,25.6952,1.0779,24.4026,27.1151,25.785,1,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,25.8784,0.9182,24.6928,27.1667,28.86,0,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,25.8784,0.9181,24.693,27.1668,28.86,0.1,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,25.8783,0.9181,24.6933,27.1668,28.8286,0.5,temp,2021-04-21T00:00:00Z
2021-05-04T00:00:00Z,25.8783,0.9182,24.6927,27.1686,26.295,1,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,25.9883,0.9973,24.6852,27.3826,30.385,0,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,25.9883,0.9972,24.6854,27.3822,30.385,0.1,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,25.9884,0.9972,24.6847,27.3828,30.1614,0.5,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,25.9884,0.9972,24.6837,27.3835,27.125,1,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,26.1884,1.1424,24.54,27.579,30.05,0,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,26.1884,1.1424,24.5394,27.5783,30.05,0.1,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,26.1884,1.1423,24.5404,27.578,29.9994,0.5,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,26.1884,1.1423,24.5397,27.5787,28.47,1,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,26.4543,1.3146,24.4882,27.9435,29.08,0,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,26.4543,1.3145,24.4889,27.943,29.08,0.1,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,26.4542,1.3145,24.4901,27.9426,29.0633,0.5,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,26.4542,1.3146,24.4909,27.9422,28.915,1,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,26.7032,1.2847,24.7677,28.2329,27.775,0,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,26.7032,1.2848,24.769,28.2336,27.775,0.1,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,26.7032,1.2847,24.7698,28.2324,27.7494,0.5,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,26.7032,1.2848,24.7679,28.2325,27.735,1,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,26.968,1.2211,25.0956,28.4451,29.18,0,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,26.968,1.2212,25.0941,28.4457,29.18,0.1,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,26.968,1.2211,25.0929,28.4455,26.8347,0.5,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,26.968,1.2212,25.0946,28.4478,25.99,1,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,26.9382,1.2483,25.4372,28.359,28.21,0,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,26.9383,1.2483,25.4369,28.3591,28.21,0.1,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,26.9384,1.2484,25.436,28.3587,28.1881,0.5,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,26.9385,1.2485,25.4363,28.3588,26.095,1,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,26.8873,1.134,25.2855,28.3453,28.145,0,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,26.8873,1.1339,25.2856,28.3444,28.145,0.1,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,26.8873,1.1338,25.2848,28.3432,28.1081,0.5,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,26.8873,1.1337,25.2847,28.3416,26.745,1,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,26.8571,1.0313,25.6024,28.1116,29.105,0,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,26.8571,1.0314,25.6036,28.1126,29.105,0.1,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,26.8572,1.0314,25.6025,28.1125,27.2269,0.5,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,26.8572,1.0313,25.6027,28.1111,26.645,1,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,26.7717,0.9857,25.534,28.0312,29.495,0,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,26.7718,0.9857,25.5344,28.0313,29.495,0.1,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,26.7719,0.9858,25.534300000000002,28.0306,28.6994,0.5,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,26.7718,0.986,25.534300000000002,28.0304,27.29,1,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,26.8268,1.1053,25.3656,28.2246,25.71,0,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,26.8268,1.1052,25.3651,28.2242,25.71,0.1,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,26.8267,1.1051,25.3649,28.2241,25.7039,0.5,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,26.8267,1.1051,25.3638,28.2256,25.715,1,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,26.802,1.1498,25.1149,28.0993,25.32,0,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,26.8019,1.1498,25.1146,28.0983,25.32,0.1,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,26.8021,1.1496,25.1138,28.0973,25.2958,0.5,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,26.802,1.1497,25.1124,28.0966,25.29,1,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,26.7359,1.481,24.666,28.4163,25.13,0,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,26.7359,1.4809,24.6657,28.4173,25.13,0.1,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,26.736,1.4808,24.6653,28.4193,25.1194,0.5,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,26.736,1.4808,24.6646,28.4202,25.11,1,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,26.8914,1.5705,24.7301,28.6044,25.245,0,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,26.8916,1.5705,24.7292,28.6047,25.245,0.1,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,26.8916,1.5706,24.728,28.6026,25.1572,0.5,temp,2021-04-21T00:00:00Z
2021-05-17T00:00:00Z,26.8916,1.5705,24.7278,28.6011,25.045,1,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,27.0546,1.3997,24.9719,28.5843,25.67,0,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,27.0546,1.3997,24.971800000000002,28.5842,25.67,0.1,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,27.0546,1.3999,24.9706,28.5858,25.6308,0.5,temp,2021-04-21T00:00:00Z
2021-05-18T00:00:00Z,27.0546,1.4,24.9704,28.5867,25.51,1,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,27.0948,1.3664,25.1184,28.7404,25.97,0,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,27.0948,1.3662,25.1186,28.7408,25.97,0.1,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,27.0949,1.3662,25.119,28.742,25.9286,0.5,temp,2021-04-21T00:00:00Z
2021-05-19T00:00:00Z,27.0948,1.3663,25.1203,28.7433,25.95,1,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,27.1642,1.1633,25.7746,28.4966,25.62,0,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,27.1642,1.1632,25.7748,28.4964,25.62,0.1,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,27.1642,1.1631,25.7745,28.4955,25.6061,0.5,temp,2021-04-21T00:00:00Z
2021-05-20T00:00:00Z,27.1642,1.1629,25.7749,28.495,25.625,1,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,27.1713,0.9947,26.1402,28.3266,25.815,0,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,27.1713,0.9948,26.1395,28.3268,25.815,0.1,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,27.1712,0.9947,26.139,28.3245,25.8019,0.5,temp,2021-04-21T00:00:00Z
2021-05-21T00:00:00Z,27.1711,0.9947,26.1394,28.3236,25.815,1,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,27.2489,0.84,25.9653,28.3241,25.875,0,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,27.249,0.8401,25.9662,28.3271,25.875,0.1,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,27.249,0.84,25.9685,28.3278,25.8731,0.5,temp,2021-04-21T00:00:00Z
2021-05-22T00:00:00Z,27.2489,0.8402,25.9688,28.3281,25.865,1,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,27.3814,0.8586,26.2971,28.527,26.64,0,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,27.3813,0.8586,26.298,28.5281,26.64,0.1,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,27.3813,0.8586,26.2991,28.5282,26.5842,0.5,temp,2021-04-21T00:00:00Z
2021-05-23T00:00:00Z,27.3812,0.8586,26.299,28.5283,26.38,1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,27.6009,0.8542,26.6602,29.0084,27.47,0,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,27.6008,0.8541,26.6605,29.0093,27.47,0.1,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,27.6008,0.8541,26.6576,29.0097,26.6397,0.5,temp,2021-04-21T00:00:00Z
2021-05-24T00:00:00Z,27.6007,0.8541,26.6577,29.0095,25.425,1,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,27.78,0.9798,26.7445,29.429,27.535,0,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,27.78,0.9799,26.7451,29.4304,27.535,0.1,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,27.7801,0.9798,26.7469,29.429,26.0564,0.5,temp,2021-04-21T00:00:00Z
2021-05-25T00:00:00Z,27.7801,0.9799,26.7462,29.4299,25.555,1,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,27.9851,1.0658,26.5936,29.5743,29.695,0,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,27.9851,1.0657,26.5946,29.5746,29.695,0.1,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,27.9852,1.0658,26.5943,29.5747,27.8136,0.5,temp,2021-04-21T00:00:00Z
2021-05-26T00:00:00Z,27.9853,1.0658,26.5949,29.5729,25.61,1,temp,2021-04-21T00:00:00Z
