date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-10T00:00:00Z,29.9793,1.1838,28.53,31.5813,28.21,0.1,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,29.9793,1.1838,28.5283,31.5814,28.1881,0.5,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,29.9794,1.1839,28.5291,31.5817,26.095,1,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,29.977,1.5724,27.9866,31.8799,28.145,0,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,29.977,1.5723,27.9868,31.88,28.145,0.1,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,29.9769,1.5722,27.9855,31.8807,28.1081,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,29.9768,1.5723,27.9849,31.8799,26.745,1,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,30.1534,1.659,26.9844,31.9886,29.105,0,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,30.1532,1.6588,26.9845,31.9877,29.105,0.1,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,30.1532,1.6589,26.9833,31.9886,27.2269,0.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,30.1532,1.6589,26.9838,31.9878,26.645,1,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,30.3301,1.7376,27.7059,32.6291,29.495,0,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,30.3301,1.7377,27.7042,32.6287,29.495,0.1,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,30.3299,1.7376,27.7039,32.6298,28.6994,0.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,30.33,1.7377,27.7033,32.6298,27.29,1,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,30.3366,1.7095,27.9878,31.9804,25.71,0,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,30.3366,1.7094,27.9885,31.9808,25.71,0.1,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,30.3368,1.7096,27.9885,31.9803,25.7039,0.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,30.3368,1.7095,27.9888,31.9802,25.715,1,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,30.4157,1.6808,28.6541,32.548,25.32,0,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,30.4155,1.681,28.6538,32.5477,25.32,0.1,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,30.4155,1.6811,28.6542,32.5484,25.2958,0.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,30.4154,1.6812,28.6533,32.5487,25.29,1,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,30.4891,1.5236,28.7119,32.3996,25.13,0,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,30.4891,1.5236,28.7114,32.4001,25.13,0.1,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,30.4891,1.5237,28.71,32.3995,25.1194,0.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,30.4891,1.5234,28.7094,32.3999,25.11,1,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,30.6578,1.5693,28.8871,32.5333,25.245,0,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,30.6578,1.5694,28.8864,32.5328,25.245,0.1,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,30.6578,1.5692,28.8846,32.5317,25.1572,0.5,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,30.6578,1.5692,28.8857,32.5313,25.045,1,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,30.9434,1.3862,29.0602,32.6024,25.67,0,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,30.9434,1.3862,29.0594,32.6016,25.67,0.1,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,30.9434,1.3862,29.0577,32.6022,25.6308,0.5,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,30.9435,1.3861,29.057,32.6032,25.51,1,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,30.8635,1.1369,29.3953,32.2762,25.97,0,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,30.8634,1.1368,29.395,32.2777,25.97,0.1,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,30.8635,1.1368,29.3969,32.2762,25.9286,0.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,30.8636,1.1369,29.3982,32.2766,25.95,1,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,31.0216,1.0906,29.7425,32.1582,25.62,0,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,31.0217,1.0907,29.7402,32.1594,25.62,0.1,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,31.0217,1.0906,29.7407,32.1594,25.6061,0.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,31.0215,1.0907,29.7394,32.1582,25.625,1,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,31.0325,1.128,29.4531,32.1455,25.815,0,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,31.0325,1.1281,29.4538,32.1464,25.815,0.1,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,31.0325,1.1281,29.4537,32.1455,25.8019,0.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,31.0324,1.1279,29.4539,32.1462,25.815,1,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,31.1321,1.2092,29.8337,32.5295,25.875,0,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,31.132,1.2092,29.8343,32.5287,25.875,0.1,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,31.132,1.2092,29.8328,32.5289,25.8731,0.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,31.132,1.2092,29.8337,32.5285,25.865,1,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,31.164,1.4734,29.8801,32.7689,26.64,0,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,31.164,1.4734,29.8784,32.7679,26.64,0.1,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,31.164,1.4735,29.8807,32.7702,26.5842,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,31.1641,1.4736,29.881,32.7713,26.38,1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,31.248,1.8293,29.7595,32.924,27.47,0,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,31.2481,1.8292,29.759,32.9248,27.47,0.1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,31.248,1.8291,29.7594,32.9246,26.6397,0.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,31.2479,1.8292,29.7591,32.9254,25.425,1,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,31.4843,1.4813,30.1136,33.124,27.535,0,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,31.4843,1.4815,30.113,33.1249,27.535,0.1,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,31.4843,1.4815,30.1145,33.1243,26.0564,0.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,31.4842,1.4814,30.1155,33.1242,25.555,1,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,31.5113,1.4601,29.3,33.4529,29.695,0,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,31.5113,1.4601,29.2978,33.4524,29.695,0.1,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,31.5113,1.4602,29.2993,33.4525,27.8136,0.5,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,31.5114,1.4601,29.301,33.4524,25.61,1,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,31.5992,1.5127,29.5849,33.5385,31.605,0,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,31.5992,1.5126,29.5836,33.5391,31.605,0.1,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,31.5992,1.5126,29.5836,33.5386,28.2789,0.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,31.5989,1.5128,29.5854,33.5384,26.15,1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,31.5276,1.742,29.4521,33.8558,30.52,0,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,31.5275,1.7419,29.4531,33.8565,30.52,0.1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,31.5275,1.7417,29.4535,33.856,27.7725,0.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,31.5274,1.7417,29.4536,33.8546,26.515,1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,31.2925,2.1738,29.389,33.6863,30.925,0,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,31.2925,2.1738,29.3888,33.6869,30.925,0.1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,31.2927,2.1737,29.3879,33.6874,30.11,0.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,31.2927,2.1738,29.3877,33.6886,26.495,1,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,31.1868,2.5429,28.1476,33.7829,29.505,0,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,31.1869,2.543,28.1478,33.782,29.505,0.1,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,31.1868,2.5432,28.1483,33.7815,29.47,0.5,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,31.1867,2.5432,28.1476,33.7823,26.835,1,temp,2021-04-25T00:00:00Z
