date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-23T00:00:00Z,22.5813,0.3274,22.1501,23.0611,23.985,0.1,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,22.5813,0.3275,22.1517,23.0621,23.7744,0.5,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,22.5813,0.3276,22.1515,23.0624,23.46,1,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,21.9282,0.5032,21.2772,22.735,23.555,0,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,21.928,0.5033,21.2767,22.7335,23.555,0.1,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,21.928,0.5033,21.2742,22.734,23.4953,0.5,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,21.9279,0.5033,21.2748,22.7342,23.14,1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,22.2787,0.4712,21.7284,22.983,24.445,0,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,22.2788,0.4711,21.7267,22.9839,24.445,0.1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,22.2789,0.4713,21.7271,22.983,24.4358,0.5,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,22.2789,0.4713,21.7273,22.9837,24.325,1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,22.9203,0.4485,22.2987,23.4936,26.145,0,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,22.9202,0.4486,22.3,23.4941,26.145,0.1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,22.9199,0.4486,22.3004,23.4932,26.1125,0.5,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,22.9154,0.4485,22.3013,23.4937,25.055,1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,22.9904,0.513,22.3314,23.6152,26.03,0,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,22.9905,0.513,22.3312,23.6154,26.03,0.1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,22.9905,0.513,22.3303,23.6161,25.9919,0.5,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,22.9902,0.5127,22.3315,23.608,24.71,1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,22.9275,0.5427,22.3052,23.7343,26.68,0,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,22.9275,0.5426,22.3036,23.735,26.68,0.1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,22.9275,0.5426,22.3036,23.7333,26.6158,0.5,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,22.9274,0.5425,22.3027,23.7367,24.905,1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,22.9167,0.6179,22.2013,23.8841,27.755,0,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,22.9167,0.6179,22.2026,23.8825,27.755,0.1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,22.9168,0.6179,22.2033,23.8826,26.2231,0.5,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,22.9166,0.6174,22.2025,23.8829,24.725,1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,23.0346,0.6814,22.1393,23.9995,27.72,0,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,23.0345,0.6814,22.14,23.9987,27.72,0.1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,23.0345,0.6815,22.1406,24.001,27.6558,0.5,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,23.0318,0.6806,22.1393,23.9991,26.275,1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,23.2242,0.7342,22.2085,24.248,29.265,0,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,23.2241,0.7342,22.21,24.2479,29.265,0.1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,23.2239,0.7342,22.2106,24.2489,26.6664,0.5,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,23.2224,0.7332,22.2121,24.2501,25.15,1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,23.3592,1.0992,21.7886,24.6477,28.17,0,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,23.3592,1.0992,21.7893,24.6471,28.17,0.1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,23.3592,1.0992,21.7894,24.6484,28.06,0.5,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,23.3577,1.0987,21.7895,24.6483,25.63,1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,23.5533,1.2463,21.9962,25.1489,28.425,0,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,23.5532,1.2462,21.9949,25.1522,28.425,0.1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,23.5531,1.2463,21.9944,25.1528,27.8725,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,23.5508,1.245,21.993,25.1477,25.785,1,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,23.8265,1.2728,22.1725,25.5252,28.86,0,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,23.8266,1.2728,22.1733,25.5256,28.86,0.1,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,23.8261,1.273,22.1742,25.5267,28.8286,0.5,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,23.8161,1.2823,22.1614,25.5264,26.295,1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,24.2535,1.2687,22.8286,25.6941,30.385,0,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,24.2536,1.2686,22.8292,25.6931,30.385,0.1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,24.2532,1.2686,22.8289,25.692,30.1614,0.5,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,24.2298,1.2578,22.829,25.6763,27.125,1,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,24.5825,1.21,22.9001,26.146,30.05,0,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,24.5825,1.21,22.9,26.1455,30.05,0.1,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,24.5823,1.21,22.8988,26.1441,29.9994,0.5,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,24.5721,1.205,22.8939,26.1302,28.47,1,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,24.7399,1.2512,23.0717,26.3755,29.08,0,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,24.7399,1.2512,23.0707,26.3753,29.08,0.1,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,24.7398,1.2512,23.0704,26.3751,29.0633,0.5,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,24.7254,1.2444,23.0707,26.1651,28.915,1,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,24.6942,1.1571,23.0367,25.759,27.775,0,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,24.6942,1.1571,23.0376,25.7608,27.775,0.1,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,24.6936,1.1572,23.0387,25.7592,27.7494,0.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,24.6846,1.1576,23.0242,25.7605,27.735,1,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,24.7729,1.1739,23.2533,26.0229,29.18,0,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,24.7729,1.1739,23.2539,26.0236,29.18,0.1,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,24.7728,1.1739,23.2556,26.0239,26.8347,0.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,24.7662,1.1743,23.2559,26.0055,25.99,1,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,24.7947,1.2345,22.8891,26.2739,28.21,0,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,24.7946,1.2345,22.8886,26.2753,28.21,0.1,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,24.7946,1.2344,22.8899,26.2758,28.1881,0.5,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,24.7906,1.2331,22.8903,26.2733,26.095,1,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,24.8128,1.2137,23.1278,26.2189,28.145,0,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,24.8127,1.2136,23.1282,26.2185,28.145,0.1,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,24.8128,1.2134,23.127,26.2182,28.1081,0.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,24.8092,1.2105,23.1263,26.2073,26.745,1,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,24.871,1.3469,22.8036,26.5166,29.105,0,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,24.871,1.3469,22.8031,26.5158,29.105,0.1,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,24.8711,1.3468,22.8033,26.5152,27.2269,0.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,24.8679,1.3451,22.8043,26.5129,26.645,1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,24.9334,1.3705,23.2512,26.9651,29.495,0,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,24.9332,1.3705,23.2533,26.9632,29.495,0.1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,24.9331,1.3704,23.2532,26.9632,28.6994,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,24.9301,1.3675,23.253,26.9652,27.29,1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,25.0011,1.4317,23.524,27.0441,25.71,0,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,25.001,1.4317,23.5241,27.0439,25.71,0.1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,25.001,1.4318,23.522,27.0435,25.7039,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,24.996,1.4306,23.4728,27.0444,25.715,1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,25.1524,1.3533,23.7393,27.0126,25.32,0,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,25.1524,1.3534,23.7396,27.0131,25.32,0.1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,25.1522,1.3535,23.7387,27.011,25.2958,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,25.1386,1.357,23.7387,27.0103,25.29,1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,25.2699,1.2755,23.6703,27.4491,25.13,0,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,25.2699,1.2755,23.6698,27.448,25.13,0.1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,25.2697,1.2755,23.6694,27.4491,25.1194,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,25.2669,1.2776,23.6569,27.4491,25.11,1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,25.3319,1.3588,23.6968,27.1197,25.245,0,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,25.3318,1.3589,23.6954,27.1206,25.245,0.1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,25.3318,1.3588,23.6967,27.1205,25.1572,0.5,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,25.3306,1.3587,23.6953,27.1173,25.045,1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,25.4602,1.4217,23.6509,26.9047,25.67,0,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,25.46,1.4217,23.6516,26.9039,25.67,0.1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,25.4598,1.4218,23.6518,26.906,25.6308,0.5,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,25.4557,1.4195,23.6536,26.9071,25.51,1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,25.5645,1.2978,23.9574,26.7865,25.97,0,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,25.5645,1.2978,23.9588,26.7891,25.97,0.1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,25.5644,1.2976,23.9585,26.7877,25.9286,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,25.5515,1.2911,23.9575,26.7842,25.95,1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,25.6717,1.302,24.2982,27.1963,25.62,0,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,25.6715,1.302,24.2986,27.1949,25.62,0.1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,25.6714,1.302,24.2981,27.1964,25.6061,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,25.668,1.3032,24.2557,27.195,25.625,1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,25.7656,1.2788,24.0997,27.1808,25.815,0,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,25.7654,1.2788,24.1006,27.1795,25.815,0.1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,25.7653,1.2788,24.1006,27.1795,25.8019,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,25.7638,1.2775,24.1011,27.1639,25.815,1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,25.8034,1.2439,24.1294,27.0788,25.875,0,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,25.8033,1.2439,24.1314,27.078,25.875,0.1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,25.8015,1.2434,24.1321,27.0778,25.8731,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,25.7868,1.2437,24.1318,27.0776,25.865,1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,25.9351,1.1992,24.6121,27.2945,26.64,0,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,25.9352,1.1993,24.6113,27.2929,26.64,0.1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,25.935,1.1992,24.6111,27.2938,26.5842,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,25.9105,1.2026,24.5844,27.2936,26.38,1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,25.833,1.2868,23.6596,27.3442,27.47,0,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,25.8332,1.2867,23.6579,27.3447,27.47,0.1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,25.8325,1.2858,23.6573,27.3253,26.6397,0.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,25.8093,1.2681,23.6582,27.2116,25.425,1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,25.7154,1.4739,23.3958,27.5146,27.535,0,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,25.7154,1.474,23.3948,27.5148,27.535,0.1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,25.7153,1.4741,23.3963,27.5144,26.0564,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,25.7121,1.4726,23.3943,27.5136,25.555,1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,25.6226,1.5651,23.274,27.3892,29.695,0,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,25.6226,1.5651,23.272,27.3887,29.695,0.1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,25.6226,1.565,23.2715,27.3876,27.8136,0.5,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,25.6135,1.5603,23.2627,27.3883,25.61,1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,25.8454,1.4544,23.8949,27.5674,31.605,0,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,25.8454,1.4545,23.8929,27.5668,31.605,0.1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,25.8451,1.4547,23.8918,27.5688,28.2789,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,25.8163,1.4613,23.8891,27.4904,26.15,1,temp,2021-04-22T00:00:00Z
