date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-12T00:00:00Z,21.1297,0.0262,21.0981,21.1669,21.855,0.1,temp,2021-04-24T00:00:00Z
2021-04-12T00:00:00Z,21.1295,0.0263,21.0973,21.1671,21.4064,0.5,temp,2021-04-24T00:00:00Z
2021-04-12T00:00:00Z,21.1293,0.0262,21.0979,21.1676,19.85,1,temp,2021-04-24T00:00:00Z
2021-04-13T00:00:00Z,21.6368,0.025,21.6025,21.6685,22.15,0,temp,2021-04-24T00:00:00Z
2021-04-13T00:00:00Z,21.6366,0.025,21.602,21.6675,22.15,0.1,temp,2021-04-24T00:00:00Z
2021-04-13T00:00:00Z,21.6362,0.025,21.6023,21.6678,22.0767,0.5,temp,2021-04-24T00:00:00Z
2021-04-13T00:00:00Z,21.6355,0.0251,21.6013,21.6664,19.99,1,temp,2021-04-24T00:00:00Z
2021-04-14T00:00:00Z,21.7082,0.0274,21.6727,21.7429,21.895,0,temp,2021-04-24T00:00:00Z
2021-04-14T00:00:00Z,21.708,0.0276,21.6712,21.7428,21.895,0.1,temp,2021-04-24T00:00:00Z
2021-04-14T00:00:00Z,21.708,0.0275,21.6724,21.7432,22.4264,0.5,temp,2021-04-24T00:00:00Z
2021-04-14T00:00:00Z,21.7078,0.0276,21.6727,21.7428,20.39,1,temp,2021-04-24T00:00:00Z
2021-04-15T00:00:00Z,21.8901,0.0248,21.858,21.9214,22.095,0,temp,2021-04-24T00:00:00Z
2021-04-15T00:00:00Z,21.8898,0.0248,21.8581,21.9207,22.095,0.1,temp,2021-04-24T00:00:00Z
2021-04-15T00:00:00Z,21.8891,0.0248,21.8571,21.9204,22.3811,0.5,temp,2021-04-24T00:00:00Z
2021-04-15T00:00:00Z,21.8893,0.0247,21.8583,21.9216,20.28,1,temp,2021-04-24T00:00:00Z
2021-04-16T00:00:00Z,22.15,0.0222,22.1213,22.1803,23.795,0,temp,2021-04-24T00:00:00Z
2021-04-16T00:00:00Z,22.15,0.0222,22.122,22.1801,23.795,0.1,temp,2021-04-24T00:00:00Z
2021-04-16T00:00:00Z,22.149,0.0222,22.1203,22.179,22.3386,0.5,temp,2021-04-24T00:00:00Z
2021-04-16T00:00:00Z,22.1474,0.0221,22.1192,22.1776,20.245,1,temp,2021-04-24T00:00:00Z
2021-04-17T00:00:00Z,22.2017,0.0215,22.174,22.2314,22.565,0,temp,2021-04-24T00:00:00Z
2021-04-17T00:00:00Z,22.2016,0.0216,22.1744,22.2307,22.565,0.1,temp,2021-04-24T00:00:00Z
2021-04-17T00:00:00Z,22.2012,0.0215,22.1739,22.2309,22.4397,0.5,temp,2021-04-24T00:00:00Z
2021-04-17T00:00:00Z,22.2006,0.0216,22.1736,22.2304,20.705,1,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,22.2758,0.0186,22.2539,22.298,22.695,0,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,22.2752,0.0187,22.2529,22.2976,22.695,0.1,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,22.2745,0.0188,22.2521,22.2971,22.3725,0.5,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,22.2266,0.0216,22.1978,22.2536,20.49,1,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,22.4388,0.0179,22.4154,22.4619,22.99,0,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,22.4398,0.0178,22.4159,22.4619,22.99,0.1,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,22.4395,0.0177,22.4159,22.4616,22.5467,0.5,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,22.3705,0.0242,22.3366,22.3988,21.075,1,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,22.929,0.0192,22.905,22.9532,23.49,0,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,22.9284,0.0193,22.9046,22.9541,23.49,0.1,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,22.9278,0.0194,22.904,22.9533,23.105,0.5,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,22.9274,0.0194,22.903,22.9525,21.07,1,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,22.6486,0.0189,22.6268,22.6744,23.63,0,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,22.6485,0.0189,22.6264,22.6733,23.63,0.1,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,22.6481,0.019,22.6251,22.6735,22.9272,0.5,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,22.6474,0.0189,22.6244,22.6726,20.805,1,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,23.7615,0.0196,23.7365,23.7857,26.205,0,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,23.7664,0.0197,23.7408,23.7917,26.205,0.1,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,23.767,0.0198,23.7418,23.7933,25.9056,0.5,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,23.7703,0.0199,23.7451,23.7957,23.975,1,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,23.2076,0.0227,23.1812,23.2389,23.985,0,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,23.2095,0.0228,23.1833,23.241,23.985,0.1,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,23.2091,0.0227,23.1827,23.2404,23.7744,0.5,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,23.2082,0.0226,23.1817,23.238,23.46,1,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,22.9795,0.023,22.9477,23.0086,23.555,0,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,22.9791,0.023,22.9486,23.0091,23.555,0.1,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,22.9773,0.0228,22.9463,23.007,23.4953,0.5,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,22.9759,0.0228,22.9451,23.0049,23.14,1,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,23.3063,0.0733,23.2,23.3892,24.445,0,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,23.3061,0.0732,23.2001,23.389,24.445,0.1,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,23.3061,0.0733,23.2003,23.3894,24.4358,0.5,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,23.306,0.0733,23.1994,23.3883,24.325,1,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,24.1434,0.1862,23.9166,24.4296,26.145,0,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,24.1433,0.1861,23.9165,24.429,26.145,0.1,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,24.1432,0.1861,23.9163,24.4289,26.1125,0.5,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,24.1431,0.1862,23.9161,24.4289,25.055,1,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,24.2847,0.1788,24.0381,24.5234,26.03,0,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,24.2848,0.1788,24.0382,24.5231,26.03,0.1,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,24.2847,0.1787,24.0383,24.5227,25.9919,0.5,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,24.2847,0.1787,24.04,24.5233,24.71,1,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,24.2833,0.36,23.8101,24.6884,26.68,0,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,24.2834,0.3601,23.8096,24.6869,26.68,0.1,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,24.2833,0.3601,23.8067,24.6861,26.6158,0.5,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,24.2833,0.3602,23.806,24.6867,24.905,1,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,24.3323,0.4418,23.7956,24.848,27.755,0,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,24.3324,0.4418,23.7958,24.8464,27.755,0.1,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,24.3325,0.4418,23.797,24.8484,26.2231,0.5,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,24.3326,0.4419,23.7978,24.8483,24.725,1,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,24.4943,0.558,23.7945,25.1248,27.72,0,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,24.4944,0.5581,23.7919,25.1263,27.72,0.1,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,24.4945,0.558,23.7909,25.1283,27.6558,0.5,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,24.4938,0.5571,23.7919,25.1285,26.275,1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.1956,0.8403,23.209,25.3699,29.265,0,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.1957,0.8402,23.2099,25.3695,29.265,0.1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.1958,0.8403,23.2092,25.3712,26.6664,0.5,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,24.1956,0.8402,23.2109,25.3695,25.15,1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,23.533,1.0501,22.2665,25.0203,28.17,0,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,23.5329,1.05,22.2676,25.0203,28.17,0.1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,23.5328,1.05,22.2678,25.0207,28.06,0.5,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,23.5328,1.0501,22.2685,25.0215,25.63,1,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,23.5435,1.1558,22.2521,25.0697,28.425,0,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,23.5435,1.1557,22.2535,25.0704,28.425,0.1,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,23.5436,1.1557,22.2541,25.0707,27.8725,0.5,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,23.5436,1.1557,22.2527,25.0717,25.785,1,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,23.8687,1.196,22.43,25.464,28.86,0,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,23.8686,1.1961,22.4272,25.463,28.86,0.1,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,23.8688,1.196,22.4287,25.4626,28.8286,0.5,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,23.8677,1.1962,22.4292,25.4625,26.295,1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,24.2828,1.2521,22.8239,25.8374,30.385,0,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,24.2828,1.252,22.823,25.8372,30.385,0.1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,24.2828,1.2521,22.8235,25.8366,30.1614,0.5,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,24.2787,1.2414,22.8231,25.8306,27.125,1,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,24.8007,1.1592,23.5594,26.1344,30.05,0,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,24.8006,1.1592,23.5582,26.1349,30.05,0.1,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,24.8006,1.1592,23.5577,26.1365,29.9994,0.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,24.7958,1.1535,23.5558,26.1041,28.47,1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,25.3883,1.1798,24.0273,26.9232,29.08,0,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,25.3883,1.1799,24.0263,26.9246,29.08,0.1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,25.388,1.18,24.0277,26.9231,29.0633,0.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,25.3516,1.1805,23.993,26.9206,28.915,1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,25.7042,1.0316,24.4045,27.3451,27.775,0,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,25.7043,1.0318,24.4041,27.345,27.775,0.1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,25.7043,1.0318,24.4041,27.3476,27.7494,0.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,25.6915,1.0381,24.4038,27.3476,27.735,1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,25.9326,1.0092,24.7515,27.387,29.18,0,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,25.9326,1.0093,24.7513,27.3858,29.18,0.1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,25.9325,1.0093,24.7498,27.3848,26.8347,0.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,25.9138,1.0041,24.5416,27.3857,25.99,1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.096,1.0609,24.9435,27.5727,28.21,0,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.096,1.0608,24.9438,27.5722,28.21,0.1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.096,1.0609,24.9406,27.5732,28.1881,0.5,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,26.0928,1.0597,24.9269,27.5748,26.095,1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.0423,1.2679,24.3831,27.8205,28.145,0,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.0423,1.2679,24.3832,27.8222,28.145,0.1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.0425,1.2679,24.3842,27.822,28.1081,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,26.0419,1.2674,24.3847,27.8202,26.745,1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.1425,1.3697,24.23,27.9609,29.105,0,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.1424,1.3698,24.23,27.9621,29.105,0.1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.1424,1.3698,24.2301,27.9618,27.2269,0.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,26.1378,1.3698,24.2287,27.9614,26.645,1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.2814,1.4223,24.3825,27.9418,29.495,0,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.2815,1.4223,24.3828,27.9423,29.495,0.1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.2814,1.4224,24.3828,27.9434,28.6994,0.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,26.2789,1.4212,24.3825,27.9442,27.29,1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,26.3158,1.3613,24.6811,27.788,25.71,0,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,26.3158,1.3613,24.6819,27.7886,25.71,0.1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,26.3158,1.3613,24.6822,27.7894,25.7039,0.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,26.3093,1.3574,24.6821,27.7902,25.715,1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,26.4457,1.2983,24.1617,27.7248,25.32,0,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,26.4456,1.2982,24.1625,27.7248,25.32,0.1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,26.4458,1.2982,24.162,27.725,25.2958,0.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,26.4434,1.2978,24.1605,27.7217,25.29,1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,26.5454,1.2037,24.6265,28.0038,25.13,0,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,26.5454,1.2038,24.6261,28.0032,25.13,0.1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,26.5453,1.2038,24.6249,28.0046,25.1194,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,26.5357,1.1966,24.6251,27.9254,25.11,1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,26.6305,1.1991,24.8007,27.883,25.245,0,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,26.6305,1.1991,24.7999,27.8837,25.245,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,26.6305,1.1991,24.7996,27.8853,25.1572,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,26.6202,1.1919,24.8009,27.8779,25.045,1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,26.7661,1.1352,25.3313,28.0233,25.67,0,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,26.7661,1.1352,25.3309,28.0221,25.67,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,26.7662,1.1351,25.3308,28.0235,25.6308,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,26.7472,1.1246,25.3301,28.0201,25.51,1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.0519,1.1084,25.5948,28.3595,25.97,0,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.052,1.1083,25.5946,28.3581,25.97,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.0518,1.1083,25.5943,28.3578,25.9286,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,27.038,1.0989,25.5937,28.3576,25.95,1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.267,1.0607,25.9595,28.538,25.62,0,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.267,1.0608,25.9599,28.5369,25.62,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.2669,1.0607,25.961,28.5371,25.6061,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,27.265,1.0586,25.9591,28.5365,25.625,1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.1495,1.0128,25.6626,28.1825,25.815,0,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.1496,1.0127,25.6626,28.1819,25.815,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.1494,1.0126,25.6632,28.181,25.8019,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,27.1487,1.0121,25.6629,28.1832,25.815,1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.2232,0.9528,25.9784,28.2143,25.875,0,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.2232,0.9529,25.9788,28.2152,25.875,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.2232,0.9529,25.978,28.2156,25.8731,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,27.2076,0.9407,25.9777,28.1098,25.865,1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.2848,1.0662,25.94,28.5106,26.64,0,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.2846,1.0662,25.9392,28.5094,26.64,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.2846,1.0663,25.9388,28.5093,26.5842,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,27.2821,1.0657,25.9384,28.4895,26.38,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.3358,1.2486,25.4571,28.8042,27.47,0,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.3357,1.2485,25.4574,28.804,27.47,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.3357,1.2486,25.4562,28.805,26.6397,0.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,27.3277,1.2446,25.456,28.7762,25.425,1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.383,1.3145,25.7819,29.0023,27.535,0,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.3831,1.3144,25.7832,29.0029,27.535,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.383,1.3145,25.7836,29.0027,26.0564,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,27.3791,1.3109,25.7835,28.9729,25.555,1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,27.614,1.376,25.627,29.1662,29.695,0,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,27.6141,1.376,25.6286,29.1669,29.695,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,27.6141,1.3762,25.6287,29.1685,27.8136,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,27.6011,1.3761,25.6269,29.1534,25.61,1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,27.7681,1.3239,26.0457,29.2495,31.605,0,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,27.7682,1.3239,26.0468,29.2499,31.605,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,27.7682,1.3238,26.0473,29.2488,28.2789,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,27.7505,1.3346,25.9917,29.2498,26.15,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,27.8206,1.4098,25.9809,29.4976,30.52,0,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,27.8207,1.4096,25.982,29.4969,30.52,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,27.8206,1.4095,25.9811,29.4973,27.7725,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,27.8105,1.4098,25.9807,29.4557,26.515,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,27.8568,1.391,26.1266,29.4952,30.925,0,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,27.8569,1.3909,26.1256,29.4956,30.925,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,27.8567,1.3909,26.127,29.4964,30.11,0.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,27.8493,1.3896,26.127,29.4887,26.495,1,temp,2021-04-24T00:00:00Z
