date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-01T00:00:00Z,26.405,1.1476,24.8813,27.899,26.6664,0.5,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,26.4051,1.1477,24.8814,27.8996,25.15,1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,26.699,1.3077,24.9559,28.3393,28.17,0,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,26.699,1.3077,24.9549,28.3402,28.17,0.1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,26.6991,1.3076,24.9539,28.3415,28.06,0.5,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,26.6989,1.3077,24.954,28.3433,25.63,1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,27.0344,1.3328,25.3754,28.7432,28.425,0,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,27.034300000000002,1.3328,25.3756,28.7423,28.425,0.1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,27.0342,1.3328,25.3783,28.7408,27.8725,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,27.034300000000002,1.3328,25.3795,28.7417,25.785,1,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,27.2873,1.3444,25.6663,29.0409,28.86,0,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,27.2873,1.3445,25.667,29.0401,28.86,0.1,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,27.2872,1.3445,25.6667,29.0406,28.8286,0.5,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,27.2872,1.3446,25.6662,29.0405,26.295,1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,27.7175,1.3185,26.4301,29.3822,30.385,0,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,27.7176,1.3183,26.4296,29.3814,30.385,0.1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,27.7175,1.3184,26.4293,29.3796,30.1614,0.5,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,27.7174,1.3185,26.4274,29.3795,27.125,1,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,28.0874,1.2588,26.618,29.7889,30.05,0,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,28.0873,1.2588,26.6177,29.7896,30.05,0.1,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,28.0873,1.2587,26.6199,29.7888,29.9994,0.5,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,28.0872,1.2587,26.6207,29.7888,28.47,1,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,28.4168,1.2187,27.0393,29.9943,29.08,0,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,28.4168,1.2186,27.0398,29.9933,29.08,0.1,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,28.4168,1.2187,27.0414,29.9934,29.0633,0.5,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,28.4167,1.2187,27.0434,29.9938,28.915,1,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,28.3708,1.1603,26.846800000000002,29.8901,27.775,0,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,28.3707,1.1604,26.8465,29.8903,27.775,0.1,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,28.3708,1.1604,26.8472,29.8894,27.7494,0.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,28.3708,1.1604,26.8479,29.8897,27.735,1,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,28.5063,1.1109,27.2207,30.0313,29.18,0,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,28.5063,1.1109,27.2213,30.0292,29.18,0.1,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,28.5064,1.1109,27.2237,30.0291,26.8347,0.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,28.5065,1.1109,27.224,30.0295,25.99,1,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,28.5597,1.266,27.0956,30.2538,28.21,0,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,28.5597,1.2659,27.0949,30.2553,28.21,0.1,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,28.5598,1.266,27.0957,30.2553,28.1881,0.5,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,28.5599,1.266,27.0952,30.2531,26.095,1,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,28.5248,1.371,26.5491,30.2516,28.145,0,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,28.5248,1.371,26.5499,30.2527,28.145,0.1,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,28.5247,1.371,26.5498,30.2518,28.1081,0.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,28.5249,1.3711,26.5493,30.2518,26.745,1,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,28.608,1.7349,25.9542,30.6161,29.105,0,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,28.6081,1.735,25.9547,30.6175,29.105,0.1,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,28.6079,1.735,25.9539,30.6164,27.2269,0.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,28.608,1.735,25.9547,30.6161,26.645,1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,28.5716,1.9279,25.977,31.0799,29.495,0,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,28.5715,1.9278,25.9775,31.0789,29.495,0.1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,28.5714,1.928,25.9778,31.0788,28.6994,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,28.5715,1.9281,25.9775,31.078,27.29,1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,28.5692,2.082,26.4506,31.1536,25.71,0,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,28.5694,2.0818,26.4517,31.1518,25.71,0.1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,28.5695,2.0818,26.4522,31.1505,25.7039,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,28.5694,2.0819,26.452,31.1496,25.715,1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,28.6865,1.8975,26.5917,31.6708,25.32,0,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,28.6864,1.8974,26.5913,31.6717,25.32,0.1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,28.6863,1.8975,26.5938,31.6731,25.2958,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,28.6863,1.8977,26.5929,31.6751,25.29,1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,28.7679,1.6555,26.943,31.3224,25.13,0,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,28.7679,1.6555,26.9438,31.3237,25.13,0.1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,28.7678,1.6555,26.9443,31.324,25.1194,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,28.7678,1.6554,26.9438,31.3258,25.11,1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,28.8713,1.6322,26.5943,31.6041,25.245,0,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,28.8714,1.6322,26.5955,31.6051,25.245,0.1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,28.8715,1.6322,26.5976,31.6064,25.1572,0.5,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,28.8715,1.6323,26.5977,31.6068,25.045,1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,28.9227,1.6598,27.1556,31.2812,25.67,0,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,28.9226,1.6598,27.1551,31.2814,25.67,0.1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,28.9227,1.6598,27.1572,31.2806,25.6308,0.5,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,28.9226,1.6597,27.157,31.2828,25.51,1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,28.9734,1.5181,27.1626,30.6289,25.97,0,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,28.9735,1.518,27.1615,30.6293,25.97,0.1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,28.9734,1.5179,27.1613,30.6278,25.9286,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,28.9735,1.518,27.1621,30.6282,25.95,1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,28.998,1.5633,26.5698,31.1078,25.62,0,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,28.9981,1.5633,26.5702,31.1075,25.62,0.1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,28.9982,1.5632,26.5716,31.1077,25.6061,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,28.9982,1.5632,26.5697,31.1077,25.625,1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,29.1103,1.5404,26.5718,31.2642,25.815,0,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,29.1102,1.5404,26.572,31.263,25.815,0.1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,29.1102,1.5404,26.5724,31.2617,25.8019,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,29.11,1.5404,26.5735,31.2604,25.815,1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,28.975,1.5777,27.0998,30.8588,25.875,0,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,28.9749,1.5776,27.099,30.8596,25.875,0.1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,28.9749,1.5776,27.0998,30.859,25.8731,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,28.975,1.5776,27.1004,30.8585,25.865,1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,28.9932,1.604,27.2918,30.81,26.64,0,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,28.9932,1.6042,27.291,30.8085,26.64,0.1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,28.9932,1.6042,27.2908,30.8086,26.5842,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,28.9933,1.6042,27.2913,30.8074,26.38,1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,28.7591,1.8722,26.6641,30.7365,27.47,0,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,28.7592,1.8721,26.6637,30.7352,27.47,0.1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,28.7592,1.8721,26.6619,30.7347,26.6397,0.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,28.7592,1.8721,26.6638,30.7348,25.425,1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,28.4947,2.2619,25.0337,30.6797,27.535,0,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,28.4947,2.2619,25.0329,30.6769,27.535,0.1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,28.4948,2.2619,25.0327,30.6776,26.0564,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,28.4948,2.262,25.0318,30.6776,25.555,1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,28.31,2.2761,24.7712,30.6533,29.695,0,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,28.3101,2.2761,24.7706,30.6546,29.695,0.1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,28.3101,2.2763,24.7715,30.6557,27.8136,0.5,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,28.3101,2.2761,24.7714,30.6558,25.61,1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,28.6826,2.0305,25.5613,30.9136,31.605,0,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,28.6827,2.0304,25.5622,30.9134,31.605,0.1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,28.6826,2.0304,25.5633,30.9139,28.2789,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,28.6826,2.0305,25.5642,30.9136,26.15,1,temp,2021-04-22T00:00:00Z
