date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-06T00:00:00Z,13.7865,2.8222,9.8627,17.4656,11.7624,0.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,14.3339,2.8732,10.9641,18.2614,11.6702,0.1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,14.3237,2.8717,10.9702,18.31,11.6702,0.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,15.4541,3.0482,11.796,19.6413,11.3271,0.1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,15.4534,3.0658,11.641,19.5903,11.3271,0.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,16.28,2.8678,12.8947,20.3285,10.485900000000001,0.1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,16.2935,2.8608,12.8579,20.429,10.485900000000001,0.5,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,16.2802,3.3626,12.1818,21.133,10.9117,0.1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,16.2786,3.3707,12.1563,21.1741,10.9117,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,16.3298,3.5206,11.6226,20.4903,12.6387,0.1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,16.3248,3.5119,11.7264,20.4706,12.6387,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,16.2822,3.4825,11.6135,20.4583,12.6387,1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,16.034,3.7058,10.5098,20.05,13.6911,0.1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,16.0214,3.7077,10.5479,20.0839,13.6911,0.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,16.0142,3.6965,10.6371,20.0223,13.6911,1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,16.4537,3.9442,11.6895,21.5912,14.4983,0.1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,16.4562,3.9458,11.6695,21.5125,14.4983,0.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,16.4128,3.9057,11.7573,21.5437,14.4983,1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,17.0812,3.6635,12.7265,22.1182,14.3277,0.1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,17.0789,3.655,12.7591,22.0576,14.3277,0.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,17.6079,3.254,13.4596,22.1223,15.5794,0.1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,17.6172,3.253,13.5386,22.0941,15.5794,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.8547,3.3569,13.4775,22.2187,18.8584,0.1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.8495,3.3501,13.5068,22.1425,18.8584,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,18.1326,3.148,13.7438,22.1601,18.1963,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,18.1463,3.1436,13.7906,22.1821,18.1963,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.0828,3.4546,13.5717,21.9887,18.66,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.0791,3.4699,13.5054,21.9925,18.66,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.6193,3.4261,13.837,22.8869,18.6363,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.6177,3.4294,13.9254,22.8431,18.6363,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.1383,3.3627,14.4975,23.4209,19.6391,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.1287,3.3688,14.5306,23.4694,19.6391,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.5809,3.6066,14.3672,23.7729,19.3421,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.5777,3.5913,14.5659,23.7437,19.3421,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.5455,3.4452,16.2284,24.4076,19.2865,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.5423,3.4425,16.1738,24.3706,19.2865,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.5652,3.6092,15.9182,25.0431,16.3736,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.5722,3.6139,15.9179,25.0474,16.3736,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.5483,3.6298,15.919,25.0318,16.3736,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.8284,3.1947,16.9459,24.8896,15.6216,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.8311,3.2029,16.9051,24.9279,15.6216,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.7613,3.4388,15.6839,24.8901,16.4277,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.7662,3.4417,15.6335,24.8823,16.4277,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.2557,3.4468,16.5891,25.3324,16.1975,0,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.2552,3.4506,16.678,25.3082,16.1973,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.2537,3.4624,16.7402,25.4143,16.1979,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.172,3.4711,16.6754,25.2528,16.2,1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,20.9175,3.4356,16.3714,25.0465,16.2,1.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5442,3.5308,17.1237,25.5915,14.8975,0,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5427,3.5327,17.1862,25.4439,14.8962,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5325,3.5308,17.2332,25.4656,14.8959,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5058,3.5524,17.2195,25.5938,14.8962,1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.3251,3.5271,17.1911,25.198,14.9,1.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.4268,3.6527,16.8297,26.0704,12.555,0,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.4245,3.6449,16.9178,26.0261,12.5534,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.431,3.644,16.9162,26.1329,12.5538,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.4239,3.6426,16.9688,26.115,12.555,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.3142,3.5736,16.9178,25.7364,12.555,1.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.0234,3.2969,17.7888,26.8515,13.3725,0,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.031,3.2895,17.8995,26.8649,13.3579,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.0412,3.284,17.9853,26.8944,13.3595,0.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.9833,3.2568,17.9888,26.6732,13.3667,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.7377,3.1951,17.8006,26.0821,13.365,1.5,temp,2021-04-24T00:00:00Z
