date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-08T00:00:00Z,15.0923,2.9422,10.8995,18.8199,11.3271,0.1,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,15.0671,2.9367,10.8991,18.8776,11.3271,0.5,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,15.5463,2.6872,11.8617,18.9526,10.485900000000001,0.1,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,15.5456,2.688,11.7508,18.9318,10.485900000000001,0.5,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,15.3966,2.5333,11.9796,18.7164,10.9117,0.1,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,15.3967,2.5303,11.9847,18.7282,10.9117,0.5,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,15.0924,2.533,12.1115,18.3979,12.6387,0.1,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,15.0908,2.5258,12.1262,18.3256,12.6387,0.5,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,15.0822,2.5199,12.0492,18.2547,12.6387,1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,15.6291,2.5863,12.1665,18.9715,13.6911,0.1,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,15.6387,2.5873,12.1601,19.0342,13.6911,0.5,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,15.6144,2.5898,12.2201,18.9707,13.6911,1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.2576,3.1389,11.8407,20.1358,14.4983,0.1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.2561,3.14,11.7987,20.13,14.4983,0.5,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.1937,3.0975,11.783,20.0994,14.4983,1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.4157,3.375,12.0784,20.9533,14.3277,0.1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.4062,3.3766,12.0436,21.0323,14.3277,0.5,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.999,3.3437,12.4943,21.4002,15.5794,0.1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,17.0092,3.3527,12.4602,21.433,15.5794,0.5,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.346800000000002,3.4818,13.0386,22.0947,18.8584,0.1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.3477,3.4809,13.0997,22.0265,18.8584,0.5,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.5722,3.3802,13.4236,21.7525,18.1963,0.1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.5633,3.3702,13.3128,21.7018,18.1963,0.5,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.6692,3.1289,13.7135,21.5804,18.66,0.1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,17.6642,3.1363,13.6559,21.6542,18.66,0.5,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.8463,2.988,14.2009,21.837,18.6363,0.1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,17.8406,2.9822,14.2166,21.7296,18.6363,0.5,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.1569,3.2381,13.6994,22.3512,19.6391,0.1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.155,3.2399,13.7127,22.4132,19.6391,0.5,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.1744,3.1859,14.4587,22.8939,19.3421,0.1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.1834,3.1825,14.3966,22.8185,19.3421,0.5,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.2367,3.5545,13.9805,23.1269,19.2865,0.1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.2277,3.5539,14.0105,23.1097,19.2865,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,18.5404,3.4196,14.2387,22.9992,16.3736,0.1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,18.5422,3.4304,14.226,22.9468,16.3736,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,18.4801,3.446,14.1176,22.9507,16.3736,1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.2502,3.2427,15.4389,23.4037,15.6216,0.1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.2566,3.2561,15.4451,23.4935,15.6216,0.5,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,19.6085,3.0488,16.0757,23.1797,16.4277,0.1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,19.6079,3.0504,16.0881,23.2603,16.4277,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,19.1693,3.1238,15.0165,23.1907,16.1975,0,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,19.1677,3.1205,15.1049,23.1776,16.1973,0.1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,19.1665,3.11,15.1373,23.1715,16.1979,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,19.1142,3.0965,15.0968,23.0355,16.2,1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,18.9424,3.0466,15.03,22.9284,16.2,1.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,19.0122,3.253,14.9264,23.4253,14.8975,0,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,19.0199,3.2458,14.8421,23.4487,14.8962,0.1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,19.03,3.2451,14.8374,23.5062,14.8959,0.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,19.0229,3.2458,14.9436,23.4252,14.8962,1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,18.9687,3.2206,14.9102,23.4108,14.9,1.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,19.1918,3.0896,15.1875,23.3923,12.555,0,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,19.1915,3.0917,15.1692,23.3536,12.5534,0.1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,19.2022,3.0876,15.2118,23.4108,12.5538,0.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,19.2088,3.0814,15.1257,23.4208,12.555,1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,19.0917,3.0527,14.9579,23.0387,12.555,1.5,temp,2021-04-23T00:00:00Z
