date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-10T00:00:00Z,15.143,2.8304,11.5554,18.6814,10.9117,0.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,15.6278,2.8952,11.7401,19.2571,12.6387,0.1,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,15.6279,2.9027,11.8111,19.2377,12.6387,0.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,15.5883,2.8912,11.7477,19.1517,12.6387,1,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,16.0596,3.5037,11.1364,20.5788,13.6911,0.1,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,16.0568,3.5017,11.0539,20.6915,13.6911,0.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,16.0009,3.4679,11.1008,20.6537,13.6911,1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.7259,3.5586,11.8651,20.8945,14.4983,0.1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.7065,3.5723,11.8291,20.8408,14.4983,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.6427,3.579,11.765,20.8796,14.4983,1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.1115,3.5679,12.3393,21.4267,14.3277,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.108,3.5775,12.2139,21.4304,14.3277,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.2529,3.6338,11.7025,20.8063,15.5794,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.2601,3.6333,11.6744,20.7711,15.5794,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.1004,3.7631,11.5115,21.2727,18.8584,0.1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.0931,3.7624,11.415,21.2154,18.8584,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.588,3.8054,12.1975,21.4496,18.1963,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.5915,3.8099,12.192,21.5205,18.1963,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,16.9819,3.8183,11.9871,21.8421,18.66,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,16.9821,3.8098,12.1419,21.8255,18.66,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.0024,3.9028,12.0448,21.7587,18.6363,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.0099,3.9028,12.0911,21.7858,18.6363,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.2174,3.8756,12.1314,22.3207,19.6391,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.2099,3.8788,12.0739,22.477,19.6391,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.2776,3.662,13.7603,23.0001,19.3421,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.2741,3.6681,13.6933,23.0232,19.3421,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.6357,3.6094,13.8935,23.4607,19.2865,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.6403,3.6171,13.9068,23.5566,19.2865,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.8401,3.5331,14.0477,23.1589,16.3736,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.8475,3.5384,14.0388,23.2053,16.3736,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.8338,3.5362,14.0005,23.1509,16.3736,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.887,3.5592,13.4419,23.0927,15.6216,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.8841,3.5637,13.4477,23.044,15.6216,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.7527,3.0302,15.7721,23.6263,16.4277,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.7447,3.0344,15.7944,23.5743,16.4277,0.5,temp,2021-04-20T00:00:00Z
