date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-13T00:00:00Z,6.1709,0.278,5.8055,6.5456,6.3151,0.1,temp,2021-04-25T00:00:00Z
2021-04-13T00:00:00Z,6.1718,0.2794,5.829,6.5447,6.3151,0.5,temp,2021-04-25T00:00:00Z
2021-04-14T00:00:00Z,3.8225,0.2688,3.4913,4.164,4.1505,0.1,temp,2021-04-25T00:00:00Z
2021-04-14T00:00:00Z,3.8372,0.2693,3.494,4.19,4.1505,0.5,temp,2021-04-25T00:00:00Z
2021-04-15T00:00:00Z,3.3417,0.2553,2.9931,3.663,3.4725,0.1,temp,2021-04-25T00:00:00Z
2021-04-15T00:00:00Z,3.338,0.2559,2.9892,3.6392,3.4725,0.5,temp,2021-04-25T00:00:00Z
2021-04-16T00:00:00Z,3.7307,0.2843,3.383,4.0691,3.7598,0.1,temp,2021-04-25T00:00:00Z
2021-04-16T00:00:00Z,3.732,0.2896,3.377,4.0817,3.7598,0.5,temp,2021-04-25T00:00:00Z
2021-04-17T00:00:00Z,4.0804,0.2767,3.7269,4.4103,4.0282,0.1,temp,2021-04-25T00:00:00Z
2021-04-17T00:00:00Z,4.0727,0.2834,3.7197,4.4352,4.0282,0.5,temp,2021-04-25T00:00:00Z
2021-04-18T00:00:00Z,5.9875,0.2777,5.6139,6.338,6.0558,0.1,temp,2021-04-25T00:00:00Z
2021-04-18T00:00:00Z,5.9893,0.2703,5.6221,6.3095,6.0558,0.5,temp,2021-04-25T00:00:00Z
2021-04-19T00:00:00Z,4.8967,0.2743,4.5695,5.2634,4.9824,0.1,temp,2021-04-25T00:00:00Z
2021-04-19T00:00:00Z,4.8975,0.2725,4.5485,5.2577,4.9824,0.5,temp,2021-04-25T00:00:00Z
2021-04-20T00:00:00Z,3.8581,0.2721,3.4993,4.1991,3.9603,0.1,temp,2021-04-25T00:00:00Z
2021-04-20T00:00:00Z,3.8551,0.2782,3.5098,4.2168,3.9603,0.5,temp,2021-04-25T00:00:00Z
2021-04-21T00:00:00Z,3.6399,0.2122,3.385,3.9188,3.6615,0.1,temp,2021-04-25T00:00:00Z
2021-04-21T00:00:00Z,3.64,0.2089,3.3839,3.9158,3.6615,0.5,temp,2021-04-25T00:00:00Z
2021-04-21T00:00:00Z,3.6446,0.2211,3.3815,3.9101,3.6615,1,temp,2021-04-25T00:00:00Z
2021-04-22T00:00:00Z,4.4799,0.2815,4.1086,4.8337,4.5082,0.1,temp,2021-04-25T00:00:00Z
2021-04-22T00:00:00Z,4.4863,0.2887,4.1194,4.8568,4.5082,0.5,temp,2021-04-25T00:00:00Z
2021-04-23T00:00:00Z,6.3373,0.2843,5.9959,6.7188,6.3139,0.1,temp,2021-04-25T00:00:00Z
2021-04-23T00:00:00Z,6.3421,0.2897,5.9802,6.7153,6.3139,0.5,temp,2021-04-25T00:00:00Z
2021-04-24T00:00:00Z,5.6644,0.2711,5.3276,5.9903,5.6798,0.1,temp,2021-04-25T00:00:00Z
2021-04-24T00:00:00Z,5.6734,0.2791,5.3257,6.0208,5.6798,0.5,temp,2021-04-25T00:00:00Z
2021-04-25T00:00:00Z,6.9604,0.2896,6.5623,7.3244,6.9798,0.1,temp,2021-04-25T00:00:00Z
2021-04-25T00:00:00Z,6.9639,0.2979,6.5664,7.3422,6.9798,0.5,temp,2021-04-25T00:00:00Z
2021-04-26T00:00:00Z,6.0247,0.8989,4.8138,7.2475,4.7399,0.1,temp,2021-04-25T00:00:00Z
2021-04-26T00:00:00Z,6.022,0.8874,4.7941,7.1897,4.7399,0.5,temp,2021-04-25T00:00:00Z
2021-04-27T00:00:00Z,6.3022,1.132,4.9878,7.7514,5.8843,0.1,temp,2021-04-25T00:00:00Z
2021-04-27T00:00:00Z,6.306,1.1328,5.0096,7.7457,5.8843,0.5,temp,2021-04-25T00:00:00Z
2021-04-28T00:00:00Z,8.3286,1.3055,6.4275,10.0416,9.4294,0.1,temp,2021-04-25T00:00:00Z
2021-04-28T00:00:00Z,8.3339,1.3093,6.4233,10.0522,9.4294,0.5,temp,2021-04-25T00:00:00Z
2021-04-29T00:00:00Z,10.8042,1.4581,9.0482,12.6853,9.1587,0.1,temp,2021-04-25T00:00:00Z
2021-04-29T00:00:00Z,10.8076,1.4661,8.9435,12.7093,9.1587,0.5,temp,2021-04-25T00:00:00Z
2021-04-30T00:00:00Z,12.5363,1.5391,10.5544,14.4093,10.349,0.1,temp,2021-04-25T00:00:00Z
2021-04-30T00:00:00Z,12.5309,1.5353,10.5118,14.4299,10.349,0.5,temp,2021-04-25T00:00:00Z
2021-05-01T00:00:00Z,13.9462,1.7979,11.6894,16.376,10.4601,0.1,temp,2021-04-25T00:00:00Z
2021-05-01T00:00:00Z,13.9418,1.7974,11.6948,16.3663,10.4601,0.5,temp,2021-04-25T00:00:00Z
2021-05-02T00:00:00Z,14.9492,2.2569,11.9233,17.8146,12.5817,0.1,temp,2021-04-25T00:00:00Z
2021-05-02T00:00:00Z,14.9335,2.2475,11.9378,17.7835,12.5817,0.5,temp,2021-04-25T00:00:00Z
2021-05-03T00:00:00Z,15.4534,2.4099,12.1893,18.2939,11.4601,0.1,temp,2021-04-25T00:00:00Z
2021-05-03T00:00:00Z,15.4477,2.4038,12.1214,18.259,11.4601,0.5,temp,2021-04-25T00:00:00Z
2021-05-04T00:00:00Z,15.2769,2.4085,12.2305,18.045,11.398,0.1,temp,2021-04-25T00:00:00Z
2021-05-04T00:00:00Z,15.2667,2.4169,12.1875,18.0066,11.398,0.5,temp,2021-04-25T00:00:00Z
2021-05-05T00:00:00Z,14.9583,2.5457,11.91,18.3181,12.0212,0.1,temp,2021-04-25T00:00:00Z
2021-05-05T00:00:00Z,14.9675,2.5408,11.9203,18.2475,12.0212,0.5,temp,2021-04-25T00:00:00Z
2021-05-06T00:00:00Z,15.0473,2.8334,11.7017,18.8458,11.7624,0.1,temp,2021-04-25T00:00:00Z
2021-05-06T00:00:00Z,15.0441,2.8291,11.73,18.8563,11.7624,0.5,temp,2021-04-25T00:00:00Z
2021-05-07T00:00:00Z,15.344,2.7388,12.1714,18.6759,11.6702,0.1,temp,2021-04-25T00:00:00Z
2021-05-07T00:00:00Z,15.3398,2.7543,12.275,18.7508,11.6702,0.5,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,15.6104,2.6049,12.4082,19.0087,11.3271,0.1,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,15.6097,2.6061,12.3778,18.9177,11.3271,0.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,16.1946,2.727,12.7047,19.5607,10.485900000000001,0.1,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,16.1915,2.7309,12.6831,19.5609,10.485900000000001,0.5,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,16.3609,2.6944,12.5758,19.757,10.9117,0.1,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,16.3624,2.6902,12.662,19.786,10.9117,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,15.9742,2.8139,12.5129,19.6634,12.6387,0.1,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,15.9781,2.8116,12.5461,19.6211,12.6387,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,15.9682,2.8037,12.592,19.637,12.6387,1,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,15.9596,3.1047,11.9175,19.8329,13.6911,0.1,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,15.9615,3.1093,11.8679,19.7565,13.6911,0.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,15.9492,3.1032,11.9149,19.7075,13.6911,1,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,16.1552,3.1563,12.1328,20.561,14.4983,0.1,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,16.1482,3.1465,12.1867,20.5878,14.4983,0.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,16.1437,3.1384,12.1136,20.6357,14.4983,1,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,16.0765,2.9355,11.6395,19.6695,14.3277,0.1,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,16.0743,2.9323,11.6946,19.6892,14.3277,0.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,16.1217,2.6481,12.5848,19.9104,15.5794,0.1,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,16.1145,2.6371000000000002,12.6023,19.8572,15.5794,0.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,16.3691,2.7211,12.8349,19.9854,18.8584,0.1,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,16.373,2.7306,12.8568,19.9213,18.8584,0.5,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,17.139,2.8313,13.0474,20.6827,18.1963,0.1,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,17.1361,2.8197,13.1254,20.6367,18.1963,0.5,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,18.0132,2.9298,14.1526,21.9949,18.66,0.1,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,18.0147,2.9301,14.0932,22.0211,18.66,0.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,17.9977,2.6132,14.5963,21.4503,18.6363,0.1,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,17.9912,2.6073,14.6951,21.5105,18.6363,0.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,18.1774,3.1912,14.1441,21.9166,19.6391,0.1,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,18.1826,3.183,14.1167,21.9597,19.6391,0.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,18.2631,3.3135,13.9347,21.8701,19.3421,0.1,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,18.2616,3.3172,13.9734,21.9034,19.3421,0.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,18.623,2.8667,14.9521,21.8295,19.2865,0.1,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,18.6129,2.8727,14.9122,21.8259,19.2865,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.8719,2.6806,15.3049,22.2835,16.3736,0.1,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.8753,2.6927,15.2585,22.3542,16.3736,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.8459,2.7209,15.1808,22.295,16.3736,1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,19.2806,2.787,15.824,23.1125,15.6216,0.1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,19.2759,2.7911,15.7168,23.1276,15.6216,0.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,19.7081,3.2061,15.0388,23.2547,16.4277,0.1,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,19.6978,3.2002,15.0297,23.2227,16.4277,0.5,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.241,2.8175,16.0368,23.4285,16.1975,0,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.2268,2.8226,16.1066,23.3254,16.1973,0.1,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.2242,2.8219,16.0856,23.3254,16.1979,0.5,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.2031,2.819,16.0976,23.3858,16.2,1,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.0028,2.8135,15.9408,23.2861,16.2,1.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,20.2149,2.705,16.9636,23.1344,14.8975,0,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,20.2193,2.7113,16.9435,23.239,14.8962,0.1,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,20.2118,2.705,17.1741,23.1553,14.8959,0.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,20.1873,2.6999,17.0183,23.0711,14.8962,1,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,20.0229,2.6624,16.6034,22.9835,14.9,1.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.3092,2.8064,16.4269,23.6999,12.555,0,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.3045,2.8065,16.4917,23.6868,12.5534,0.1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.2989,2.8013,16.4894,23.7077,12.5538,0.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.2793,2.7726,16.5292,23.6722,12.555,1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.1378,2.6997,16.5389,23.6351,12.555,1.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.5731,3.2253,16.2981,24.2393,13.3725,0,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.5638,3.2277,16.2781,24.1878,13.3579,0.1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.5565,3.2233,16.3317,24.0345,13.3595,0.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.4916,3.1993,16.3324,23.8442,13.3667,1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.2178,3.1078,16.3685,23.7077,13.365,1.5,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.3215,3.3674,16.7847,25.586,13.205,0,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.3328,3.3687,16.806,25.6541,13.2058,0.1,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.3239,3.3728,16.783,25.5959,13.2045,0.5,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.2908,3.3734,16.8291,25.5329,13.2017,1,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,20.953,3.269,16.731,25.1283,13.2,1.5,temp,2021-04-25T00:00:00Z
