date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-13T00:00:00Z,16.8356,3.2496,12.3731,20.9446,14.4983,1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.2497,3.4072,13.1626,21.3855,14.3277,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.2469,3.4135,13.0384,21.4688,14.3277,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.4358,3.6749,11.965,21.1425,15.5794,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.4239,3.6721,11.9919,21.1099,15.5794,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.0879,3.6346,11.4558,20.8126,18.8584,0.1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.096800000000002,3.6322,11.4273,20.6539,18.8584,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.7611,3.762,11.7647,21.0677,18.1963,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.7635,3.7672,11.7461,21.1415,18.1963,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.0015,3.5973,12.145,20.9235,18.66,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.0118,3.5952,12.1264,20.8922,18.66,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.0601,3.7775,12.2614,21.4674,18.6363,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.0506,3.7879,12.1282,21.5666,18.6363,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.2083,3.6436,12.5848,21.8265,19.6391,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.2105,3.6538,12.4765,21.8787,19.6391,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.3,3.474,14.0814,22.8044,19.3421,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.2967,3.4825,14.0732,22.8985,19.3421,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7332,3.4148,14.0027,22.9957,19.2865,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7317,3.4104,14.0613,22.9064,19.2865,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9266,3.2468,14.5264,23.2024,16.3736,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9145,3.2551,14.5068,23.1086,16.3736,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9098,3.2607,14.4544,23.1233,16.3736,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,19.1137,3.3465,14.7429,23.0297,15.6216,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,19.1259,3.3534,14.771,23.0965,15.6216,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.8664,2.7597,16.1414,23.2724,16.4277,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.8639,2.7568,16.0732,23.2424,16.4277,0.5,temp,2021-04-20T00:00:00Z
