date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-04T00:00:00Z,14.1925,2.2748,11.0685,17.0584,11.1259,0.5,temp,2021-04-25T00:00:00Z
2021-05-04T00:00:00Z,14.1907,2.2771,11.1714,17.0666,11.1259,1,temp,2021-04-25T00:00:00Z
2021-05-05T00:00:00Z,14.1826,2.4568,11.0415,17.333,11.8618,0.1,temp,2021-04-25T00:00:00Z
2021-05-05T00:00:00Z,14.1782,2.4585,10.9507,17.3221,11.8618,0.5,temp,2021-04-25T00:00:00Z
2021-05-06T00:00:00Z,14.3357,2.4988,11.3232,17.9067,11.3673,0.1,temp,2021-04-25T00:00:00Z
2021-05-06T00:00:00Z,14.3387,2.5046,11.3079,18.0196,11.3673,0.5,temp,2021-04-25T00:00:00Z
2021-05-07T00:00:00Z,14.8084,2.6042,11.4972,18.6635,11.4792,0.1,temp,2021-04-25T00:00:00Z
2021-05-07T00:00:00Z,14.8017,2.6018,11.5162,18.5682,11.4792,0.5,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,15.1159,2.3477,12.2897,18.3298,12.2521,0.1,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,15.1131,2.3527,12.1294,18.3474,12.2521,0.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,15.7989,2.3831,12.8322,19.0659,10.6714,0.1,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,15.8003,2.3914,12.8948,19.1306,10.6714,0.5,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,16.0412,2.4987,12.8513,19.7079,11.3098,0.1,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,16.026,2.5006,12.7947,19.6877,11.3098,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,15.7657,2.6377,12.7534,19.2227,13.135,0.1,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,15.7691,2.6338,12.6677,19.2025,13.135,0.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,15.8264,2.8856,11.9,19.5078,13.7473,0.1,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,15.8194,2.8859,11.89,19.5115,13.7473,0.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,16.006,3.0295,12.0873,19.9015,14.0809,0.1,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,15.9964,3.0227,12.0016,19.9467,14.0809,0.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,15.7717,3.0223,11.5654,19.4261,14.0467,0.1,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,15.7566,3.0228,11.6601,19.3681,14.0467,0.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,15.8324,2.7378,12.3604,19.6315,15.0019,0.1,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,15.8248,2.7393,12.2506,19.6715,15.0019,0.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,16.0471,2.9094,12.2106,19.5843,18.0121,0.1,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,16.0451,2.9124,12.2802,19.578,18.0121,0.5,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,16.6909,2.9998,12.9002,20.3218,17.5825,0.1,temp,2021-04-25T00:00:00Z
2021-05-17T00:00:00Z,16.6909,2.992,12.8529,20.363,17.5825,0.5,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,17.5472,3.1719,13.8111,21.8934,18.409,0.1,temp,2021-04-25T00:00:00Z
2021-05-18T00:00:00Z,17.5507,3.1681,13.8629,21.8825,18.409,0.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,17.6861,2.8813,14.2993,21.7176,18.1267,0.1,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,17.6822,2.8935,14.2809,21.6892,18.1267,0.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,17.8032,3.2439,13.8264,21.6153,19.2244,0.1,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,17.8075,3.2584,13.7964,21.5227,19.2244,0.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,18.033,3.4297,13.3533,22.0919,18.8055,0.1,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,18.0257,3.4172,13.3486,22.0397,18.8055,0.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,18.5293,3.1011,14.8793,22.7088,18.823,0.1,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,18.5202,3.1132,14.6998,22.7229,18.823,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.8192,2.8368,15.1332,22.878,16.4398,0.1,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.8039,2.833,15.2347,22.7691,16.4398,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,18.7801,2.8459,15.1367,22.6635,16.4398,1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,19.099,2.8628,15.7455,23.354,15.8302,0.1,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,19.0842,2.8742,15.7126,23.4308,15.8302,0.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,19.3773,3.1506,15.4444,23.5138,17.2406,0.1,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,19.3735,3.1546,15.4207,23.5075,17.2406,0.5,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,20.0155,2.8836,16.125,23.6665,16.3039,0.1,temp,2021-04-25T00:00:00Z
2021-05-26T00:00:00Z,19.9979,2.8758,16.1242,23.5863,16.3039,0.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,19.8879,2.7556,16.2871,23.1677,15.3778,0.1,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,19.885,2.765,16.2023,23.2274,15.3778,0.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,19.8561,2.7913,16.0735,23.2324,15.3778,1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.0345,2.8665,15.7854,23.7449,13.1185,0.1,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.0426,2.8779,15.7424,23.6071,13.1185,0.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,20.0068,2.847,15.783,23.4353,13.1185,1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.3165,3.0967,15.9706,24.0966,13.3792,0.1,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,20.306,3.0882,16.0234,23.9436,13.3792,0.5,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.1095,3.2767,17.1446,25.4351,13.1902,0.1,temp,2021-04-25T00:00:00Z
2021-05-30T00:00:00Z,21.0916,3.2798,17.043,25.3782,13.1902,0.5,temp,2021-04-25T00:00:00Z
