date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-17T00:00:00Z,4.502,0.2547,4.1392,4.8117,4.4943,1,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,5.9058,0.2355,5.6361,6.218,5.8682,0.1,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,5.9033,0.2216,5.6267,6.1853,5.8682,0.5,temp,2021-04-24T00:00:00Z
2021-04-18T00:00:00Z,5.9052,0.2304,5.6184,6.2197,5.8682,1,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,5.0636,0.2508,4.7462,5.3642,5.1214,0.5,temp,2021-04-24T00:00:00Z
2021-04-19T00:00:00Z,5.0544,0.2468,4.7303,5.3827,5.1214,1,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,4.2293,0.2748,3.8681,4.5876,4.3241,0.5,temp,2021-04-24T00:00:00Z
2021-04-20T00:00:00Z,4.2291,0.2808,3.8643,4.5782,4.3241,1,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,4.0269,0.2752,3.7115,4.3552,4.0258,0.5,temp,2021-04-24T00:00:00Z
2021-04-21T00:00:00Z,4.0133,0.2599,3.6912,4.3276,4.0258,1,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,4.7981,0.2353,4.5048,5.103,4.7994,0.1,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,4.7981,0.2304,4.544,5.1042,4.7994,0.5,temp,2021-04-24T00:00:00Z
2021-04-22T00:00:00Z,4.7886,0.2381,4.4925,5.1005,4.7994,1,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,5.9451,0.2796,5.6126,6.3101,5.8943,0.1,temp,2021-04-24T00:00:00Z
2021-04-23T00:00:00Z,5.9551,0.272,5.6121,6.3433,5.8943,0.5,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,5.8239,0.2386,5.5457,6.1466,5.8833,0.1,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,5.8221,0.2314,5.5394,6.1106,5.8833,0.5,temp,2021-04-24T00:00:00Z
2021-04-24T00:00:00Z,5.8217,0.2304,5.5449,6.1297,5.8833,1,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,8.4634,1.0253,7.1541,9.7047,6.955,0.1,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,8.4546,1.0266,7.1711,9.6927,6.955,0.5,temp,2021-04-24T00:00:00Z
2021-04-25T00:00:00Z,8.1799,0.9167,7.0119,9.3988,6.955,1,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,6.9461,1.1612,5.5405,8.4218,5.3415,0.1,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,6.9409,1.1634,5.5394,8.4447,5.3415,0.5,temp,2021-04-24T00:00:00Z
2021-04-26T00:00:00Z,6.9344,1.1688,5.4413,8.3843,5.3415,1,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,6.8899,1.2892,5.4986,8.4087,6.3084,0.1,temp,2021-04-24T00:00:00Z
2021-04-27T00:00:00Z,6.8911,1.2841,5.4221,8.4126,6.3084,0.5,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,8.8464,1.663,6.7275,10.6636,9.5811,0.1,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,8.8307,1.6636,6.7332,10.6653,9.5811,0.5,temp,2021-04-24T00:00:00Z
2021-04-28T00:00:00Z,8.7477,1.6098,6.631,10.5636,9.5811,1,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,11.138,1.9115,8.5028,13.4274,8.7923,0.1,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,11.1165,1.9282,8.3685,13.377,8.7923,0.5,temp,2021-04-24T00:00:00Z
2021-04-29T00:00:00Z,10.9569,1.8622,8.2987,13.1893,8.7923,1,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,12.0456,2.029,9.5016,14.7715,9.5582,0.5,temp,2021-04-24T00:00:00Z
2021-04-30T00:00:00Z,11.9723,1.9959,9.4848,14.5779,9.5582,1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,13.3705,2.0828,10.7053,16.0219,9.7575,0.1,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,13.3535,2.0776,10.7737,16.1092,9.7575,0.5,temp,2021-04-24T00:00:00Z
2021-05-01T00:00:00Z,13.2634,2.0932,10.7146,15.9274,9.7575,1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,13.9651,2.0739,11.31,16.6723,11.8603,0.1,temp,2021-04-24T00:00:00Z
2021-05-02T00:00:00Z,13.964,2.0788,11.2693,16.6257,11.8603,0.5,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,14.0343,2.2602,11.4866,16.9947,11.7714,0.1,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,14.0327,2.2614,11.458,16.9034,11.7714,0.5,temp,2021-04-24T00:00:00Z
2021-05-03T00:00:00Z,14.022,2.2601,11.4544,17.0231,11.7714,1,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,13.9797,2.3765,10.8534,16.9431,11.1259,0.5,temp,2021-04-24T00:00:00Z
2021-05-04T00:00:00Z,13.9511,2.3545,10.8017,16.9128,11.1259,1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,13.946,2.5931,10.5589,17.1141,11.8618,0.1,temp,2021-04-24T00:00:00Z
2021-05-05T00:00:00Z,13.9557,2.5931,10.4897,17.0972,11.8618,0.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,14.0554,2.6194,10.4769,17.2013,11.3673,0.1,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,14.0464,2.6237,10.4155,17.233,11.3673,0.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,14.5841,2.746,11.0632,18.0702,11.4792,0.1,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,14.6004,2.7503,11.0243,18.1406,11.4792,0.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,15.5406,2.997,11.761,19.5441,12.2521,0.1,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,15.5263,3.0054,11.705,19.679,12.2521,0.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,16.3045,2.5481,12.9215,19.1947,10.6714,0.1,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,16.3004,2.5586,12.9318,19.2519,10.6714,0.5,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,16.4616,3.0014,12.1179,20.2586,11.3098,0.1,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,16.463,3.0065,12.1529,20.2351,11.3098,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,16.4861,3.2827,12.0217,20.8782,13.135,0.1,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,16.4827,3.277,12.1518,20.846,13.135,0.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,16.1802,3.4567,10.7972,20.1029,13.7473,0.1,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,16.1681,3.4556,10.8376,20.0718,13.7473,0.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,16.454,3.6904,11.5224,21.2295,14.0809,0.1,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,16.4494,3.6882,11.5271,21.2576,14.0809,0.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,17.0312,3.5289,12.3396,21.5419,14.0467,0.1,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,17.0127,3.5377,12.3407,21.5026,14.0467,0.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,17.4541,2.9762,13.5456,20.9893,15.0019,0.1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,17.4546,2.98,13.4995,20.9499,15.0019,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.8191,3.0926,13.8762,21.8348,18.0121,0.1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.8165,3.0974,13.8979,21.7373,18.0121,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,18.0993,2.8981,14.0193,21.941,17.5825,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,18.0987,2.8963,14.0478,21.9386,17.5825,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.1818,3.0069,14.14,22.0639,18.409,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.1835,3.012,14.1077,22.1131,18.409,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.7404,3.3468,14.1008,22.6241,18.1267,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.7287,3.3448,14.0966,22.6658,18.1267,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.332,3.225,15.0318,23.1785,19.2244,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.3425,3.2271,15.059,23.2049,19.2244,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.6708,3.2751,14.6768,23.5746,18.8055,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.6731,3.2729,14.7016,23.5719,18.8055,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.4179,3.2673,16.2092,24.1629,18.823,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.4224,3.2701,16.3874,24.0892,18.823,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.7279,3.2384,16.6252,24.5499,16.4398,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.7148,3.239,16.6491,24.5194,16.4398,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.6862,3.2615,16.511,24.6365,16.4398,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.9877,2.953,17.416,24.5083,15.8302,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.9943,2.9493,17.3662,24.5495,15.8302,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.9186,3.4124,16.5306,25.0382,17.2406,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.92,3.4027,16.5032,25.0545,17.2406,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.403,3.3845,16.8415,25.4727,16.3039,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.4022,3.3888,16.7776,25.499,16.3039,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.7406,3.4874,17.2296,26.2037,15.3778,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.733,3.4888,17.2443,26.1068,15.3778,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.698,3.5118,17.2058,26.1286,15.3778,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.5448,3.6159,16.959,26.4916,13.1185,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.5366,3.6195,16.9369,26.5237,13.1185,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.5245,3.6108,16.9947,26.5754,13.1185,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.1707,3.1411,18.6035,26.894,13.3792,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.171,3.1526,18.6006,26.9043,13.3792,0.5,temp,2021-04-24T00:00:00Z
