date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-08T00:00:00Z,15.1477,2.568,11.491,17.9977,12.2521,0.5,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,15.3506,2.6471,12.0846,19.2556,10.6714,0.1,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,15.3389,2.6522,12.0625,19.1626,10.6714,0.5,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,15.2696,2.6494,11.8559,18.7204,11.3098,0.1,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,15.2601,2.6417,11.9173,18.7059,11.3098,0.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,15.6937,2.6676,12.3251,18.7668,13.135,0.1,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,15.692,2.6751,12.3674,18.7037,13.135,0.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,16.1068,3.1321,12.1594,20.0625,13.7473,0.1,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,16.1081,3.1206,12.1072,19.9456,13.7473,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.7448,3.0392,12.6848,20.575,14.0809,0.1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.735,3.0493,12.617,20.4578,14.0809,0.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.1001,3.1637,12.6811,20.8066,14.0467,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,17.0882,3.1635,12.7071,20.8202,14.0467,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.6244,3.6451,11.5446,21.2279,15.0019,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,16.6268,3.6399,11.577,21.1735,15.0019,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.2864,3.7277,11.1408,21.1882,18.0121,0.1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.2989,3.7214,11.1845,21.2159,18.0121,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.8733,3.9297,11.5133,21.8823,17.5825,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.8675,3.9266,11.462,21.8433,17.5825,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.1499,3.7584,11.9438,21.5312,18.409,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.1488,3.765,11.8958,21.5403,18.409,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2554,3.7411,12.4645,22.4115,18.1267,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2595,3.734,12.4487,22.3876,18.1267,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.3023,3.7406,12.4382,22.1873,19.2244,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.2946,3.737,12.4192,22.1558,19.2244,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.4144,3.6759,13.6325,22.8538,18.8055,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.4002,3.6735,13.6366,22.8407,18.8055,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.618,3.6493,13.7974,23.121,18.823,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.6062,3.6546,13.8642,23.0996,18.823,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9152,3.5159,14.2601,23.2644,16.4398,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9187,3.5154,14.2665,23.3206,16.4398,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.8938,3.5251,14.2315,23.192,16.4398,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,19.2238,3.5297,14.0074,23.3766,15.8302,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,19.2101,3.5264,13.9392,23.4336,15.8302,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.803,3.056,15.8859,23.3141,17.2406,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.8012,3.0462,15.9708,23.2546,17.2406,0.5,temp,2021-04-20T00:00:00Z
