date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-18T00:00:00Z,5.8836,0.2272,5.5938,6.1851,5.8682,0.1,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,5.8904,0.2221,5.6195,6.1882,5.8682,0.5,temp,2021-04-22T00:00:00Z
2021-04-18T00:00:00Z,5.8954,0.2258,5.5934,6.1781,5.8682,1,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,5.0614,0.2871,4.7087,5.4243,5.1214,0.5,temp,2021-04-22T00:00:00Z
2021-04-19T00:00:00Z,5.0595,0.2907,4.6852,5.4062,5.1214,1,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,4.2021,0.2807,3.8382,4.5548,4.3241,0.5,temp,2021-04-22T00:00:00Z
2021-04-20T00:00:00Z,4.2109,0.2693,3.8702,4.5191,4.3241,1,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,4.0034,0.263,3.6741,4.3534,4.0258,0.5,temp,2021-04-22T00:00:00Z
2021-04-21T00:00:00Z,3.9958,0.2742,3.6552,4.3703,4.0258,1,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,4.7809,0.2377,4.4741,5.0889,4.7994,0.1,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,4.7726,0.2259,4.4654,5.0659,4.7994,0.5,temp,2021-04-22T00:00:00Z
2021-04-22T00:00:00Z,4.7652,0.2486,4.4187,5.0757,4.7994,1,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,6.9468,0.8662,5.9694,8.0758,5.8943,0.1,temp,2021-04-22T00:00:00Z
2021-04-23T00:00:00Z,6.9408,0.8593,5.9776,8.1041,5.8943,0.5,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,7.1224,1.2145,5.7478,8.6082,5.8833,0.1,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,7.1228,1.2207,5.7245,8.5873,5.8833,0.5,temp,2021-04-22T00:00:00Z
2021-04-24T00:00:00Z,7.1145,1.2207,5.6906,8.6235,5.8833,1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.2395,1.6659,7.1412,11.1487,6.955,0.1,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.233,1.646,7.0192,11.0087,6.955,0.5,temp,2021-04-22T00:00:00Z
2021-04-25T00:00:00Z,9.085,1.5709,6.955,10.8658,6.955,1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,8.1746,1.484,6.351,10.1457,5.3415,0.1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,8.1806,1.4827,6.3409,10.1278,5.3415,0.5,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,8.1926,1.4815,6.333,10.0957,5.3415,1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,8.5316,1.7558,6.4732,10.6548,6.3084,0.1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,8.5362,1.7511,6.4991,10.6879,6.3084,0.5,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,8.9745,1.8796,6.6724,11.5724,9.5811,0.1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,8.9826,1.8848,6.7039,11.641,9.5811,0.5,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,8.9764,1.8854,6.6074,11.588,9.5811,1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.4895,2.1068,7.9527,13.1551,8.7923,0.1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.4821,2.1028,8.0643,13.1687,8.7923,0.5,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.3761,1.9769,8.0683,12.7879,8.7923,1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.6748,2.1392,9.1332,14.3931,9.5582,0.5,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.5895,2.0901,9.1485,14.1577,9.5582,1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,12.3735,2.2998,9.4898,15.498,9.7575,0.1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,12.376,2.2971,9.4298,15.5145,9.7575,0.5,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,12.2906,2.2272,9.3531,15.3601,9.7575,1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,12.7008,2.3734,9.5203,15.5678,11.8603,0.1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,12.716,2.3698,9.5085,15.5744,11.8603,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.8396,2.5767,9.361,16.0499,11.7714,0.1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.8406,2.5786,9.4457,16.1287,11.7714,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.7822,2.5258,9.5083,16.0032,11.7714,1,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,13.3539,2.5586,10.4204,16.5928,11.1259,0.5,temp,2021-04-22T00:00:00Z
2021-05-04T00:00:00Z,13.2856,2.5331,10.4073,16.4993,11.1259,1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,14.0565,2.3828,11.1502,17.3629,11.8618,0.1,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,14.0615,2.3963,11.252,17.4383,11.8618,0.5,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,15.2163,2.2964,12.2909,17.9681,11.3673,0.1,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,15.2092,2.2959,12.213,17.9274,11.3673,0.5,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,15.8258,2.2522,12.3963,18.6578,11.4792,0.1,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,15.8165,2.2499,12.4062,18.655,11.4792,0.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,16.1472,2.6064,12.7018,19.4369,12.2521,0.1,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,16.1419,2.6009,12.7264,19.5181,12.2521,0.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,16.4327,2.6227,13.2963,19.5387,10.6714,0.1,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,16.4291,2.6277,13.2159,19.5376,10.6714,0.5,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,16.2183,2.6205,13.1341,19.5967,11.3098,0.1,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,16.2257,2.6218,13.1213,19.4928,11.3098,0.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,16.6781,2.6194,13.6911,20.1289,13.135,0.1,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,16.6784,2.6158,13.768,20.0887,13.135,0.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,16.8496,2.6138,13.5374,20.2343,13.7473,0.1,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,16.846800000000002,2.6214,13.5477,20.2727,13.7473,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,17.1365,2.6802,13.7558,20.9771,14.0809,0.1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,17.1495,2.6802,13.8507,20.8856,14.0809,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,17.5025,2.7145,14.0617,20.9867,14.0467,0.1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,17.4999,2.7071,13.9909,20.9495,14.0467,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,17.6492,2.7962,14.3075,21.5533,15.0019,0.1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,17.6367,2.7998,14.1274,21.4865,15.0019,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,18.1723,2.8428,14.3559,21.8418,18.0121,0.1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,18.18,2.8441,14.3307,21.8943,18.0121,0.5,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,18.8292,3.0989,14.9565,22.7848,17.5825,0.1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,18.8373,3.0989,14.9511,22.9277,17.5825,0.5,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.9576,3.137,14.9112,22.9958,18.409,0.1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.9654,3.1461,14.7974,23.019,18.409,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,19.5106,3.2017,15.4043,23.5783,18.1267,0.1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,19.5062,3.191,15.3755,23.5664,18.1267,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,19.3328,3.2788,15.6217,24.0756,19.2244,0.1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,19.3347,3.2834,15.5758,24.0742,19.2244,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,19.4263,3.2976,15.3349,23.9745,18.8055,0.1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,19.4282,3.2968,15.3385,23.8957,18.8055,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,19.4379,3.5675,15.0949,23.7262,18.823,0.1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,19.4302,3.5605,15.0737,23.7274,18.823,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,19.1388,3.3538,15.3467,24.2305,16.4398,0.1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,19.1337,3.3519,15.3479,24.2851,16.4398,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,19.1042,3.3555,15.1724,24.2783,16.4398,1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,19.0997,2.9542,15.6182,22.7457,15.8302,0.1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,19.0981,2.9607,15.5695,22.6814,15.8302,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19.1742,2.9881,15.5584,22.9308,17.2406,0.1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19.1623,2.9887,15.5504,22.9281,17.2406,0.5,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,19.6374,3.3012,15.2667,23.9088,16.3039,0.1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,19.6386,3.2913,15.2452,23.8076,16.3039,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.9876,3.8238,14.4125,24.3393,15.3778,0.1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.9733,3.8179,14.3162,24.2116,15.3778,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.9339,3.7916,14.324,24.1154,15.3778,1,temp,2021-04-22T00:00:00Z
