date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-15T00:00:00Z,17.4543,3.0919,13.6845,21.603,15.0019,0.1,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,17.4612,3.0891,13.7334,21.626,15.0019,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.6769,3.2243,13.6019,21.7079,18.0121,0.1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,17.6757,3.2203,13.6202,21.7325,18.0121,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.7742,2.946,13.8822,21.238,17.5825,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.7642,2.9364,13.8891,21.1353,17.5825,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.0194,3.0157,13.5352,21.31,18.409,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,18.0046,3.0197,13.5068,21.4197,18.409,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.4819,3.2509,14.2788,22.1316,18.1267,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.4845,3.2563,14.3105,22.1008,18.1267,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.1436,3.0811,15.1246,22.774,19.2244,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,19.1367,3.0725,15.1135,22.707,19.2244,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.3375,3.2023,14.7322,23.3387,18.8055,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.3372,3.2076,14.7315,23.3521,18.8055,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.1276,3.2638,15.92,23.8863,18.823,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,20.1203,3.2722,16.009,23.8553,18.823,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.4067,3.3832,16.3043,24.1869,16.4398,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.3934,3.3784,16.1726,24.2251,16.4398,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,20.3469,3.3832,15.9945,24.2931,16.4398,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.8016,3.1073,16.3715,24.6615,15.8302,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,20.7894,3.1134,16.3306,24.6918,15.8302,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.8672,3.4657,16.0931,25.3168,17.2406,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.8692,3.4656,16.0138,25.2748,17.2406,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.4005,3.4121,16.6986,25.657,16.3039,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,21.3827,3.4147,16.6176,25.6422,16.3039,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5879,3.4686,16.6569,25.926,15.3778,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5836,3.4682,16.7035,25.9666,15.3778,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.5449,3.5007,16.6309,26,15.3778,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.3304,3.5123,16.9688,25.7293,13.1185,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.3283,3.5147,16.9954,25.7452,13.1185,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.3039,3.5193,16.959,25.7053,13.1185,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.0886,3.1288,18.3403,26.2932,13.3792,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,22.0981,3.1332,18.2639,26.4177,13.3792,0.5,temp,2021-04-24T00:00:00Z
