date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-26T00:00:00Z,11.8046,1.4439,9.9574,13.7233,9.7179,0.5,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,11.7326,1.4116,10.0284,13.6029,9.535,1,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,10.459,1.3472,8.6909,12.3038,8.45,2,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,9.6405,1.3187,8.0462,11.2838,8.105,3,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,8.8014,1.3552,7.1255,10.5844,7.78,4,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.683,1.4192,7.895,11.386,8.075,0,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.6759,1.425,7.9155,11.4453,8.075,0.1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.6814,1.4179,7.956,11.3999,8.0862,0.5,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.6756,1.411,7.9569,11.432,8.105,1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.6753,1.4099,7.9177,11.37,8.105,2,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.658,1.4139,7.9386,11.3203,8.085,3,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,9.4324,1.4001,7.7433,11.2634,7.92,4,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,11.2099,1.7155,8.8321,13.3798,8.26,0,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,11.2089,1.7107,8.7776,13.3329,8.26,0.1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,11.1456,1.7156,8.7716,13.2958,8.2533,0.5,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,11.0104,1.7292,8.6499,13.0899,8.255,1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,10.3748,1.5875,8.3833,12.2878,8.24,2,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,9.8428,1.5941,7.7304,11.802,7.935,3,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,9.5186,1.6426,7.3929,11.5831,7.75,4,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,11.7369,2.1331,8.9157,14.5375,9.775,0,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,11.7485,2.1296,8.945,14.541,9.775,0.1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,11.7533,2.1205,9.0056,14.5042,9.7175,0.5,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,11.7417,2.1027,8.9446,14.483,9.495,1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,11.3705,1.873,8.9202,13.9084,8.315,2,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.7191,1.6909,8.6793,13.0982,8.135,3,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.0607,1.7203,8.105,12.4576,7.91,4,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,12.97,2.3041,10.263,15.7898,9.72,0,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,12.9792,2.3175,10.2875,15.8038,9.72,0.1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,12.981,2.3207,10.3112,15.7975,9.5902,0.5,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,12.8777,2.2768,10.0115,15.7478,9.47,1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,12.0286,2.0014,9.3332,14.4546,8.33,2,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,11.1938,1.8756,8.6952,13.6086,8.21,3,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,10.3163,1.8416,8.0562,12.762,7.965,4,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,13.8275,2.7189,10.3253,17.7919,10.58,0,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,13.8354,2.7158,10.3217,17.7178,10.58,0.1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,13.8262,2.7199,10.3347,17.7471,10.295,0.5,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,13.7432,2.6699,10.2391,17.3566,9.985,1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,12.7349,2.2454,9.7857,15.6336,9.1376,2,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,11.6917,2.0252,9.0496,14.3089,8.61,3,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,10.6615,1.9551,8.1059,13.2094,8.295,4,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,14.327,2.5741,10.8681,17.7799,13.085,0,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,14.337,2.5746000000000002,10.922,17.7423,13.085,0.1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,14.3191,2.5692,10.9577,17.6307,11.9,0.5,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,14.2332,2.5387,10.871,17.5389,10.725,1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,13.2901,2.2213,10.1356,16.1803,10.1692,2,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,12.1595,2.0906,9.2942,14.6994,9.66,3,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,10.9705,1.9896,8.1755,13.5297,8.76,4,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,14.7985,2.93,10.6636,18.6189,12.375,0,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,14.7969,2.9318,10.7111,18.626,12.375,0.1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,14.7997,2.9193,10.7777,18.6684,12.095,0.5,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,14.7523,2.8863,10.6782,18.4896,11.645,1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,13.8374,2.4284,10.5066,16.9581,10.5422,2,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,12.6242,2.1245,9.9361,15.3898,9.765,3,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,11.4278,2.1319,8.6531,14.1474,8.695,4,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,14.7224,2.7242,10.998,18.2462,9.7035,2,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,15.1895,2.8326,11.623,18.7389,10.2788,2,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,15.3582,3.0138,11.7275,19.3616,10.4425,2,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,15.8774,2.9509,12.2808,19.4227,10.1369,2,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,16.6889,2.8963,12.9537,20.2119,10.4807,2,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,17.2524,2.7143,13.9122,20.6894,10.6939,2,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,17.3447,2.8093,14.0404,21.1557,10.2731,2,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,17.2188,2.8362,13.7725,21.4044,10.6922,2,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,18.4711,2.8814,14.8373,22.5686,14.215,0,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,18.4711,2.8738,14.7305,22.6458,14.215,0.1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,18.477,2.8799,14.8265,22.7369,13.085,0.5,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,18.4726,2.8873,14.833,22.6678,12.045,1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,17.6627,2.7304,14.2412,21.4356,11.4155,2,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.4761,2.427,13.4437,19.8722,10.935,3,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,14.9501,2.3563,12.1756,18.0743,10.495,4,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,19.1176,3.1848,15.277,23.5559,14.495,0,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,19.1122,3.1704,15.283,23.5225,14.495,0.1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,19.1208,3.1647,15.2046,23.4968,13.92,0.5,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,19.0858,3.1612,15.2354,23.467,13.04,1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,18.2098,2.7451,14.4817,21.4854,11.9655,2,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.9818,2.4641,13.8522,19.9958,11.31,3,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,15.287,2.3613,12.5405,18.5668,10.71,4,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,18.881,3.381,14.1793,23.2172,14.06,0,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,18.8894,3.3753,14.1849,23.1826,14.06,0.1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,18.8956,3.3688,14.2107,23.1564,14.06,0.5,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,18.8934,3.3689,14.296,23.2697,13.99,1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,18.3957,3.1607,14.2167,22.7061,12.5385,2,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,17.2515,2.6888,13.7816,20.7129,11.44,3,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,15.5296,2.3975,12.5585,18.5793,10.76,4,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,19.6855,3.169,15.9615,24.0363,13.505,0,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,19.6901,3.1756,15.9159,23.993,13.505,0.1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,19.6965,3.155,15.9495,23.8759,13.51,0.5,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,19.6478,3.1658,15.8094,23.9213,13.5,1,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,18.8178,3.1035,14.7937,22.7594,12.6316,2,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.5127,2.7974,13.987,20.9762,11.73,3,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,15.7337,2.4449,12.5318,19.0471,10.895,4,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,19.8752,3.2806,15.0372,24.3947,15.91,0,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,19.8754,3.2864,14.99,24.3649,15.91,0.1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,19.8741,3.2996,15.0499,24.3669,14.88,0.5,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,19.8432,3.2794,15.1379,24.3213,13.835,1,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,19.0775,2.9625,14.9653,23.163,12.9999,2,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,17.91,2.8074,14.0401,21.4311,12.04,3,temp,2021-04-23T00:00:00Z
2021-05-17T00:00:00Z,16.0539,2.5285,12.872,19.1587,11.025,4,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,20.1659,3.3016,16.4933,24.1805,17.845,0,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,20.1565,3.2872,16.4705,24.1637,17.845,0.1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,20.1642,3.3014,16.4685,24.1897,17.415,0.5,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,20.121,3.3178,16.3774,24.2473,15.67,1,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,19.3981,3.1014,15.3781,23.6949,13.9169,2,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,18.286,2.8827,14.2394,22.1873,12.365,3,temp,2021-04-23T00:00:00Z
2021-05-18T00:00:00Z,16.3383,2.6693,12.7203,19.7085,11.355,4,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,20.1649,3.4237,15.9061,24.9486,18.305,0,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,20.1729,3.4203,16.005,24.8654,18.305,0.1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,20.1795,3.4296,15.992,24.9708,18.25,0.5,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,20.1921,3.422,15.9225,25.0256,17.43,1,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,19.7041,3.1286,15.6348,23.989,14.72,2,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,18.467,2.8749,14.7774,22.148,12.965,3,temp,2021-04-23T00:00:00Z
2021-05-19T00:00:00Z,16.613,2.5441,13.3065,19.7529,11.195,4,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,20.5385,3.0942,16.2034,24.2688,18.255,0,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,20.5412,3.0932,16.2335,24.2997,18.255,0.1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,20.5435,3.0925,16.1753,24.302,18.215,0.5,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,20.5284,3.0772,16.246,24.288,17.795,1,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,19.841,3.1453,15.6653,23.9452,14.604,2,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,18.7065,2.9334,14.7487,22.716,12.805,3,temp,2021-04-23T00:00:00Z
2021-05-20T00:00:00Z,16.7546,2.6228,13.2719,20.3049,11.51,4,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,20.7572,2.9438,17.3,24.1654,18.34,0,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,20.7653,2.9361,17.3202,24.0589,18.34,0.1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,20.7747,2.9392,17.3857,24.0634,18.32,0.5,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,20.7163,2.9162,17.3242,24.0455,18.265,1,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,19.9626,2.8839,16.6114,23.6355,14.7895,2,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,18.8739,2.742,15.4743,22.517,12.8,3,temp,2021-04-23T00:00:00Z
2021-05-21T00:00:00Z,16.9923,2.5754,14.1324,20.1193,11.59,4,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,21.1614,3.319,17.5634,25.0412,18.82,0,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,21.1678,3.3217,17.4774,24.989,18.82,0.1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,21.1672,3.3215,17.4228,24.9834,18.79,0.5,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,21.0929,3.3107,17.4099,24.9375,18.67,1,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,20.1739,2.9885,17.1963,23.45,14.9928,2,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,18.9844,2.6733,16.0246,22.2895,13.04,3,temp,2021-04-23T00:00:00Z
2021-05-22T00:00:00Z,17.259,2.5968,14.2881,20.6308,11.64,4,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,21.3646,3.3289,17.6457,25.1404,20.57,0,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,21.3693,3.312,17.6727,25.1585,20.57,0.1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,21.3591,3.3039,17.6875,25.0653,20.3,0.5,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,21.2935,3.2941,17.622,24.9223,19.095,1,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,20.5196,3.2308,16.7555,24.2236,15.3557,2,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,19.2169,2.7811,16.2986,22.5881,13.085,3,temp,2021-04-23T00:00:00Z
2021-05-23T00:00:00Z,17.365,2.6801,14.0538,20.8236,11.82,4,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,21.4625,3.265,17.4973,25.7212,18.92,0,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,21.4661,3.2712,17.4278,25.8923,18.92,0.1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,21.4613,3.2663,17.471800000000002,25.755,18.925,0.5,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,21.419,3.265,17.5929,25.8364,18.925,1,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,20.6469,3.1344,16.6004,24.7999,15.8843,2,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,19.4072,2.8053,16.0056,22.6344,13.35,3,temp,2021-04-23T00:00:00Z
2021-05-24T00:00:00Z,17.5605,2.7452,14.1573,21.2047,11.84,4,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,22.3635,3.0112,19.0054,26.4378,19.555,0,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,22.3653,3.0135,19.0105,26.4316,19.555,0.1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,22.3703,3.0115,19.0203,26.3251,19.275,0.5,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,22.3371,3.0193,19.0063,26.2829,18.905,1,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,21.2867,3.0252,17.8859,25.3834,15.8009,2,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,19.8021,2.7369,16.6191,23.2059,13.25,3,temp,2021-04-23T00:00:00Z
2021-05-25T00:00:00Z,17.8093,2.6262,14.7457,21.5383,11.895,4,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,22.9791,3.3067,18.9379,26.9972,20.58,0,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,22.9776,3.3158,18.9198,26.9655,20.58,0.1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,22.9879,3.3141,18.9107,26.8507,20.515,0.5,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,22.9199,3.2542,18.9382,26.7674,19.785,1,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,21.7826,2.948,18.5435,26.1227,17.2,2,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,20.2462,2.6937,17.1222,23.5101,13.6,3,temp,2021-04-23T00:00:00Z
2021-05-26T00:00:00Z,18.0941,2.6073,15.0017,21.6372,12.155,4,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,23.2436,3.2952,18.984,28.0277,18.7,0,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,23.2499,3.2991,18.9736,27.9189,18.7,0.1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,23.245,3.3019,18.9506,27.9011,18.625,0.5,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,23.2358,3.2894,18.9523,27.8773,18.64,1,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,22.2297,3.0176,18.3057,26.2924,16.3048,2,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,20.5629,2.7574,17.1327,24.128,13.955,3,temp,2021-04-23T00:00:00Z
2021-05-27T00:00:00Z,18.3381,2.6279,15.0196,21.4476,12.255,4,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,23.5802,3.1138,19.9874,27.6477,16.42,0,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,23.5838,3.1198,19.9488,27.5919,16.42,0.1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,23.5945,3.1203,20.0039,27.567,16.42,0.5,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,23.5511,3.0976,20.0552,27.4283,16.42,1,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,22.3915,3.0006,18.7471,26.1586,15.7225,2,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,20.7191,2.6908,17.3701,24.2173,13.96,3,temp,2021-04-23T00:00:00Z
2021-05-28T00:00:00Z,18.6157,2.6859,15.1204,22.1509,12.145,4,temp,2021-04-23T00:00:00Z
