date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,16.8469,2.7968,13.0323,20.1088,13.51,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,16.7987,2.8297,12.7985,20.1106,13.5,1,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,15.9144,3.0247,11.6782,19.9161,12.6316,2,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,14.3375,3.0042,10.3179,18.2778,11.73,3,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,12.0712,2.7402,8.794,15.5926,10.895,4,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.107,2.7317,12.9084,20.0667,15.91,0,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.1035,2.7317,12.9088,20.0887,15.91,0.1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.1159,2.723,12.966,20.047,14.88,0.5,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,17.0637,2.7205,13.0356,20.0192,13.835,1,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,16.4168,2.8065,11.9258,19.616,12.9999,2,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,14.6277,3.0426,10.1353,18.5213,12.04,3,temp,2021-04-24T00:00:00Z
2021-05-17T00:00:00Z,12.2661,2.8477,8.7705,15.5941,11.025,4,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,17.5942,2.4736,14.4865,21.0255,17.845,0,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,17.602,2.4748,14.4599,20.9453,17.845,0.1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,17.5861,2.486,14.2922,20.949,17.415,0.5,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,17.5227,2.5301,13.9064,21.0173,15.67,1,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,16.7669,2.7517,12.877,20.181,13.9169,2,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,15.0314,3.0133,10.8185,18.6879,12.365,3,temp,2021-04-24T00:00:00Z
2021-05-18T00:00:00Z,12.5632,2.9886,8.8194,16.5173,11.355,4,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,18.003,2.303,15.2049,20.9273,18.305,0,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,17.9966,2.3126,15.2057,21.0249,18.305,0.1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,17.9926,2.3119,15.197,20.9346,18.25,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,17.9237,2.2996,15.0631,20.7632,17.43,1,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,17.1235,2.4599,13.5442,20.0969,14.72,2,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,15.4229,3.0007,11.0369,18.833,12.965,3,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,12.8559,3.0125,8.8148,16.8345,11.195,4,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,18.404,2.4109,15.3525,21.365,18.255,0,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,18.3982,2.4164,15.2662,21.4469,18.255,0.1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,18.3914,2.4216,15.3251,21.5365,18.215,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,18.3378,2.43,15.2513,21.5659,17.795,1,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,17.3124,2.5111,13.6901,20.2861,14.604,2,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,15.4903,2.8849,11.4699,18.9175,12.805,3,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,12.929,2.9992,9.2768,16.8712,11.51,4,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.0944,2.4824,16.2125,22.6087,18.34,0,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.0889,2.4899,16.1918,22.6279,18.34,0.1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.087,2.4866,16.1474,22.6043,18.32,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,19.0042,2.5314,16.0129,22.6031,18.265,1,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,17.7516,2.491,14.3361,20.713,14.7895,2,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,15.9302,2.7936,12.1661,19.2532,12.8,3,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,13.1585,2.9364,9.4213,16.782,11.59,4,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,18.944,3.0705,15.1388,23.3164,18.82,0,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,18.9581,3.0638,15.0964,23.2832,18.82,0.1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,18.9499,3.0646,15.1236,23.2958,18.79,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,18.9328,3.0324,15.2402,23.2557,18.67,1,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,17.9957,2.692,14.5997,21.7617,14.9928,2,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,16.1241,2.8108,11.9734,19.2332,13.04,3,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,13.4322,3.053,9.5611,17.0535,11.64,4,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,19.4259,2.9153,15.9177,23.4602,20.57,0,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,19.4157,2.9096,15.817,23.3874,20.57,0.1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,19.4068,2.9126,15.6891,23.3056,20.3,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,19.332,2.9197,15.74,23.2503,19.095,1,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,18.5454,2.8048,15.0005,22.5048,15.3557,2,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,16.3676,2.7754,12.4297,19.4308,13.085,3,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,13.602,2.9108,9.753,17.0819,11.82,4,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,19.7035,2.8515,16.2534,23.1783,18.92,0,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,19.7003,2.8542,16.2005,23.1095,18.92,0.1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,19.7053,2.8654,16.074,23.169,18.925,0.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,19.6728,2.825,16.171,22.9862,18.925,1,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,18.7505,2.764,15.3324,22.3818,15.8843,2,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,16.6762,2.7746,12.8562,19.9054,13.35,3,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,13.7689,2.9334,9.5936,17.1022,11.84,4,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.2904,2.8494,16.7326,23.7322,19.555,0,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.2931,2.8525,16.7442,23.7489,19.555,0.1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.2975,2.8573,16.6619,23.7493,19.275,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,20.2054,2.8271,16.3476,23.5778,18.905,1,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,19.2499,2.7397,15.7194,22.2813,15.8009,2,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,16.9741,2.8039,13.1519,20.7034,13.25,3,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,14.0073,2.9227,9.8446,17.5838,11.895,4,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,20.9034,2.7693,17.3709,24.4015,20.58,0,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,20.898,2.7647,17.2966,24.4352,20.58,0.1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,20.8971,2.7697,17.3129,24.4549,20.515,0.5,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,20.8542,2.7637,17.2975,24.4754,19.785,1,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,19.5939,2.6018,16.3296,23.1504,17.2,2,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,17.4491,2.7807,13.5137,21.021,13.6,3,temp,2021-04-24T00:00:00Z
2021-05-26T00:00:00Z,14.3122,2.9943,10.2332,17.9074,12.155,4,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.0752,2.7414,17.5332,24.7444,18.7,0,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.0787,2.7419,17.6174,24.6945,18.7,0.1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,21.0616,2.7318,17.6767,24.6259,18.625,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,20.9967,2.6883,17.6917,24.7417,18.64,1,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,19.9654,2.6972,16.664,23.9943,16.3048,2,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,17.7553,2.7139,14.1119,21.3467,13.955,3,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,14.5328,3.0369,10.1537,18.3102,12.255,4,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.2615,3.138,17.2215,25.2961,16.42,0,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.2809,3.1379,17.3252,25.2351,16.42,0.1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.2912,3.1358,17.3303,25.253,16.42,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,21.2535,3.1227,17.3576,25.2358,16.42,1,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,20.207,2.7186,16.9517,23.9996,15.7225,2,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,18.0944,2.6927,14.7226,21.5049,13.96,3,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,14.8245,3.0397,10.8615,18.3561,12.145,4,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.6231,3.2852,17.4352,25.6405,16.51,0,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.6274,3.2831,17.4792,25.5764,16.51,0.1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.6253,3.2789,17.472,25.5648,16.3722,0.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,21.6069,3.2652,17.4881,25.5784,16.415,1,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,20.5355,2.8888,17.0347,24.6184,15.545,2,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,18.4291,2.7556,15.0311,21.9731,14.74,3,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,15.0242,3.0651,10.9882,18.5374,12.455,4,temp,2021-04-24T00:00:00Z
