date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-26T00:00:00Z,11.6672,1.6755,9.5799,13.9007,9.765,0.1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,11.6579,1.6702,9.5383,13.9836,9.7179,0.5,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,11.6221,1.6729,9.6171,13.9219,9.535,1,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,10.9078,1.4539,9.0576,12.9481,8.45,2,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,10.1611,1.4384,8.4147,12.1326,8.105,3,temp,2021-04-22T00:00:00Z
2021-04-26T00:00:00Z,9.1568,1.4812,7.2224,11.1235,7.78,4,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.5554,1.6822,8.5463,12.7515,8.075,0,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.5558,1.6817,8.4975,12.8055,8.075,0.1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.5543,1.6822,8.5069,12.8409,8.0862,0.5,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.5392,1.6973,8.4944,12.828,8.105,1,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.4422,1.6804,8.32,12.787,8.105,2,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,10.2371,1.6072,8.2416,12.2412,8.085,3,temp,2021-04-22T00:00:00Z
2021-04-27T00:00:00Z,9.6196,1.6525,7.3781,11.6465,7.92,4,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,11.5454,1.9188,9.2139,13.884,8.26,0,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,11.5452,1.9188,9.1226,13.8422,8.26,0.1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,11.5352,1.9134,9.1168,13.8698,8.2533,0.5,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,11.4704,1.8975,9.0389,13.7412,8.255,1,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,11.0156,1.8548,8.6488,13.1619,8.24,2,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,10.4181,1.7153,8.3193,12.4781,7.935,3,temp,2021-04-22T00:00:00Z
2021-04-28T00:00:00Z,9.8202,1.6852,7.6128,11.9741,7.75,4,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,12.397,1.8609,9.606,14.7991,9.775,0,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,12.4007,1.8581,9.6284,14.7627,9.775,0.1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,12.4084,1.8621,9.5061,14.7988,9.7175,0.5,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,12.3583,1.8582,9.4726,14.7288,9.495,1,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,11.8565,1.8267,9.3545,14.3829,8.315,2,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.9387,1.7482,8.6474,12.9794,8.135,3,temp,2021-04-22T00:00:00Z
2021-04-29T00:00:00Z,10.1298,1.7796,7.971,12.2738,7.91,4,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,12.6586,2.484,9.3207,15.7057,9.72,0,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,12.6614,2.4765,9.3979,15.6814,9.72,0.1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,12.6577,2.4741,9.282,15.6657,9.5902,0.5,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,12.6027,2.4316,9.333,15.349,9.47,1,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,12.1065,2.1315,9.185,14.6817,8.33,2,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,11.3226,2.0071,8.8642,13.8386,8.21,3,temp,2021-04-22T00:00:00Z
2021-04-30T00:00:00Z,10.4497,1.9032,7.9443,12.7271,7.965,4,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,13.3768,2.5845,9.9138,16.7079,10.58,0,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,13.3812,2.59,9.9039,16.7835,10.58,0.1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,13.3847,2.5809,9.9268,16.7677,10.295,0.5,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,13.2889,2.5351,9.8566,16.6463,9.985,1,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,12.5752,2.3569,9.5303,15.4253,9.1376,2,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,11.6867,2.1514,8.9311,14.2892,8.61,3,temp,2021-04-22T00:00:00Z
2021-05-01T00:00:00Z,10.6368,2.072,7.6432,13.1435,8.295,4,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,13.92,2.5921,10.6634,17.2262,13.085,0,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,13.9115,2.5839,10.6307,17.2711,13.085,0.1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,13.9098,2.5848,10.6203,17.2779,11.9,0.5,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,13.8348,2.5413,10.5717,17.1223,10.725,1,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,13.0646,2.2393,10.2158,15.9617,10.1692,2,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.9715,2.1327,8.8401,14.6908,9.66,3,temp,2021-04-22T00:00:00Z
2021-05-02T00:00:00Z,11.0733,2.1705,8.191,13.8965,8.76,4,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,14.2685,2.2967,10.9927,16.8686,12.375,0,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,14.2811,2.303,10.9781,16.8622,12.375,0.1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,14.2552,2.3111,10.8239,16.8263,12.095,0.5,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,14.1816,2.3328,10.8385,16.819,11.645,1,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,13.4652,2.2745,10.4962,16.2663,10.5422,2,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,12.4043,2.1852,9.1459,14.9976,9.765,3,temp,2021-04-22T00:00:00Z
2021-05-03T00:00:00Z,11.2939,2.1469,7.9649,13.9734,8.695,4,temp,2021-04-22T00:00:00Z
2021-05-05T00:00:00Z,14.257,2.419,10.8833,17.4249,9.7035,2,temp,2021-04-22T00:00:00Z
2021-05-06T00:00:00Z,14.725,2.5554,11.7195,17.9661,10.2788,2,temp,2021-04-22T00:00:00Z
2021-05-07T00:00:00Z,15.2235,2.5651,12.0498,18.238,10.4425,2,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,15.8859,2.75,12.3789,19.2772,10.1369,2,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,16.0666,2.6292,12.6911,19.6294,10.4807,2,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,16.5136,2.5234,13.2764,19.931,10.6939,2,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,16.922,2.557,13.8251,20.374,10.2731,2,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,17.2512,2.459,14.2263,20.2526,10.6922,2,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,18.3026,2.737,14.7267,21.7415,14.215,0,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,18.3031,2.7405,14.7815,21.7844,14.215,0.1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,18.3005,2.733,14.8154,21.7227,13.085,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,18.2867,2.7406,14.8996,21.7304,12.045,1,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,17.6519,2.57,14.3824,20.9421,11.4155,2,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,16.3022,2.3976,13.0821,19.3417,10.935,3,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,14.6811,2.1029,11.6865,17.6869,10.495,4,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,18.9817,2.6502,15.3684,22.4439,14.495,0,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,18.9766,2.6566,15.302,22.4649,14.495,0.1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,18.9807,2.6566,15.3148,22.552,13.92,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,18.9294,2.6348,15.3451,22.4051,13.04,1,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,18.1163,2.5193,14.8082,21.3012,11.9655,2,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,16.8063,2.5298,13.5812,19.7877,11.31,3,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,15.0012,2.289,12.1513,18.1332,10.71,4,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,19.3336,2.7472,16.0466,22.8476,14.06,0,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,19.3245,2.7468,16.0543,22.7463,14.06,0.1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,19.3278,2.7392,16.0298,22.7319,14.06,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,19.2693,2.6951,16.1954,22.7016,13.99,1,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,18.4133,2.6254,15.0385,22.0106,12.5385,2,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,17.1398,2.4664,13.932,20.4603,11.44,3,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,15.3838,2.3247,12.4634,18.474,10.76,4,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,19.6334,3.1618,15.5489,23.818,13.505,0,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,19.6428,3.1679,15.5839,23.85,13.505,0.1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,19.6478,3.1757,15.573,23.8489,13.51,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,19.6078,3.181,15.566,23.6911,13.5,1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,18.8007,2.932,15.0674,22.509,12.6316,2,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,17.3333,2.5359,14.0786,20.4958,11.73,3,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,15.7171,2.3951,12.7416,18.665,10.895,4,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,20.683,2.8449,16.9041,24.2808,15.91,0,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,20.671,2.8378,16.9182,24.1999,15.91,0.1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,20.6675,2.848,16.9501,24.1497,14.88,0.5,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,20.6128,2.8315,16.9577,24.1656,13.835,1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,19.4805,2.8475,15.9287,23.2179,12.9999,2,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,17.9485,2.6439,14.0899,21.0853,12.04,3,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,16.0908,2.5051,12.8541,19.1752,11.025,4,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,21.0854,3.185,16.9604,25.3266,17.845,0,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,21.0869,3.1866,16.9176,25.3585,17.845,0.1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,21.0879,3.1801,16.8893,25.3413,17.415,0.5,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,21.0631,3.1839,17.0199,25.3392,15.67,1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,20.2598,2.9381,16.4796,24.3143,13.9169,2,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.5478,2.6832,14.7058,21.8871,12.365,3,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,16.5353,2.5091,13.4508,19.4641,11.355,4,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,21.3787,3.3447,17.2664,26.1326,18.305,0,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,21.378,3.3504,17.2997,26.1111,18.305,0.1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,21.3884,3.3357,17.2582,26.184,18.25,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,21.377,3.3075,17.2866,26.1241,17.43,1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,20.5771,3.1077,16.5119,24.7311,14.72,2,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,18.9492,2.7903,15.279,22.4372,12.965,3,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,16.8569,2.4961,13.8627,19.8753,11.195,4,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,21.7779,3.0416,18.0693,25.5607,18.255,0,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,21.7808,3.0425,17.8938,25.5855,18.255,0.1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,21.7759,3.0303,17.8977,25.5204,18.215,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,21.7408,3.0266,17.9175,25.5411,17.795,1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,21.0769,3.0598,17.0293,24.4932,14.604,2,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,19.4596,2.8417,15.8706,23.2465,12.805,3,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,17.143,2.5941,13.9379,20.2613,11.51,4,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,21.289,2.9251,17.3807,25.0696,18.34,0,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,21.2829,2.9179,17.4197,25.0103,18.34,0.1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,21.2817,2.9219,17.3976,25.1491,18.32,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,21.244,2.9195,17.4144,25.0902,18.265,1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,20.797,2.9925,16.8821,24.5723,14.7895,2,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,19.6977,2.8172,15.7793,23.3165,12.8,3,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,17.3741,2.6344,13.8453,20.6442,11.59,4,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,21.3471,2.9144,17.8282,25.0194,18.82,0,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,21.349,2.9179,17.7976,24.9973,18.82,0.1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,21.3487,2.9269,17.7926,25.0242,18.79,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,21.3139,2.943,17.7594,25.0419,18.67,1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,20.722,2.8878,16.9412,24.1519,14.9928,2,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,19.7832,2.8268,16.0179,23.3182,13.04,3,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,17.6745,2.5391,14.3601,20.6343,11.64,4,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,21.4518,2.803,17.3204,24.8542,20.57,0,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,21.4464,2.8024,17.3356,24.874,20.57,0.1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,21.4455,2.8022,17.3325,24.9498,20.3,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,21.4185,2.8213,17.3313,24.9514,19.095,1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,20.5652,2.7808,16.8139,23.8113,15.3557,2,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,19.6698,2.6155,16.3636,22.7055,13.085,3,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,17.9536,2.5628,14.9806,21.2615,11.82,4,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,21.4261,3.2664,16.6114,25.659300000000002,18.92,0,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,21.4357,3.2665,16.5115,25.6732,18.92,0.1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,21.4305,3.256,16.5265,25.6505,18.925,0.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,21.3871,3.2211,16.592,25.3225,18.925,1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,20.5458,2.9362,16.3695,23.8673,15.8843,2,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,19.6671,2.7236,16.0144,23.12,13.35,3,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,18.1314,2.5752,15.1072,21.416,11.84,4,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,21.6796,3.0332,17.9322,25.6359,19.555,0,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,21.6912,3.0355,17.8542,25.6377,19.555,0.1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,21.6919,3.036,17.8405,25.5746,19.275,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,21.6398,3.0314,17.8223,25.4955,18.905,1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,20.7417,2.7811,17.3139,23.7133,15.8009,2,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19.7409,2.7327,16.3773,22.9098,13.25,3,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,18.1745,2.6109,15.1678,21.7196,11.895,4,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,21.6485,3.0283,18.2482,25.5071,20.58,0,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,21.6589,3.0217,18.3177,25.5158,20.58,0.1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,21.6652,3.0252,18.3273,25.6006,20.515,0.5,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,21.6311,3.0142,18.2913,25.5116,19.785,1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,20.7457,2.8618,17.3932,24.5281,17.2,2,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,19.7084,2.6411,16.5142,23.0075,13.6,3,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,18.2534,2.5379,15.3429,21.3582,12.155,4,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,22.0636,3.201,18.1586,26.3391,18.7,0,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,22.0668,3.1992,18.2435,26.4197,18.7,0.1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,22.0658,3.2061,18.1842,26.359,18.625,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,22.0212,3.1824,18.1328,26.2519,18.64,1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,21.1554,2.9055,17.858,24.6189,16.3048,2,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.9742,2.7089,16.7307,23.5512,13.955,3,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,18.3663,2.5041,15.3076,21.2948,12.255,4,temp,2021-04-22T00:00:00Z
