date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-11T00:00:00Z,7.9395,0.2961,7.5776,8.287,7.565,2,temp,2021-04-23T00:00:00Z
2021-04-11T00:00:00Z,6.7964,0.2069,6.5687,7.0688,6.8658,3,temp,2021-04-23T00:00:00Z
2021-04-11T00:00:00Z,6.023,0.2144,5.7724,6.3264,5.64,4,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,10.4136,0.1852,10.1801,10.644,10.28,0,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,10.4223,0.1728,10.2054,10.64,10.28,0.1,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,10.4193,0.1667,10.2104,10.6299,10.255,0.5,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,10.4574,0.1674,10.2471,10.6833,9.855,1,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,7.6424,0.2242,7.3435,7.9411,7.98,2,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,6.2982,0.2062,6.0607,6.5542,6.6615,3,temp,2021-04-23T00:00:00Z
2021-04-12T00:00:00Z,5.4968,0.2334,5.1813,5.7895,5.765,4,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,10.5293,0.1899,10.3055,10.7529,10.52,0,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,10.5373,0.1779,10.2954,10.7497,10.52,0.1,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,10.5426,0.175,10.3207,10.7381,10.52,0.5,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,10.5207,0.1797,10.3127,10.7585,10.515,1,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,9.0662,0.2892,8.6773,9.4476,9.63,2,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,7.0698,0.2159,6.8213,7.3312,6.9914,3,temp,2021-04-23T00:00:00Z
2021-04-13T00:00:00Z,6.1656,0.2224,5.8927,6.4401,5.89,4,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,9.2596,0.1932,9.0247,9.5371,9.51,0,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,9.2578,0.1803,9.0359,9.4828,9.51,0.1,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,9.2206,0.1763,8.9866,9.4386,9.535,0.5,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,9.1603,0.1789,8.952,9.3901,9.54,1,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,9.0925,0.1812,8.8809,9.3072,8.475,2,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,7.4107,0.28,7.069,7.7869,6.8913,3,temp,2021-04-23T00:00:00Z
2021-04-14T00:00:00Z,6.0134,0.3446,5.5838,6.417,5.96,4,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,8.8012,0.2003,8.5631,9.0666,8.915,0,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,8.8095,0.1863,8.5626,9.0541,8.915,0.1,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,8.7901,0.1807,8.5472,9.0191,8.9179,0.5,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,8.7927,0.1837,8.5484000000000009,9.0035,8.915,1,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,8.7577,0.1795,8.5389,8.9739,8.87,2,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,7.1569,0.244,6.8434,7.4488,6.455,3,temp,2021-04-23T00:00:00Z
2021-04-15T00:00:00Z,5.8637,0.3152,5.4967,6.2394,5.96,4,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,8.5715,0.1936,8.3464,8.8046,8.595,0,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,8.5655,0.1774,8.3683,8.8032,8.595,0.1,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,8.5504,0.1742,8.347,8.7783,8.5766,0.5,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,8.5425,0.1637,8.3439,8.7613,8.59,1,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,8.4355,0.1838,8.2333,8.6638,8.285,2,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,7.1112,0.2245,6.7933,7.3731,6.845,3,temp,2021-04-23T00:00:00Z
2021-04-16T00:00:00Z,5.8946,0.2655,5.5609,6.2187,6,4,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,9.088,0.1923,8.8317,9.332,9.04,0,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,9.0936,0.1676,8.898,9.2918,9.04,0.1,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,9.0962,0.1676,8.8907,9.3255,9.0452,0.5,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,9.1067,0.1677,8.8823,9.3236,9.045,1,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,8.7426,0.1666,8.5329,8.96,9.025,2,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,7.5823,0.2155,7.33,7.8652,7.39,3,temp,2021-04-23T00:00:00Z
2021-04-17T00:00:00Z,6.3551,0.25,6.0406,6.667,6.445,4,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,9.6078,0.1922,9.3655,9.842,9.805,0,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,9.5855,0.1825,9.3634,9.811,9.805,0.1,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,9.5688,0.1815,9.3512,9.8003,9.7787,0.5,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,9.538,0.1828,9.2986,9.778,9.71,1,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,8.9999,0.1929,8.7524,9.2454,8.5,2,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,7.9229,0.2368,7.6395,8.2484,7.715,3,temp,2021-04-23T00:00:00Z
2021-04-18T00:00:00Z,6.6438,0.273,6.2873,6.9579,6.635,4,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,10.2211,0.1896,9.9715,10.4421,10.585,0,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,10.2059,0.183,9.9994,10.4096,10.585,0.1,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,10.1947,0.1757,9.9818,10.4117,10.5638,0.5,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,10.1531,0.1724,9.9645,10.3745,10.5,1,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,10.0767,0.1585,9.8824,10.3117,9.185,2,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,8.6098,0.2339,8.3195,8.9142,8.56,3,temp,2021-04-23T00:00:00Z
2021-04-19T00:00:00Z,7.2648,0.2301,6.951,7.5616,6.975,4,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.8181,0.1916,8.5669,9.0578,8.8,0,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.8252,0.172,8.5752,9.0498,8.8,0.1,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.822,0.171,8.6009,9.0432,8.8149,0.5,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.8323,0.1747,8.6105,9.0396,8.84,1,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.8293,0.1844,8.61,9.0526,8.845,2,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,8.5593,0.2454,8.2042,8.8448,8.485,3,temp,2021-04-23T00:00:00Z
2021-04-20T00:00:00Z,6.9683,0.2841,6.696,7.2623,6.905,4,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.3665,0.1997,8.1384,8.6043,8.36,0,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.3683,0.1811,8.1265,8.5966,8.36,0.1,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.3707,0.1829,8.1285,8.6131,8.3606,0.5,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.3766,0.1829,8.0932,8.6141,8.365,1,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.3779,0.1761,8.1395,8.607,8.365,2,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,8.369,0.1786,8.1466,8.576,8.285,3,temp,2021-04-23T00:00:00Z
2021-04-21T00:00:00Z,7.1674,0.2573,6.8705,7.5134,7.37,4,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.3699,0.189,8.1435,8.5945,8.48,0,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.3592,0.1682,8.1298,8.5555,8.48,0.1,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.3397,0.1604,8.1311,8.557,8.4712,0.5,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.3271,0.1649,8.1158,8.5527,8.465,1,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.2974,0.1619,8.0997,8.5234,8.05,2,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,8.1044,0.1707,7.887,8.3229,7.83,3,temp,2021-04-23T00:00:00Z
2021-04-22T00:00:00Z,7.3975,0.2356,7.1208,7.6853,7.3,4,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,9.2152,0.1787,8.997,9.4545,9.625,0,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,9.1822,0.1656,8.9682,9.3916,9.625,0.1,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,9.1169,0.1629,8.9153,9.3248,9.5711,0.5,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,9.0134,0.1649,8.801,9.2219,9.26,1,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,8.6731,0.1707,8.441,8.8933,7.975,2,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,8.3042,0.1902,8.0673,8.5394,7.695,3,temp,2021-04-23T00:00:00Z
2021-04-23T00:00:00Z,7.7538,0.2395,7.4527,8.0673,7.495,4,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,9.7733,0.8139,8.7018,10.7844,9.195,0,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,9.7714,0.8171,8.7595,10.7723,9.195,0.1,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,9.7776,0.8118,8.7971,10.7228,9.1807,0.5,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,9.7653,0.8093,8.7265,10.6907,9.08,1,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,9.3005,0.8578,8.1576,10.3002,8.445,2,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,8.6711,0.8326,7.5577,9.7344,8.01,3,temp,2021-04-23T00:00:00Z
2021-04-24T00:00:00Z,8.1105,0.8654,7.0149,9.3196,7.48,4,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2664,1.1845,7.7602,10.7991,8.755,0,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2577,1.1773,7.7969,10.8216,8.755,0.1,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2546,1.1766,7.7236,10.7529,8.7568,0.5,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2524,1.1682,7.7317,10.7206,8.77,1,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2488,1.1753,7.6964,10.6968,8.76,2,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,9.2109,1.1763,7.6557,10.6439,8.03,3,temp,2021-04-23T00:00:00Z
2021-04-25T00:00:00Z,8.4316,1.2337,6.9292,9.9408,7.6,4,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,10.4617,1.3396,8.7702,12.0618,9.765,0,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,10.462,1.3315,8.7492,12.0949,9.765,0.1,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,10.4675,1.3234,8.8067,12.0208,9.7179,0.5,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,10.4108,1.3095,8.7345,11.9405,9.535,1,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,9.4704,1.2953,7.9282,10.8911,8.45,2,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,8.83,1.2856,7.3074,10.3197,8.105,3,temp,2021-04-23T00:00:00Z
2021-04-26T00:00:00Z,8.381,1.3004,6.79,9.9038,7.78,4,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6426,1.2889,6.9516,10.3489,8.075,0,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6406,1.2962,6.9895,10.2943,8.075,0.1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6349,1.3054,7.0088,10.3198,8.0862,0.5,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6288,1.3103,6.9833,10.3017,8.105,1,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6322,1.3108,6.9793,10.3636,8.105,2,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.6203,1.3141,7.01,10.3492,8.085,3,temp,2021-04-23T00:00:00Z
2021-04-27T00:00:00Z,8.5754,1.3293,7.048,10.3381,7.92,4,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,10.1181,1.7142,8.1526,12.299,8.26,0,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,10.1043,1.712,8.1056,12.2466,8.26,0.1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,10.0376,1.699,8.0342,12.2102,8.2533,0.5,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,9.9056,1.6868,7.9411,12.1288,8.255,1,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,9.4042,1.5385,7.5016,11.4417,8.24,2,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,8.9229,1.4933,6.8412,10.8085,7.935,3,temp,2021-04-23T00:00:00Z
2021-04-28T00:00:00Z,8.6514,1.5357,6.689,10.5677,7.75,4,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.4621,2.0924,7.9037,13.175,9.775,0,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.4608,2.088,7.9075,13.0781,9.775,0.1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.455,2.0791,7.7741,13.1187,9.7175,0.5,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.4413,2.0611,7.8837,13.0603,9.495,1,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,10.1782,1.9425,7.839,12.7796,8.315,2,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,9.6426,1.686,7.4189,11.8004,8.135,3,temp,2021-04-23T00:00:00Z
2021-04-29T00:00:00Z,9.1439,1.6243,7.0735,11.2123,7.91,4,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,11.413,2.0106,8.8474,13.8961,9.72,0,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,11.4151,2.0132,8.7904,13.9264,9.72,0.1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,11.4111,2.0223,8.8474,13.9666,9.5902,0.5,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,11.3412,1.9926,8.8369,13.7859,9.47,1,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,10.7651,1.9289,8.628,13.0966,8.33,2,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,10.0694,1.8721,7.856,12.2918,8.21,3,temp,2021-04-23T00:00:00Z
2021-04-30T00:00:00Z,9.3794,1.7794,7.1046,11.5716,7.965,4,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,12.1706,2.1905,9.2129,14.9906,10.58,0,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,12.176,2.1917,9.1721,15.0811,10.58,0.1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,12.1703,2.1886,9.1249,14.9551,10.295,0.5,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,12.096,2.1528,9.2639,14.7951,9.985,1,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,11.3776,1.8916,8.7648,13.7629,9.1376,2,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,10.5348,1.8346,8.1115,12.7751,8.61,3,temp,2021-04-23T00:00:00Z
2021-05-01T00:00:00Z,9.7668,1.817,7.5181,12.0115,8.295,4,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,12.5114,2.1694,9.8043,15.1771,13.085,0,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,12.505,2.1774,9.8199,15.2378,13.085,0.1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,12.5129,2.1705,9.7663,15.2015,11.9,0.5,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,12.4512,2.1331,9.7992,15.1159,10.725,1,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,11.7152,1.945,9.3586,14.435,10.1692,2,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,10.8494,1.9,8.5299,13.1703,9.66,3,temp,2021-04-23T00:00:00Z
2021-05-02T00:00:00Z,9.9525,1.888,7.6017,12.261,8.76,4,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,12.9973,2.3868,9.7884,15.9927,12.375,0,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,13.0007,2.3921,9.635,15.9585,12.375,0.1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,13.0097,2.3928,9.6915,15.9512,12.095,0.5,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,12.9624,2.3655,9.7146,15.8447,11.645,1,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,12.2975,2.1009,9.6114,14.9853,10.5422,2,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,11.2861,1.9153,8.9923,13.7472,9.765,3,temp,2021-04-23T00:00:00Z
2021-05-03T00:00:00Z,10.3655,1.9738,7.9121,12.9102,8.695,4,temp,2021-04-23T00:00:00Z
2021-05-05T00:00:00Z,12.9557,2.5117,9.415,16.3889,9.7035,2,temp,2021-04-23T00:00:00Z
2021-05-06T00:00:00Z,13.3902,2.6278,9.8317,16.7217,10.2788,2,temp,2021-04-23T00:00:00Z
2021-05-07T00:00:00Z,13.501,2.6683,9.772,16.7883,10.4425,2,temp,2021-04-23T00:00:00Z
2021-05-08T00:00:00Z,13.8846,2.4497,10.4592,16.8171,10.1369,2,temp,2021-04-23T00:00:00Z
2021-05-09T00:00:00Z,14.3661,2.3156,11.2693,17.2961,10.4807,2,temp,2021-04-23T00:00:00Z
2021-05-10T00:00:00Z,14.9238,2.398,12.0837,17.9511,10.6939,2,temp,2021-04-23T00:00:00Z
2021-05-11T00:00:00Z,15.0559,2.6449,12.1152,17.9849,10.2731,2,temp,2021-04-23T00:00:00Z
2021-05-12T00:00:00Z,15.054,2.7261,11.7202,18.4657,10.6922,2,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.2117,3.0495,12.5014,20.2007,14.215,0,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.2008,3.0425,12.3947,20.1859,14.215,0.1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.2084,3.0436,12.4239,20.2267,13.085,0.5,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,16.1744,3.033,12.3577,20.2024,12.045,1,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,15.4332,2.8003,12.1587,18.9282,11.4155,2,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,14.3081,2.5222,10.7567,17.4019,10.935,3,temp,2021-04-23T00:00:00Z
2021-05-13T00:00:00Z,12.733,2.4221,9.7543,15.6708,10.495,4,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.8286,3.2953,12.8373,20.5593,14.495,0,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.8314,3.3039,12.7763,20.5368,14.495,0.1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.832,3.3083,12.8149,20.544,13.92,0.5,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,16.8022,3.3125,12.8154,20.5858,13.04,1,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,15.9906,2.9187,12.1477,19.2362,11.9655,2,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,14.7661,2.6773,11.0638,17.9284,11.31,3,temp,2021-04-23T00:00:00Z
2021-05-14T00:00:00Z,13.045,2.5454,9.6304,16.101,10.71,4,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.597,3.4066,11.9123,20.6335,14.06,0,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.5994,3.4118,11.9291,20.6068,14.06,0.1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.6,3.4157,11.8564,20.5946,14.06,0.5,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.5859,3.4108,11.7087,20.6426,13.99,1,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,16.1565,3.272,11.7237,20.1812,12.5385,2,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,14.9474,2.8272,10.8241,18.3794,11.44,3,temp,2021-04-23T00:00:00Z
2021-05-15T00:00:00Z,13.2224,2.5883,10.1105,16.3204,10.76,4,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.3386,3.1407,13.4787,21.0618,13.505,0,temp,2021-04-23T00:00:00Z
2021-05-16T00:00:00Z,17.3451,3.1346,13.4627,21.029,13.505,0.1,temp,2021-04-23T00:00:00Z
