date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,16.6605,2.6767,13.2858,20.1151,13.51,0.5,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,16.6368,2.6703,13.2447,20.0475,13.5,1,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,16.0549,2.7503,12.74,20.0293,12.6316,2,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,14.3873,2.3913,11.29,17.3548,11.73,3,temp,2021-04-26T00:00:00Z
2021-05-16T00:00:00Z,12.322,2.4032,9.2166,15.357,10.895,4,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.1081,2.3527,14.133,19.9972,15.91,0,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.1053,2.3582,14.0842,19.941,15.91,0.1,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.1036,2.3619,14.0387,19.9517,14.88,0.5,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,17.0434,2.375,13.9999,20.0058,13.835,1,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,16.1601,2.4401,12.8966,19.2522,12.9999,2,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,14.6532,2.5285,11.314,18.0335,12.04,3,temp,2021-04-26T00:00:00Z
2021-05-17T00:00:00Z,12.4189,2.4804,9.2866,15.4073,11.025,4,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,17.2241,2.4278,13.794,20.2795,17.845,0,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,17.2359,2.4161,13.9061,20.2902,17.845,0.1,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,17.2416,2.4218,13.9038,20.309,17.415,0.5,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,17.1958,2.3896,13.7366,20.1576,15.67,1,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,16.3213,2.2561,13.3811,19.0595,13.9169,2,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,14.8809,2.4023,11.6809,17.9211,12.365,3,temp,2021-04-26T00:00:00Z
2021-05-18T00:00:00Z,12.6123,2.5569,9.4085,15.9749,11.355,4,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,17.6775,2.6996000000000002,14.1919,20.9304,18.305,0,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,17.6855,2.691,14.3195,20.8917,18.305,0.1,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,17.6791,2.6929,14.3014,20.9356,18.25,0.5,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,17.6426,2.6996000000000002,14.2733,20.9302,17.43,1,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,16.6135,2.3397,13.4863,19.86,14.72,2,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,15.1187,2.3206,11.9886,18.19,12.965,3,temp,2021-04-26T00:00:00Z
2021-05-19T00:00:00Z,12.8128,2.4964,9.693,16.2322,11.195,4,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.0949,2.7394,14.6093,21.2457,18.255,0,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.1033,2.7285,14.6466,21.2881,18.255,0.1,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.0987,2.7388,14.642,21.2254,18.215,0.5,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,18.0087,2.7287,14.7029,21.2403,17.795,1,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,17.0735,2.5005,13.7476,20.4534,14.604,2,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,15.333,2.3782,12.2201,18.1073,12.805,3,temp,2021-04-26T00:00:00Z
2021-05-20T00:00:00Z,12.947,2.5223,9.6135,16.1873,11.51,4,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.7981,2.9817,15.3088,22.7305,18.34,0,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.7994,2.9817,15.3118,22.7711,18.34,0.1,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.7948,2.9877,15.2946,22.8281,18.32,0.5,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,18.7716,2.9735,15.3572,22.7528,18.265,1,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,17.6054,2.5498,14.3884,20.7234,14.7895,2,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,15.8392,2.4316,12.7592,18.8762,12.8,3,temp,2021-04-26T00:00:00Z
2021-05-21T00:00:00Z,13.2213,2.6328,10.0031,16.6359,11.59,4,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,18.9206,3.0422,15.1642,22.6143,18.82,0,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,18.9094,3.0456,15.0019,22.4898,18.82,0.1,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,18.8997,3.0576,14.9887,22.379,18.79,0.5,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,18.8752,3.0442,15.1307,22.319,18.67,1,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,17.896,2.7911,14.4721,21.6398,14.9928,2,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,16.0113,2.581,12.4996,18.9419,13.04,3,temp,2021-04-26T00:00:00Z
2021-05-22T00:00:00Z,13.425,2.7171,10.1712,16.6128,11.64,4,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.2376,3.3425,14.6545,23.5358,20.57,0,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.2305,3.345,14.6605,23.4763,20.57,0.1,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.2207,3.3423,14.6476,23.4285,20.3,0.5,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,19.1349,3.2513,14.6027,23.3231,19.095,1,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,18.2003,3.0125,14.2015,22.337,15.3557,2,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,16.2783,2.6872,12.9182,19.3853,13.085,3,temp,2021-04-26T00:00:00Z
2021-05-23T00:00:00Z,13.6663,2.8571,10.3632,17.3909,11.82,4,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,19.8752,3.0603,15.6896,23.9147,18.92,0,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,19.8729,3.0671,15.688,23.8126,18.92,0.1,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,19.8466,3.1073,15.2723,23.8704,18.925,0.5,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,19.7662,3.1266,15.1638,23.7158,18.925,1,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,18.5684,3.0366,14.379,22.3044,15.8843,2,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,16.6064,2.8647,12.9063,20.3246,13.35,3,temp,2021-04-26T00:00:00Z
2021-05-24T00:00:00Z,13.8727,3.0003,10.175,17.5259,11.84,4,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,20.0157,2.9226,16.1663,23.6378,19.555,0,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,20.0224,2.9218,16.2338,23.7193,19.555,0.1,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,20.0113,2.9342,16.1141,23.6666,19.275,0.5,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,19.8755,3.0072,16.0622,23.6763,18.905,1,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,18.7939,2.9106,14.739,22.434,15.8009,2,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,16.8763,2.9028,12.6959,20.5362,13.25,3,temp,2021-04-26T00:00:00Z
2021-05-25T00:00:00Z,13.9481,3.0259,10.0982,17.5357,11.895,4,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.7163,2.6013,16.289,22.8082,20.58,0,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.7185,2.6015,16.2389,22.9064,20.58,0.1,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.7147,2.6054,16.2603,22.8531,20.515,0.5,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,19.6897,2.5837,16.2121,22.7849,19.785,1,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,18.9223,2.6671,15.3066,22.0247,17.2,2,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,17.1566,2.8589,13.2608,20.88,13.6,3,temp,2021-04-26T00:00:00Z
2021-05-26T00:00:00Z,14.2158,3.056,10.2209,17.8393,12.155,4,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.9659,2.8425,16.2487,23.6696,18.7,0,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.9751,2.8599,16.206,23.7398,18.7,0.1,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.9829,2.8705,16.2352,23.7604,18.625,0.5,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.9362,2.8781,16.3094,23.7283,18.64,1,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,19.0442,2.806,15.5447,22.5903,16.3048,2,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,17.3491,2.8619,13.7222,20.9018,13.955,3,temp,2021-04-26T00:00:00Z
2021-05-27T00:00:00Z,14.4074,3.1301,10.6026,18.2127,12.255,4,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.1076,2.7997,16.7718,23.9128,16.42,0,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.1131,2.7948,16.8043,23.8858,16.42,0.1,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.1101,2.8023,16.8375,23.9503,16.42,0.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,20.0967,2.8035,16.7741,23.9744,16.42,1,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,19.2784,2.8921,15.7672,23.1039,15.7225,2,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,17.5073,2.8596,13.909,21.0836,13.96,3,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,14.5548,3.0965,10.4103,18.276,12.145,4,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.1804,2.828,16.2732,23.9058,16.51,0,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.1731,2.8279,16.2227,23.8638,16.51,0.1,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.1527,2.834,16.2767,23.8572,16.3722,0.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,20.07,2.8198,16.3368,23.7225,16.415,1,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,19.3226,2.7411,15.8983,22.6933,15.545,2,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,17.6243,2.8846,14.2189,21.1348,14.74,3,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,14.617,3.1658,10.4848,18.5863,12.455,4,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.5544,2.9925,16.915,24.6383,17.53,0,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.5589,2.9944,16.9738,24.6571,17.53,0.1,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.5549,2.9782,16.9598,24.6689,17.4121,0.5,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,20.5091,2.9665,16.8146,24.4846,17.29,1,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,19.5205,2.9231,15.9056,23.5481,15.79,2,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,17.8415,2.8678,14.3827,21.32,14.98,3,temp,2021-04-26T00:00:00Z
2021-05-30T00:00:00Z,14.8845,3.1514,10.739,18.4951,12.7,4,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,20.6818,2.7513,17.2977,24.5818,15.87,0,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,20.6801,2.7595,17.3761,24.5622,15.87,0.1,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,20.6707,2.7724,17.3516,24.5792,15.8563,0.5,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,20.6594,2.7815,17.3733,24.5625,15.875,1,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,19.7962,2.8051,16.5822,23.4829,15.625,2,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,18.0912,2.9086,14.5366,21.5197,15.06,3,temp,2021-04-26T00:00:00Z
2021-05-31T00:00:00Z,15.0062,3.139,10.8533,19.3381,12.855,4,temp,2021-04-26T00:00:00Z
