date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,16.6963,3.2305,12.407,21.0198,13.51,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.6859,3.2421,12.336,21.0481,13.5,1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,16.1773,3.1679,12.0285,20.1946,12.6316,2,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,14.9223,2.7597,11.4395,18.6309,11.73,3,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,13.0783,2.5057,9.6649,16.2853,10.895,4,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.5593,3.4838,12.1332,21.3686,15.91,0,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.5526,3.4843,12.0534,21.4214,15.91,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.5426,3.4775,12.054,21.3921,14.88,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.534,3.4762,12.1138,21.3837,13.835,1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,16.1192,3.3616,11.632,20.7508,12.9999,2,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,15.0396,2.8977,10.7691,18.7702,12.04,3,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,13.2487,2.5896,9.8752,16.387,11.025,4,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.2011,3.4068,12.8581,21.3854,17.845,0,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.1963,3.3998,12.8161,21.3606,17.845,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.1803,3.4044,12.7442,21.4844,17.415,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.0928,3.3868,12.6129,21.4601,15.67,1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,16.3347,3.3894,12.1848,20.543,13.9169,2,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,15.2378,2.9805,11.2232,19.1622,12.365,3,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,13.3943,2.6323,10.0882,17.0248,11.355,4,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2818,3.5489,12.7948,21.6226,18.305,0,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2866,3.5407,12.6741,21.6427,18.305,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2845,3.5401,12.6243,21.4747,18.25,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.2688,3.5333,12.689,21.4375,17.43,1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,16.6143,3.5157,12.375,21.2585,14.72,2,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,15.3924,3.0574,11.3099,19.3384,12.965,3,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,13.6136,2.7651,10.2115,17.5004,11.195,4,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.5127,3.6069,13.0787,22.3316,18.255,0,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.5066,3.6042,13.1041,22.3898,18.255,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.5128,3.6,13.1174,22.2624,18.215,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.4899,3.6061,13.0426,22.3023,17.795,1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,16.8288,3.4842,12.6239,21.1236,14.604,2,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,15.6065,3.1874,11.5764,19.7258,12.805,3,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,13.8347,2.8449,10.4289,18.0955,11.51,4,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,17.8844,3.4142,14.3267,22.1674,18.34,0,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,17.8831,3.4041,14.3249,22.0297,18.34,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,17.8878,3.4012,14.354,21.9999,18.32,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,17.8508,3.4197,14.0533,22.0474,18.265,1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,17.296,3.3703,13.2405,21.2117,14.7895,2,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,15.9272,3.1393,11.954,19.8589,12.8,3,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,14.0371,2.7958,10.5215,17.8615,11.59,4,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7616,2.7443,15.6176,21.9481,18.82,0,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7672,2.7428,15.6353,22.0005,18.82,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7638,2.7363,15.6462,21.9213,18.79,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.74,2.7391,15.5886,21.9204,18.67,1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,17.7207,3.0942,14.0979,21.102,14.9928,2,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,16.3587,2.9889,12.573,20.2291,13.04,3,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,14.323,2.7799,10.9088,17.9361,11.64,4,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9798,2.7707,15.4926,22.0211,20.57,0,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9848,2.771,15.5176,22.0432,20.57,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9762,2.7577,15.6637,21.9531,20.3,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.9547,2.7663,15.563,21.8644,19.095,1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,18.0976,2.9334,14.8919,21.3307,15.3557,2,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,16.6802,2.8436,13.0577,20.3244,13.085,3,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,14.5829,2.7937,10.7591,18.1393,11.82,4,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.7924,2.8114,15.3158,21.9934,18.92,0,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.8022,2.7975,15.3459,21.9998,18.92,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.8046,2.8005,15.3296,22.0603,18.925,0.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.7804,2.7934,15.2698,21.9946,18.925,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,18.1606,2.7299,14.9923,21.1877,15.8843,2,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,16.7802,2.8455,13.2928,20.4083,13.35,3,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,14.661,2.792,10.8261,18.1534,11.84,4,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.2299,2.9076,15.4542,22.8091,19.555,0,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.2268,2.9107,15.4891,22.8353,19.555,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.1935,2.9298,15.4026,22.8836,19.275,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.1149,2.9103,15.2378,22.7318,18.905,1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,18.4129,2.7704,15.0266,21.8105,15.8009,2,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,17.0227,2.7652,13.4898,20.494,13.25,3,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,14.9046,2.8228,10.754,18.2045,11.895,4,temp,2021-04-20T00:00:00Z
