date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-01T00:00:00Z,13.2898,2.0561,10.6108,15.9381,9.1376,2,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,12.2873,1.8983,9.6324,14.7748,8.61,3,temp,2021-04-20T00:00:00Z
2021-05-01T00:00:00Z,11.4471,2.0042,8.9541,14.1232,8.295,4,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,14.8448,2.5629,11.1974,17.9196,13.085,0,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,14.8583,2.5614,11.225,17.9246,13.085,0.1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,14.8588,2.5529,11.3545,17.8749,11.9,0.5,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,14.7942,2.5278,11.3788,17.8266,10.725,1,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,13.9111,2.2311,10.9528,16.4376,10.1692,2,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,12.8427,2.1086,9.9771,15.5415,9.66,3,temp,2021-04-20T00:00:00Z
2021-05-02T00:00:00Z,11.8111,2.1069,8.9621,14.5261,8.76,4,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,15.3664,2.5878,12.2466,18.3594,12.375,0,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,15.3622,2.5851,12.2904,18.3065,12.375,0.1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,15.3668,2.5822,12.3058,18.2999,12.095,0.5,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,15.3146,2.5671,12.2174,18.1021,11.645,1,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,14.4089,2.3261,11.5934,16.9668,10.5422,2,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,13.2736,2.0837,10.716,15.655,9.765,3,temp,2021-04-20T00:00:00Z
2021-05-03T00:00:00Z,12.0756,2.1125,9.7037,14.7226,8.695,4,temp,2021-04-20T00:00:00Z
2021-05-05T00:00:00Z,14.8507,3.0735,10.4492,18.9144,9.7035,2,temp,2021-04-20T00:00:00Z
2021-05-06T00:00:00Z,15.3329,2.9523,11.6548,19.4056,10.2788,2,temp,2021-04-20T00:00:00Z
2021-05-07T00:00:00Z,16.0305,2.6377,12.7876,19.5108,10.4425,2,temp,2021-04-20T00:00:00Z
2021-05-08T00:00:00Z,16.5379,2.5638,13.2555,19.9707,10.1369,2,temp,2021-04-20T00:00:00Z
2021-05-09T00:00:00Z,16.5582,2.4043,13.6166,20.0933,10.4807,2,temp,2021-04-20T00:00:00Z
2021-05-10T00:00:00Z,16.836,2.7959,13.5375,20.7684,10.6939,2,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,16.9778,3.0457,12.8805,21.1805,10.2731,2,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,17.1843,3.2911,12.6717,21.0127,10.6922,2,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,18.3106,3.7232,13.3931,23.0769,14.215,0,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,18.3193,3.7215,13.3613,23.1063,14.215,0.1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,18.3218,3.7242,13.3671,23.0782,13.085,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,18.3079,3.6989,13.4153,22.9322,12.045,1,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,17.62,3.2608,13.5043,21.5677,11.4155,2,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,16.346800000000002,2.8794,12.763,19.4571,10.935,3,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,14.7758,2.6471,11.3492,18.4161,10.495,4,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,18.9687,3.6705,14.1296,23.6771,14.495,0,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,18.9662,3.6716,14.1728,23.6795,14.495,0.1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,18.9622,3.6795,14.1852,23.7256,13.92,0.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,18.9592,3.6775,14.2908,23.6901,13.04,1,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,18.277,3.3894,13.9553,22.7545,11.9655,2,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,16.7375,2.9903,12.6129,20.2917,11.31,3,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,15.1162,2.6879,11.5635,18.4087,10.71,4,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,19.551,3.6232,15.0193,24.5869,14.06,0,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,19.5468,3.6322,14.8689,24.5465,14.06,0.1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,19.5552,3.6357,14.9585,24.5407,14.06,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,19.5154,3.6483,14.8858,24.473,13.99,1,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,18.6093,3.4879,13.7705,23.0479,12.5385,2,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,17.2322,3.1553,13.1544,21.1854,11.44,3,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,15.3911,2.8468,11.5732,18.9663,10.76,4,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,19.1967,3.614,14.5892,24.0653,13.505,0,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,19.1923,3.6191,14.6442,24.0005,13.505,0.1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,19.1954,3.6224,14.6963,24.045,13.51,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,19.1771,3.6394,14.5029,24.062,13.5,1,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,18.6626,3.5727,14.3506,23.4122,12.6316,2,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,17.4687,3.2015,13.0108,21.4419,11.73,3,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,15.6588,2.844,11.7371,19.1824,10.895,4,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,18.9619,3.8079,14.2163,24.4738,15.91,0,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,18.9611,3.8227,14.1417,24.5789,15.91,0.1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,18.9504,3.8162,14.0752,24.6407,14.88,0.5,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,18.9374,3.8055,14.2106,24.7227,13.835,1,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,18.4714,3.6539,14.1094,23.4632,12.9999,2,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,17.4528,3.3844,13.0801,21.7213,12.04,3,temp,2021-04-20T00:00:00Z
2021-05-17T00:00:00Z,15.7574,2.9611,11.5916,19.607,11.025,4,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,19.6133,3.6649,15.3915,24.4354,17.845,0,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,19.6004,3.6601,15.3728,24.3922,17.845,0.1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,19.6027,3.6604,15.394,24.3759,17.415,0.5,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,19.483,3.6516,15.1096,24.3309,15.67,1,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,18.6528,3.6426,14.1651,23.4624,13.9169,2,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,17.5655,3.3988,13.0877,21.9588,12.365,3,temp,2021-04-20T00:00:00Z
2021-05-18T00:00:00Z,15.8299,2.9895,12.1964,19.5443,11.355,4,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,19.7493,3.8115,14.5799,24.956,18.305,0,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,19.7485,3.8033,14.6924,24.8416,18.305,0.1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,19.7506,3.8003,14.6082,24.7958,18.25,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,19.725,3.7952,14.6361,24.7986,17.43,1,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,18.9871,3.7213,14.5363,24.0008,14.72,2,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,17.7387,3.4557,13.7112,22.6448,12.965,3,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,16.0666,2.9744,12.2646,19.897,11.195,4,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,19.9207,3.8371,15.1773,25.5571,18.255,0,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,19.9254,3.8389,15.1315,25.7053,18.255,0.1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,19.9269,3.845,15.0877,25.6977,18.215,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,19.9007,3.834,15.0889,25.5463,17.795,1,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,19.1599,3.7388,14.6431,24.3664,14.604,2,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,17.9753,3.4777,13.8033,22.8496,12.805,3,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,16.2914,3.0948,12.5462,20.4629,11.51,4,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,20.33,3.6619,16.6619,25.3151,18.34,0,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,20.3273,3.6619,16.6349,25.2713,18.34,0.1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,20.3133,3.675,16.5926,25.2467,18.32,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,20.28,3.7065,16.3238,25.227,18.265,1,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,19.6627,3.6387,15.3952,24.7096,14.7895,2,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,18.3056,3.4802,14.0966,22.9696,12.8,3,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,16.5232,3.075,12.9256,20.5348,11.59,4,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,21.2398,3.0972,17.791,25.0714,18.82,0,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,21.2396,3.0882,17.8757,25.1462,18.82,0.1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,21.2286,3.0832,17.8827,25.1512,18.79,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,21.2028,3.0897,17.8383,25.0811,18.67,1,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,20.0406,3.412,16.2171,24.6955,14.9928,2,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,18.7319,3.3496,14.7844,23.3183,13.04,3,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,16.7835,3.1372,13.2992,21.1867,11.64,4,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,21.5066,3.1292,18.0178,25.1438,20.57,0,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,21.5174,3.1328,17.98,25.2681,20.57,0.1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,21.5225,3.1369,17.9112,25.2689,20.3,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,21.5164,3.1477,17.9481,25.3324,19.095,1,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,20.5966,3.2576,17.2241,24.7048,15.3557,2,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,19.1801,3.1385,15.8317,23.076,13.085,3,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,17.1781,3.0893,13.5942,21.3209,11.82,4,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,21.4028,3.2286,17.3047,25.6642,18.92,0,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,21.396,3.2297,17.3196,25.6187,18.92,0.1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,21.3895,3.2141,17.3886,25.5385,18.925,0.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,21.347,3.2175,17.3066,25.5189,18.925,1,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,20.6876,3.1435,16.9603,24.6514,15.8843,2,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,19.3893,3.1401,15.8055,23.463,13.35,3,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,17.3714,3.0262,13.999,21.5095,11.84,4,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,21.7748,3.5005,17.1325,26.3345,19.555,0,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,21.781,3.5132,17.126,26.3918,19.555,0.1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,21.7733,3.5185,17.2046,26.4699,19.275,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,21.7229,3.5283,17.2393,26.3981,18.905,1,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,20.9505,3.346,17.0587,25.0868,15.8009,2,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,19.6864,3.2382,15.9671,23.7509,13.25,3,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,17.7061,3.0932,13.9498,21.9924,11.895,4,temp,2021-04-20T00:00:00Z
