date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-04-09T00:00:00Z,12.5253,0.1856,12.2855,12.7604,12.645,0.5,temp,2021-04-21T00:00:00Z
2021-04-09T00:00:00Z,11.4003,0.1864,11.1542,11.6412,11.865,1,temp,2021-04-21T00:00:00Z
2021-04-09T00:00:00Z,8.3377,0.2029,8.0674,8.6065,8.1649,2,temp,2021-04-21T00:00:00Z
2021-04-09T00:00:00Z,6.8855,0.2027,6.6302,7.1732,6.155,3,temp,2021-04-21T00:00:00Z
2021-04-09T00:00:00Z,6.0781,0.2281,5.7691,6.3569,5.475,4,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,12.825,0.1968,12.566,13.0704,13.265,0,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,12.8076,0.1927,12.6004,13.0596,13.265,0.1,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,12.7834,0.1847,12.5637,13.0255,13.115,0.5,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,12.7429,0.1908,12.5276,12.9997,12.74,1,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,8.1823,0.3501,7.7689,8.6393,7.74,2,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,7.0523,0.2333,6.7444,7.324,6.9984,3,temp,2021-04-21T00:00:00Z
2021-04-10T00:00:00Z,6.3303,0.2278,6.0314,6.6209,5.72,4,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,12.1827,0.1936,11.9337,12.4079,12.385,0,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,12.168,0.1831,11.9229,12.3848,12.385,0.1,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,12.1659,0.1941,11.9168,12.3761,12.38,0.5,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,12.1435,0.1952,11.9068,12.3686,11.985,1,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,7.8503,0.2686,7.5142,8.1766,7.565,2,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,6.795,0.2071,6.5442,7.0308,6.8658,3,temp,2021-04-21T00:00:00Z
2021-04-11T00:00:00Z,6.0428,0.2367,5.7645,6.3532,5.64,4,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,10.414,0.1917,10.191,10.6849,10.28,0,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,10.4364,0.1793,10.2081,10.6621,10.28,0.1,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,10.4314,0.1834,10.1892,10.6628,10.255,0.5,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,10.4507,0.1793,10.2342,10.6869,9.855,1,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,7.6336,0.2302,7.3842,7.9296,7.98,2,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,6.3008,0.187,6.059,6.5517,6.6615,3,temp,2021-04-21T00:00:00Z
2021-04-12T00:00:00Z,5.5518,0.2109,5.2918,5.8223,5.765,4,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,10.5143,0.1889,10.302,10.7405,10.52,0,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,10.5206,0.1753,10.3183,10.7382,10.52,0.1,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,10.5444,0.1787,10.3336,10.775,10.52,0.5,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,10.556,0.1819,10.3358,10.8001,10.515,1,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,9.029,0.2694,8.7171,9.3828,9.63,2,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,7.0747,0.187,6.8355,7.3124,6.9914,3,temp,2021-04-21T00:00:00Z
2021-04-13T00:00:00Z,6.1851,0.2357,5.8718,6.4728,5.89,4,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,9.2358,0.1668,9.0362,9.4589,9.51,0,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,9.2456,0.1694,9.0383,9.4457,9.51,0.1,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,9.2291,0.1672,9.0242,9.4496,9.535,0.5,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,9.1745,0.1779,8.9515,9.4118,9.54,1,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,9.1169,0.1896,8.8771,9.3803,8.475,2,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,7.4512,0.2928,7.0473,7.8178,6.8913,3,temp,2021-04-21T00:00:00Z
2021-04-14T00:00:00Z,6.0079,0.3287,5.625,6.4331,5.96,4,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,8.8362,0.1917,8.6048,9.062,8.915,0,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,8.8301,0.1729,8.6091,9.0709,8.915,0.1,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,8.8343,0.1688,8.6153,9.0464,8.9179,0.5,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,8.8121,0.1765,8.5844,9.0441,8.915,1,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,8.7889,0.186,8.5787,9.0228,8.87,2,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,7.2034,0.2783,6.8365,7.5854,6.455,3,temp,2021-04-21T00:00:00Z
2021-04-15T00:00:00Z,5.865,0.3584,5.4126,6.267,5.96,4,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,8.5545,0.1957,8.3076,8.7989,8.595,0,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,8.553,0.1835,8.3123,8.7859,8.595,0.1,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,8.5476,0.1727,8.3189,8.7682,8.5766,0.5,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,8.536,0.1694,8.3015,8.7646,8.59,1,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,8.4302,0.1811,8.2306,8.6734000000000009,8.285,2,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,7.1359,0.2368,6.83,7.4632,6.845,3,temp,2021-04-21T00:00:00Z
2021-04-16T00:00:00Z,5.8926,0.2687,5.5506,6.2231,6,4,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,9.0646,0.1845,8.8087,9.3021,9.04,0,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,9.0683,0.1712,8.8304,9.284,9.04,0.1,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,9.082,0.1671,8.8605,9.3002,9.0452,0.5,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,9.0779,0.1744,8.8695,9.2993,9.045,1,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,8.7248,0.1838,8.4922,8.9776,9.025,2,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,7.5952,0.2268,7.2776,7.8798,7.39,3,temp,2021-04-21T00:00:00Z
2021-04-17T00:00:00Z,6.3518,0.2363,6.0441,6.6324,6.445,4,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,9.5913,0.1843,9.3768,9.8678,9.805,0,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,9.5714,0.1767,9.3594,9.8254,9.805,0.1,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,9.5463,0.1754,9.333,9.7599,9.7787,0.5,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,9.5201,0.167,9.2937,9.7543,9.71,1,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,9.0027,0.1728,8.8083,9.2415,8.5,2,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,7.9314,0.2179,7.6509,8.2215,7.715,3,temp,2021-04-21T00:00:00Z
2021-04-18T00:00:00Z,6.6542,0.2239,6.3833,6.9358,6.635,4,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,10.2522,0.2014,9.9951,10.5128,10.585,0,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,10.2298,0.1872,9.9947,10.4623,10.585,0.1,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,10.2036,0.1789,9.9633,10.4291,10.5638,0.5,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,10.1564,0.1759,9.9237,10.3884,10.5,1,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,10.0613,0.184,9.827,10.3212,9.185,2,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,8.6036,0.2178,8.3485,8.8903,8.56,3,temp,2021-04-21T00:00:00Z
2021-04-19T00:00:00Z,7.2885,0.2188,6.9979,7.5634,6.975,4,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.827,0.186,8.5915,9.0704,8.8,0,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.8406,0.1767,8.6163,9.0634,8.8,0.1,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.8355,0.1764,8.6313,9.075,8.8149,0.5,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.8246,0.1735,8.5973,9.0605,8.84,1,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.8222,0.171,8.5903,9.0345,8.845,2,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,8.551,0.2713,8.215,8.8813,8.485,3,temp,2021-04-21T00:00:00Z
2021-04-20T00:00:00Z,6.9834,0.2844,6.6461,7.3127,6.905,4,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.3785,0.1752,8.1706,8.6077,8.36,0,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.374,0.1648,8.1667,8.5689,8.36,0.1,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.3708,0.1596,8.1796,8.583,8.3606,0.5,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.3641,0.1567,8.1817,8.5709,8.365,1,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.3711,0.173,8.1704,8.5992,8.365,2,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,8.3548,0.1724,8.1357,8.608,8.285,3,temp,2021-04-21T00:00:00Z
2021-04-21T00:00:00Z,7.1995,0.2569,6.8736,7.5616,7.37,4,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,9.1152,0.8676,8.0478,10.157,8.48,0,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,9.1122,0.8637,7.9747,10.2181,8.48,0.1,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,9.1223,0.8644,7.9543,10.1932,8.4712,0.5,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,9.1276,0.8648,8.0129,10.2507,8.465,1,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,8.9649,0.8623,7.8475,10.0935,8.05,2,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,8.2932,0.8809,7.0701,9.3553,7.83,3,temp,2021-04-21T00:00:00Z
2021-04-22T00:00:00Z,7.5843,0.8763,6.419,8.6457,7.3,4,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,10.151,1.186,8.7688,11.8434,9.625,0,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,10.1515,1.184,8.7769,11.777,9.625,0.1,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,10.1502,1.1856,8.7582,11.7404,9.5711,0.5,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,10.1486,1.1891,8.7903,11.7587,9.26,1,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,9.7539,1.1702,8.3871,11.3639,7.975,2,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,8.8245,1.1818,7.4613,10.4125,7.695,3,temp,2021-04-21T00:00:00Z
2021-04-23T00:00:00Z,8.0729,1.2087,6.6184,9.7299,7.495,4,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,10.5201,1.3571,8.8903,12.1619,9.195,0,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,10.5246,1.3462,8.9279,12.2463,9.195,0.1,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,10.5311,1.344,8.9486,12.2088,9.1807,0.5,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,10.5342,1.3442,8.885,12.2253,9.08,1,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,10.2316,1.2659,8.6978,11.6588,8.445,2,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,9.4189,1.2671,7.9591,11.0377,8.01,3,temp,2021-04-21T00:00:00Z
2021-04-24T00:00:00Z,8.357,1.3617,6.8546,10.0819,7.48,4,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.6518,1.5438,8.7271,12.5423,8.755,0,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.6431,1.5478,8.75,12.538,8.755,0.1,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.6411,1.5498,8.7905,12.6322,8.7568,0.5,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.6331,1.5518,8.752,12.555,8.77,1,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,10.4257,1.51,8.5568,12.3223,8.76,2,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,9.8296,1.4153,8.1613,11.6753,8.03,3,temp,2021-04-21T00:00:00Z
2021-04-25T00:00:00Z,8.6424,1.5121,6.8115,10.3997,7.6,4,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.9181,1.6608,8.8692,12.9168,9.765,0,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.9185,1.6583,8.7858,12.9511,9.765,0.1,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.905,1.6693,8.7718,12.9265,9.7179,0.5,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.8923,1.6759,8.7894,12.8772,9.535,1,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.4848,1.6487,8.5749,12.4886,8.45,2,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,10.002,1.6766,7.9681,12.0512,8.105,3,temp,2021-04-21T00:00:00Z
2021-04-26T00:00:00Z,9.0642,1.6897,7.0287,11.064,7.78,4,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,11.0504,1.8799,8.7174,13.2058,8.075,0,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,11.0526,1.8823,8.723,13.2616,8.075,0.1,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,11.0405,1.8821,8.6491,13.1777,8.0862,0.5,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,10.9491,1.859,8.5764,13.1257,8.105,1,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,10.499,1.7219,8.4242,12.5511,8.105,2,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,10.1916,1.7081,8.1567,12.2363,8.085,3,temp,2021-04-21T00:00:00Z
2021-04-27T00:00:00Z,9.6215,1.7315,7.5735,11.8765,7.92,4,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,11.6228,2.1638,8.9881,14.6527,8.26,0,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,11.6205,2.1622,8.9286,14.5798,8.26,0.1,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,11.6004,2.1538,8.9578,14.5654,8.2533,0.5,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,11.5215,2.15,8.9275,14.4516,8.255,1,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,11.1383,2.0605,8.5803,13.8964,8.24,2,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,10.4753,1.8304,8.1492,12.9183,7.935,3,temp,2021-04-21T00:00:00Z
2021-04-28T00:00:00Z,9.8868,1.7478,7.7499,11.9044,7.75,4,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.9565,2.6732,7.861,15.3481,9.775,0,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.9495,2.6765,7.8563,15.31,9.775,0.1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.9436,2.6688,7.8884,15.2374,9.7175,0.5,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.9081,2.6612,7.9977,15.2173,9.495,1,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,11.4866,2.4667,7.955,14.5736,8.315,2,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,10.6742,2.227,7.7632,13.7428,8.135,3,temp,2021-04-21T00:00:00Z
2021-04-29T00:00:00Z,9.8385,1.9845,7.196,12.5955,7.91,4,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,11.7985,2.6867,8.0903,15.1928,9.72,0,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,11.797,2.6964,8.1185,15.2288,9.72,0.1,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,11.8,2.7068,8.0378,15.2868,9.5902,0.5,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,11.7926,2.709,8.1268,15.2536,9.47,1,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,11.4952,2.5116,8.114,14.5356,8.33,2,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,10.7309,2.3003,7.5611,13.5818,8.21,3,temp,2021-04-21T00:00:00Z
2021-04-30T00:00:00Z,9.8698,2.1326,6.9049,12.5773,7.965,4,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,11.9974,2.5726,8.877,15.2053,10.58,0,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,11.9988,2.5706,8.914,15.2036,10.58,0.1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,12.0036,2.5684,8.9855,15.2852,10.295,0.5,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,11.9671,2.5701,8.7095,15.2942,9.985,1,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,11.5204,2.4731,8.3308,14.592,9.1376,2,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,10.8746,2.3474,7.9418,13.9735,8.61,3,temp,2021-04-21T00:00:00Z
2021-05-01T00:00:00Z,9.9919,2.1184,7.2745,12.7616,8.295,4,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,12.0372,2.9463,8.1114,15.6984,13.085,0,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,12.0463,2.9494,8.0883,15.8771,13.085,0.1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,12.0525,2.9423,8.199,15.8003,11.9,0.5,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,12.0218,2.9223,8.2351,15.7342,10.725,1,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,11.7188,2.6645,8.2367,15.0717,10.1692,2,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,11.0546,2.4418,7.5959,14.2853,9.66,3,temp,2021-04-21T00:00:00Z
2021-05-02T00:00:00Z,10.1594,2.2387,7.2579,12.9571,8.76,4,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.1152,2.7021,8.6812,16.1342,12.375,0,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.126,2.7,8.6646,16.1103,12.375,0.1,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.127,2.6949,8.6674,16.0613,12.095,0.5,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,12.1041,2.6941,8.6784,15.9154,11.645,1,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,11.8079,2.6704,8.5277,15.4921,10.5422,2,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,11.2653,2.5752,7.9328,14.6771,9.765,3,temp,2021-04-21T00:00:00Z
2021-05-03T00:00:00Z,10.3172,2.4159,7.1437,13.2614,8.695,4,temp,2021-04-21T00:00:00Z
2021-05-05T00:00:00Z,12.2572,2.6462,8.9513,15.9229,9.7035,2,temp,2021-04-21T00:00:00Z
2021-05-06T00:00:00Z,12.8852,2.4108,9.7089,16.4352,10.2788,2,temp,2021-04-21T00:00:00Z
2021-05-07T00:00:00Z,13.1776,2.3314,10.0018,15.9272,10.4425,2,temp,2021-04-21T00:00:00Z
2021-05-08T00:00:00Z,13.5419,2.4082,10.4793,16.3238,10.1369,2,temp,2021-04-21T00:00:00Z
2021-05-09T00:00:00Z,13.861,2.3968,10.6317,16.8031,10.4807,2,temp,2021-04-21T00:00:00Z
2021-05-10T00:00:00Z,14.169,2.4095,11.0906,17.3174,10.6939,2,temp,2021-04-21T00:00:00Z
2021-05-11T00:00:00Z,14.6431,2.5452,11.129,18.2028,10.2731,2,temp,2021-04-21T00:00:00Z
2021-05-12T00:00:00Z,14.5934,2.4984,11.6214,18.0091,10.6922,2,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,15.5937,2.5839,12.5598,18.7652,14.215,0,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,15.5814,2.5917,12.5468,18.8384,14.215,0.1,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,15.5672,2.5916,12.4872,18.8458,13.085,0.5,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,15.5059,2.5944,12.5069,18.8334,12.045,1,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,14.8074,2.4771,11.8884,18.3561,11.4155,2,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,13.6822,2.4811,10.7319,17.145,10.935,3,temp,2021-04-21T00:00:00Z
2021-05-13T00:00:00Z,12.2563,2.5317,9.0353,15.2083,10.495,4,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,16.3952,2.6424,13.2412,19.7644,14.495,0,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,16.3802,2.6352,13.148,19.7157,14.495,0.1,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,16.3792,2.6344,13.1896,19.7058,13.92,0.5,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,16.2907,2.6249,13.1479,19.5469,13.04,1,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,15.2686,2.5004,12.3065,18.2634,11.9655,2,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,13.9598,2.4483,11.2374,17.1464,11.31,3,temp,2021-04-21T00:00:00Z
2021-05-14T00:00:00Z,12.5602,2.5544,9.5687,15.5936,10.71,4,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,16.9031,2.6941,13.3187,20.47,14.06,0,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,16.9073,2.6925,13.4518,20.5116,14.06,0.1,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,16.9191,2.7035,13.4688,20.5191,14.06,0.5,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,16.8436,2.6832,13.4585,20.4444,13.99,1,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,15.9332,2.5894,12.7748,18.9688,12.5385,2,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,14.3891,2.413,11.4155,17.3226,11.44,3,temp,2021-04-21T00:00:00Z
2021-05-15T00:00:00Z,12.7824,2.4949,9.8776,15.6687,10.76,4,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,17.3523,2.8028,13.8634,20.6484,13.505,0,temp,2021-04-21T00:00:00Z
2021-05-16T00:00:00Z,17.3596,2.8034,13.834,20.6755,13.505,0.1,temp,2021-04-21T00:00:00Z
