date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-16T00:00:00Z,17.037,2.9151,13.1698,20.9046,13.51,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,16.9739,2.9024,13.1748,20.845,13.5,1,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,16.0538,2.7323,12.7696,20.0301,12.6316,2,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,14.541,2.5169,11.3911,17.7222,11.73,3,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,12.5767,2.6418,9.2488,15.723,10.895,4,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,17.9333,2.607,14.4959,21.3652,15.91,0,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,17.9383,2.6063,14.5918,21.3269,15.91,0.1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,17.9371,2.6027,14.5844,21.3346,14.88,0.5,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,17.8473,2.602,14.5401,21.2068,13.835,1,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,16.7338,2.6749,13.2302,20.5525,12.9999,2,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,14.9546,2.635,11.4791,18.2176,12.04,3,temp,2021-04-22T00:00:00Z
2021-05-17T00:00:00Z,12.745,2.718,9.1476,16.1424,11.025,4,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.2299,3.032,14.2228,21.971,17.845,0,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.23,3.0254,14.3046,21.9976,17.845,0.1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.222,3.0346,14.1761,21.9944,17.415,0.5,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,18.1842,3.0292,14.2255,21.9433,15.67,1,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,17.333,2.8737,13.5477,20.8533,13.9169,2,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,15.3498,2.6398,12.1341,18.3686,12.365,3,temp,2021-04-22T00:00:00Z
2021-05-18T00:00:00Z,12.9023,2.7515,9.2567,16.3451,11.355,4,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,18.4992,3.1251,14.793,22.6365,18.305,0,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,18.5032,3.1208,14.7579,22.6691,18.305,0.1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,18.5049,3.1131,14.7248,22.5752,18.25,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,18.4661,3.0955,14.6917,22.4647,17.43,1,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,17.5992,3.0373,13.7843,21.5455,14.72,2,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,15.6396,2.8683,12.1201,19.1074,12.965,3,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,13.078,2.9112,9.6962,16.4866,11.195,4,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,18.961,2.7822,15.4341,22.7112,18.255,0,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,18.9667,2.7709,15.5013,22.5926,18.255,0.1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,18.9782,2.7623,15.3878,22.5059,18.215,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,18.9554,2.7591,15.3816,22.4968,17.795,1,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,18.2199,2.8576,14.6391,21.9798,14.604,2,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,16.1505,2.9269,12.4897,19.6639,12.805,3,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,13.3203,2.941,9.7864,16.5901,11.51,4,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,18.624,2.671,15.3088,22.3436,18.34,0,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,18.6306,2.6726,15.309,22.2155,18.34,0.1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,18.6204,2.6678,15.2887,22.2102,18.32,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,18.5847,2.6915,15.172,22.242,18.265,1,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,18.1485,2.7459,14.7593,21.4856,14.7895,2,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,16.4117,2.8205,12.5954,19.7638,12.8,3,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,13.5142,3.005,9.7518,17.0557,11.59,4,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,18.6784,2.5881,15.1322,21.8925,18.82,0,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,18.6858,2.5885,15.1644,21.9293,18.82,0.1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,18.6795,2.5892,15.1471,21.8833,18.79,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,18.6621,2.5723,15.2207,21.7467,18.67,1,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,18.0819,2.5061,14.9346,21.1939,14.9928,2,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,16.5979,2.5878,13.3086,19.8473,13.04,3,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,13.8404,2.8643,10.2187,17.2726,11.64,4,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,18.8569,2.7058,15.5287,22.2291,20.57,0,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,18.8601,2.7158,15.5477,22.2165,20.57,0.1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,18.8629,2.7175,15.5161,22.2343,20.3,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,18.8028,2.7141,15.543,22.3863,19.095,1,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,17.9401,2.5555,14.7974,20.8785,15.3557,2,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,16.7332,2.4031,13.5328,19.9027,13.085,3,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,14.1466,2.7456,10.6071,17.537,11.82,4,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,18.6615,3.0687,14.825,22.3192,18.92,0,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,18.6627,3.0584,15.0389,22.1793,18.92,0.1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,18.6529,3.0448,14.9646,22.1999,18.925,0.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,18.6085,3.0151,15.0251,22.2544,18.925,1,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,17.7237,2.6673,14.5303,20.8116,15.8843,2,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,16.5815,2.4426,13.362,19.7966,13.35,3,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,14.2004,2.8295,10.2567,17.4712,11.84,4,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19.0262,2.741,15.8604,22.496,19.555,0,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19.0208,2.7335,15.8581,22.4883,19.555,0.1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,19,2.739,15.7809,22.4899,19.275,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,18.9639,2.7665,15.7167,22.3759,18.905,1,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,18.1052,2.5508,15.2003,21.0338,15.8009,2,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,16.7777,2.5002,13.734,20.1952,13.25,3,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,14.3694,2.9094,10.5715,17.9347,11.895,4,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,18.8906,2.7606,15.8201,22.6228,20.58,0,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,18.8871,2.764,15.8325,22.5746,20.58,0.1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,18.8806,2.7796,15.8772,22.5231,20.515,0.5,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,18.8383,2.7925,15.8308,22.4426,19.785,1,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,17.9527,2.5859,15.1444,21.0544,17.2,2,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,16.6534,2.3674,13.682,19.7296,13.6,3,temp,2021-04-22T00:00:00Z
2021-05-26T00:00:00Z,14.4319,2.9479,10.2744,18.0843,12.155,4,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.3696,2.9868,15.6807,22.9402,18.7,0,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.3682,2.9965,15.6505,23.0243,18.7,0.1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.3691,2.9972,15.5698,23.0704,18.625,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,19.3127,2.9333,15.6123,22.8815,18.64,1,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,18.3995,2.7297,15.2694,21.9134,16.3048,2,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,16.8649,2.3988,13.6712,19.6852,13.955,3,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,14.565,2.8787,10.7664,18.0623,12.255,4,temp,2021-04-22T00:00:00Z
