date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-07T00:00:00Z,7.6244,1.6765,5.3566,9.6215,6.448,6.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,10.4786,2.664,7.3807,14.1812,10.1355,0.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,10.1206,2.5453,6.9943,13.6702,10.185,2,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,9.1764,2.1551,6.5102,12.0332,9.315,3.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,8.3793,1.9456,5.9396,11.0747,7.309,5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,7.8272,1.6654,5.6254,9.9307,6.449,6.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,7.4529,1.5139,5.5453,9.3513,5.727,8,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,7.1934,1.4179,5.2771,9.0415,5.041,9.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,6.9891,1.3671,5.1294,8.7036,4.946,11,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,6.8037,1.3209,5.0142,8.4498,4.914,12.5,temp,2021-04-22T00:00:00Z
2021-05-08T00:00:00Z,6.6994,1.3057,4.9587,8.3515,4.91,14,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,10.724,2.589,7.4891,14.3334,10.634,0.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,10.2745,2.5219,6.9743,13.9283,9.952,2,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,8.5591,1.9952,6.0025,10.8353,7.508,5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,7.9188,1.6694,5.9064,9.9239,6.344,6.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,7.5243,1.5014,5.5515,9.5341,5.575,8,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,7.2677,1.4164,5.2915,9.0007,5.166,9.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,7.0649,1.3775,5.1743,8.7839,4.94,11,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,6.9,1.3506,5.0996,8.5745,4.917,12.5,temp,2021-04-22T00:00:00Z
2021-05-09T00:00:00Z,6.7974,1.3312,5.0485,8.456,4.933,14,temp,2021-04-22T00:00:00Z
2021-05-10T00:00:00Z,11.2906,2.7379,7.6011,14.9253,10.629,0.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,11.3629,2.7657,7.9517,15.3319,10.387,0.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,10.8608,2.6442,7.4539,14.4833,10.284,2,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,9.8772,2.3568,6.8829,12.7719,9.846,3.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,8.837,2.1031,5.9784,11.3139,7.752,5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,8.1837,1.7867,5.7691,10.4085,6.514,6.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,7.7226,1.5732,5.4281,9.7483,5.541,8,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,7.4161,1.4816,5.2483,9.2532,5.06,9.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,7.1968,1.4265,5.2193,8.9949,4.965,11,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,7.0292,1.3958,5.0854,8.7114,4.933,12.5,temp,2021-04-22T00:00:00Z
2021-05-11T00:00:00Z,6.9482,1.3848,5.01,8.6575,4.916,14,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,11.7212,2.808,7.9136,15.4717,11.092,0.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,11.1228,2.7036,7.5148,14.8126,10.553,2,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,10.0855,2.4608,6.8931,13.1844,9.834,3.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,9.051,2.2278,6.2928,11.8231,8.045,5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,8.3285,1.8494,5.9769,10.7008,6.53,6.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,7.8658,1.6147,5.6825,9.9239,5.63,8,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,7.5446,1.5278,5.5815,9.4211,5.177,9.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,7.3091,1.4856,5.4558,9.1521,4.988,11,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,7.14,1.4618,5.1587,8.99,4.927,12.5,temp,2021-04-22T00:00:00Z
2021-05-12T00:00:00Z,7.0554,1.4444,5.0798,8.9599,4.964,14,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,11.9881,2.7404,8.3823,15.6859,12.058,0.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,11.4808,2.6897,8.0439,15.3179,10.501,2,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,10.1817,2.3996,7.2067,13.4349,10.021,3.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,8.4738,1.8515,6.2217,10.7842,6.646,6.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,7.96,1.6219,5.8718,9.9981,5.966,8,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,7.639,1.532,5.6843,9.5823,5.326,9.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,7.238,1.4554,5.3736,9.1141,5.03,12.5,temp,2021-04-22T00:00:00Z
2021-05-13T00:00:00Z,7.1492000000000004,1.4489,5.2803,9.0821,4.968,14,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,12.5523,2.581,9.6338,16.1929,13.0665,0.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,11.7874,2.5134,8.7394,15.1792,11.074,2,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,10.5941,2.4953,7.42,13.8648,10.012,3.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,8.5987,1.8574,6.5825,10.9349,6.872,6.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,8.1049,1.632,6.0644,10.1519,5.871,8,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,7.7721,1.5423,5.8813,9.6688,5.38,9.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,7.5149,1.4881,5.5844,9.4001,5.061,11,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,7.3313,1.4528,5.5044,9.2802,5.011,12.5,temp,2021-04-22T00:00:00Z
2021-05-14T00:00:00Z,7.2537,1.4423,5.4251,9.1749,4.999,14,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,13.0089,2.8639,9.7222,16.908,13.6505,0.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,12.1355,2.4396,9.2178,15.2632,12.753,2,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,10.9284,2.4323,7.7294,14.2238,10.084,3.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,9.6727,2.2082,6.7617,12.5618,8.009,5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,8.7729,1.881,6.4251,11.1627,6.375,6.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,7.882,1.5463,5.8979,9.9035,5.124,9.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,7.6281,1.4809,5.6853,9.5836,5.007,11,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,7.4401,1.4616,5.6208,9.4516,4.953,12.5,temp,2021-04-22T00:00:00Z
2021-05-15T00:00:00Z,7.3606,1.458,5.629,9.3321,4.945,14,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,13.0934,2.7686,9.8207,16.8997,13.318,0.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,12.3916,2.5251,9.2498,15.9473,12.153,2,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,10.9494,2.2996,7.7432,13.7595,10.081,3.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,9.8237,2.1469,7.076,12.3353,8.225,5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,8.9432,1.8719,6.4931,11.2243,6.587,6.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,8.3511,1.6657,6.1065,10.4035,5.587,8,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,7.9838,1.5494,5.9215,9.905,5.05,9.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,7.7224,1.4806,5.7697,9.5774,4.965,11,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,7.5242000000000004,1.462,5.6268,9.4513,4.946,12.5,temp,2021-04-22T00:00:00Z
2021-05-16T00:00:00Z,7.438,1.4601,5.5448,9.3227,4.942,14,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,14.4846,3.3043,10.4639,18.8253,18.731,0.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,13.8237,3.0424,10.0355,17.9996,13.827,2,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,10.357,2.2057,7.6366,12.7563,7.856,5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,9.3497,1.8494,7.0014,11.4589,6.461,6.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,8.2836,1.5524,6.2413,10.2198,5.206,9.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,7.9814,1.5145,6.0949,9.8702,4.97,11,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,7.7745,1.4916,5.9424,9.5561,4.951,12.5,temp,2021-04-22T00:00:00Z
2021-05-19T00:00:00Z,7.6797,1.4882,5.8469,9.5172,4.951,14,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,14.7582,3.1732,10.6944,18.9411,17.9305,0.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,14.2102,3.0914,10.3045,18.3233,14.163,2,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,12.2414,2.83,8.9817,16.2604,10.571,3.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,10.4873,2.3217,7.4879,13.1928,8,5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,9.4326,1.8716,7.0426,11.5112,6.569,6.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,8.7776,1.6562,6.615,10.6958,5.638,8,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,8.0748,1.5344,6.0882,10.0925,5.029,11,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,7.8556,1.5231,5.9426,9.8195,4.974,12.5,temp,2021-04-22T00:00:00Z
2021-05-20T00:00:00Z,7.7592,1.5152,5.8386,9.7701,4.958,14,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,14.452,2.9398,11.0474,18.0152,18.2405,0.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,14.0957,2.9517,10.4775,17.7298,14.549,2,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,12.5974,2.8388,8.9991,16.5175,10.875,3.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,10.7003,2.4853,7.6651,13.7327,8.167,5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,9.5621,1.9626,6.9113,11.8279,6.386,6.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,8.8797,1.7153,6.7773,10.8653,5.52,8,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,8.4633,1.6477,6.4225,10.5351,5.271,9.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,8.158,1.6021,5.9439,10.1652,5.021,11,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,7.9312,1.5835,5.9048,9.8754,4.983,12.5,temp,2021-04-22T00:00:00Z
2021-05-21T00:00:00Z,7.8304,1.5777,5.9149,9.8285,4.963,14,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,14.35,3.1284,10.6002,18.7028,18.4075,0.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,13.8317,2.9627,10.1468,17.3592,15.857,2,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,12.557,2.8058,9.0088,16.2419,10.671,3.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,10.8192,2.5448,7.3945,14.0538,8.281,5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,9.6524,2.0271,7.0294,12.1158,6.752,6.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,8.9395,1.7457,6.7755,10.9792,5.86,8,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,8.5101,1.666,6.3743,10.523,5.166,9.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,8.2092,1.6281,6.0923,10.2442,4.999,11,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,7.9805,1.6094,6.0545,9.943,4.979,12.5,temp,2021-04-22T00:00:00Z
2021-05-22T00:00:00Z,7.8807,1.6029,5.8305,9.797,4.967,14,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,14.5679,3.1635,10.8169,18.6171,18.873,0.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,13.8017,2.9214,10.3983,17.8157,17.08,2,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,12.5894,2.7051,9.317,15.7946,10.896,3.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,10.9697,2.5271,7.6165,14.1818,8.061,5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,9.7661,2.0297,7.0786,12.2778,6.807,6.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,9.0128,1.7596,6.6344,11.1876,5.869,8,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,8.5791,1.6881,6.2476,10.7268,5.409,9.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,8.2801,1.6465,6.0539,10.3925,5.091,11,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,8.0618,1.6331,6.0389,10.0911,5.055,12.5,temp,2021-04-22T00:00:00Z
2021-05-23T00:00:00Z,7.9572,1.631,5.8774,10.0073,5.001,14,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,14.6339,3.2985,10.9645,19.1932,18.121,0.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,13.8271,2.9249,10.5027,17.9959,18.612,2,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,12.6147,2.6644,9.4151,15.8796,10.824,3.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,11.0941,2.5354,7.8813,14.1651,8.114,5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,9.8624,2.0729,7.0716,12.4868,6.516,6.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,9.0891,1.7866,6.7155,11.3606,5.95,8,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,8.6451,1.7075,6.4647,10.7128,5.14,9.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,8.344,1.677,6.3782,10.3115,5.023,11,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,8.1159,1.6581,6.1554,10.1354,4.984,12.5,temp,2021-04-22T00:00:00Z
2021-05-24T00:00:00Z,8.0119,1.6576,6.0135,10.0996,4.986,14,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,14.6727,3.1797,11.1824,18.9047,17.5805,0.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,13.9761,2.9227,10.4551,17.6627,16.951,2,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,12.7142,2.7067,9.5713,16.2116,11.113,3.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,11.1114,2.6065,7.898,14.086,8.385,5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,9.9086,2.1397,7.0974,12.5919,6.529,6.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,9.1348,1.8337,6.7436,11.5293,5.75,8,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,8.6769,1.742,6.4758,10.8719,5.281,9.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,8.3832,1.7187,6.2943,10.4838,5.052,11,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,8.1535,1.7091,6.048,10.2009,4.993,12.5,temp,2021-04-22T00:00:00Z
2021-05-25T00:00:00Z,8.0443,1.7025,5.8702,10.1366,4.981,14,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,15.2994,3.515,11.0896,19.8931,17.7285,0.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,14.4568,3.1831,10.6355,18.8924,17.8,2,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,12.9819,2.6145,9.6835,16.2947,11.004,3.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,11.4379,2.4618,8.1547,14.5279,8.347,5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,10.1805,2.1741,7.4275,12.8721,6.708,6.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,9.3463,1.8832,6.8235,11.6248,5.966,8,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,8.8673,1.7592,6.5912,11.0092,5.269,9.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,8.5484000000000009,1.7377,6.4112,10.6956,5.04,11,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,8.3076,1.7382,6.149,10.5569,5.012,12.5,temp,2021-04-22T00:00:00Z
2021-05-27T00:00:00Z,8.1909,1.7252,5.9618,10.4765,5.003,14,temp,2021-04-22T00:00:00Z
