date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-11T00:00:00Z,8.8822,2.0582,6.2984,11.4306,7.752,5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,8.2005,1.8114,5.9371,10.7723,6.514,6.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,7.7452,1.6509,5.5919,10.0966,5.541,8,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,7.4499,1.5906,5.4264,9.4623,5.06,9.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,7.2266,1.5494,5.1798,9.3096,4.965,11,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,7.0475,1.5389,5.0539,9.1254,4.933,12.5,temp,2021-04-20T00:00:00Z
2021-05-11T00:00:00Z,6.9712,1.5533,4.9877,8.9971,4.916,14,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,11.8094,3.0573,7.6971,15.393,11.092,0.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,11.1612,2.8491,7.6347,14.6059,10.553,2,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,10.1763,2.4807,7.1102,13.3538,9.834,3.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,8.9997,2.1241,6.4114,11.767,8.045,5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,8.285,1.8251,5.9794,10.6976,6.53,6.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,7.7968,1.6247,5.7249,10.0023,5.63,8,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,7.5101,1.5617,5.4507,9.3993,5.177,9.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,7.3109,1.5453,5.2512,9.2677,4.988,11,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,7.134,1.5447,5.0325,9.1862,4.927,12.5,temp,2021-04-20T00:00:00Z
2021-05-12T00:00:00Z,7.0403,1.5677,4.9087,9.0591,4.964,14,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,12.0159,3.1922,7.4883,15.9346,12.058,0.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,11.4635,2.9063,7.3328,14.7965,10.501,2,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,10.3775,2.5746000000000002,6.757,13.6359,10.021,3.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,8.3855,1.8742,6.0002,10.8767,6.646,6.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,7.8671,1.6551,5.5851,10.0531,5.966,8,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,7.5698,1.5731,5.419,9.6429,5.326,9.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,7.21,1.531,5.1198,9.196,5.03,12.5,temp,2021-04-20T00:00:00Z
2021-05-13T00:00:00Z,7.1273,1.5423,5.1309,9.1678,4.968,14,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,12.5133,3.2451,8.0236,16.7523,13.0665,0.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,11.9011,2.9133,7.8294,15.6303,11.074,2,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,10.543,2.5711,7.1375,13.8328,10.012,3.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,8.4971,1.8788,5.8625,10.8294,6.872,6.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,7.958,1.6657,5.6844,10.1098,5.871,8,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,7.6401,1.5789,5.4116,9.5954,5.38,9.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,7.4271,1.5498,5.2839,9.3584,5.061,11,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,7.2596,1.5405,5.2099,9.223,5.011,12.5,temp,2021-04-20T00:00:00Z
2021-05-14T00:00:00Z,7.1793,1.5537,5.1429,9.0924,4.999,14,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,12.8789,3.2746,8.4784,16.8401,13.6505,0.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,12.1992,3.0617,8.1872,16.1135,12.753,2,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,10.7418,2.668,7.5779,14.4746,10.084,3.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,9.3672,2.3214,6.4304,12.3872,8.009,5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,8.5489,1.9315,6.0573,10.9426,6.375,6.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,7.6945,1.588,5.4156,9.6305,5.124,9.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,7.4713,1.5525,5.3416,9.3121,5.007,11,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,7.3013,1.5467,5.2508,9.2181,4.953,12.5,temp,2021-04-20T00:00:00Z
2021-05-15T00:00:00Z,7.2254,1.5615,5.1994,9.1786,4.945,14,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,12.7767,3.3402,8.874,17.0614,13.318,0.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,12.3022,3.1798,8.4073,16.4215,12.153,2,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,10.9614,2.7832,7.5218,14.9445,10.081,3.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,9.5726,2.3664,6.586,12.7698,8.225,5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,8.662,1.9436,6.1217,11.0198,6.587,6.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,8.1112,1.7053,5.7606,10.2444,5.587,8,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,7.7804,1.6133,5.5212,9.7509,5.05,9.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,7.5603,1.5813,5.3978,9.5085,4.965,11,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,7.3829,1.5706,5.3272,9.2988,4.946,12.5,temp,2021-04-20T00:00:00Z
2021-05-16T00:00:00Z,7.3126,1.5797,5.2824,9.206,4.942,14,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,13.0719,3.4811,8.945,17.0497,18.731,0.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,12.4339,3.2349,8.8302,16.6264,13.827,2,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,9.765,2.4219,6.8463,12.8984,7.856,5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,8.8555,2.0196,6.2849,11.4777,6.461,6.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,7.9423,1.6539,5.7604,10.032,5.206,9.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,7.7007,1.615,5.6488,9.6574,4.97,11,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,7.4977,1.6123,5.3716,9.5809,4.951,12.5,temp,2021-04-20T00:00:00Z
2021-05-19T00:00:00Z,7.4145,1.6143,5.384,9.4795,4.951,14,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,13.3202,3.7162,9.3548,17.9495,17.9305,0.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,12.6784,3.2889,9.0528,16.9382,14.163,2,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,11.3214,2.7415,7.94,15.069,10.571,3.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,9.9139,2.3629,7.0184,12.9759,8,5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,8.9506,2.0097,6.4131,11.5505,6.569,6.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,8.3635,1.7803,6.0376,10.6155,5.638,8,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,7.7586,1.6498,5.6415,9.8466,5.029,11,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,7.5614,1.6511,5.3805,9.632,4.974,12.5,temp,2021-04-20T00:00:00Z
2021-05-20T00:00:00Z,7.4769,1.654,5.2629,9.5729,4.958,14,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,13.6312,3.6712,9.5597,17.9352,18.2405,0.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,13.0198,3.2324,9.4463,17.1548,14.549,2,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,11.5429,2.675,8.4893,15.1153,10.875,3.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,10.0829,2.3246000000000002,7.2451,13.1688,8.167,5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,9.0888,1.9914,6.4808,11.6295,6.386,6.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,8.4827,1.7803,6.1343,10.6831,5.52,8,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,8.1032,1.6857,5.7943,10.3035,5.271,9.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,7.8507,1.6552,5.5807,9.9352,5.021,11,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,7.6631,1.6534,5.3866,9.7954,4.983,12.5,temp,2021-04-20T00:00:00Z
2021-05-21T00:00:00Z,7.5774,1.6608,5.2051,9.6923,4.963,14,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,14.2616,3.3951,10.0867,18.387,18.4075,0.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,13.3472,3.2086,9.5962,17.621,15.857,2,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,11.7419,2.7405,8.6037,15.0581,10.671,3.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,10.1802,2.3762,7.2625,12.9862,8.281,5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,9.1589,2.0276,6.501,11.6691,6.752,6.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,8.5371,1.8085,6.1395,10.8129,5.86,8,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,8.1639,1.7198,5.7688,10.4384,5.166,9.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,7.9094,1.6862,5.5734,9.9829,4.999,11,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,7.7211,1.6985,5.3916,9.8497,4.979,12.5,temp,2021-04-20T00:00:00Z
2021-05-22T00:00:00Z,7.6413,1.7008,5.2575,9.6747,4.967,14,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,14.5021,3.373,10.5128,18.2859,18.873,0.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,13.7094,3.2682,9.9476,17.6347,17.08,2,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,12.0343,2.8309,8.6055,15.5402,10.896,3.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,10.375,2.4738,7.175,13.5554,8.061,5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,9.2795,2.0775,6.5358,12.0148,6.807,6.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,8.6213,1.8362,6.15,11.0158,5.869,8,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,8.2416,1.7416,5.8566,10.5319,5.409,9.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,7.987,1.7053,5.5927,10.0893,5.091,11,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,7.7783,1.716,5.4885,9.8373,5.055,12.5,temp,2021-04-20T00:00:00Z
2021-05-23T00:00:00Z,7.6993,1.7218,5.4153,9.7534,5.001,14,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,14.4872,3.2723,10.5874,18.2905,18.121,0.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,13.8677,3.2188,10.1271,17.298,18.612,2,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,12.221,2.9068,8.6446,15.5468,10.824,3.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,10.5244,2.5648,7.0483,13.4255,8.114,5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,9.4034,2.1351,6.5888,12.0091,6.516,6.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,8.7334,1.8757,6.147,11.0905,5.95,8,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,8.3511,1.7912,5.8239,10.7149,5.14,9.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,8.0839,1.7456,5.5699,10.2855,5.023,11,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,7.865,1.7388,5.4187,10.001,4.984,12.5,temp,2021-04-20T00:00:00Z
2021-05-24T00:00:00Z,7.7821,1.744,5.3991,9.9251,4.986,14,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,14.7154,3.3487,10.7296,19.0437,17.5805,0.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,13.9887,3.1657,10.2537,17.3102,16.951,2,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,12.28,2.8836,8.7048,15.484,11.113,3.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,10.589,2.6505,6.8752,13.8099,8.385,5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,9.4389,2.198,6.4489,12.3064,6.529,6.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,8.7719,1.9084,6.1176,11.2409,5.75,8,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,8.3833,1.8146,5.8829,10.7383,5.281,9.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,8.1223,1.7667,5.6914,10.298,5.052,11,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,7.9037,1.7579,5.5,10.1783,4.993,12.5,temp,2021-04-20T00:00:00Z
2021-05-25T00:00:00Z,7.8117,1.7607,5.4308,10.1098,4.981,14,temp,2021-04-20T00:00:00Z
