date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-08T00:00:00Z,7.059,1.2685,5.4862,8.7413,4.946,11,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,6.8022,1.2328,5.2114,8.4005,4.914,12.5,temp,2021-04-25T00:00:00Z
2021-05-08T00:00:00Z,6.6918,1.2234,5.1609,8.3121,4.91,14,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,11.8154,2.8229,8.3339,15.5226,10.634,0.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,11.2606,2.621,8.0681,14.8644,9.952,2,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,8.8296,1.9841,6.4672,11.4262,7.508,5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,8.077,1.6363,5.9868,10.1147,6.344,6.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,7.6691,1.458,5.8478,9.7284,5.575,8,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,7.4106,1.3575,5.701,9.2698,5.166,9.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,7.1688,1.2838,5.5526,8.9153,4.94,11,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,6.9083,1.2366,5.1799,8.5419,4.917,12.5,temp,2021-04-25T00:00:00Z
2021-05-09T00:00:00Z,6.7989,1.228,5.2186,8.4444,4.933,14,temp,2021-04-25T00:00:00Z
2021-05-10T00:00:00Z,12.3669,2.7335,8.9738,15.846,10.629,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,12.6737,3.0377,8.8557,16.7522,10.387,0.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,12.0361,2.8506,8.3911,16.0394,10.284,2,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,10.6935,2.5313,7.4452,13.9889,9.846,3.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,9.2651,2.1216,6.5283,11.8257,7.752,5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,8.4029,1.7048,6.379,10.7458,6.514,6.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,7.9163,1.5061,6.0484,10.0672,5.541,8,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,7.6398,1.4056,5.8311,9.6363,5.06,9.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,7.3912,1.3367,5.668,9.2593,4.965,11,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,7.1229,1.2962,5.4314,8.7997,4.933,12.5,temp,2021-04-25T00:00:00Z
2021-05-11T00:00:00Z,7.0152,1.3008,5.3583,8.7062,4.916,14,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,12.8656,2.9028,9.227,16.9913,11.092,0.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,12.2096,2.7635,8.934,16.2697,10.553,2,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,10.9957,2.434,7.9814,14.2658,9.834,3.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,9.5877,2.1423,6.9549,12.1549,8.045,5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,8.5927,1.7606,6.379,10.7816,6.53,6.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,8.0521,1.5628,6.0383,10.1083,5.63,8,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,7.7683,1.4624,5.8472,9.7658,5.177,9.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,7.5147,1.3908,5.7173,9.3075,4.988,11,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,7.2287,1.3463,5.5829,8.8678,4.927,12.5,temp,2021-04-25T00:00:00Z
2021-05-12T00:00:00Z,7.1097,1.3427,5.4021,8.8347,4.964,14,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,13.2197,2.5482,10.0473,16.2096,12.058,0.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,12.5449,2.5096,9.6477,15.9598,10.501,2,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,11.174,2.4119,8.027,14.3065,10.021,3.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,8.8524,1.7805,6.7334,11.2321,6.646,6.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,8.2496,1.5856,6.3968,10.4007,5.966,8,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,7.9152,1.4988,6.0245,9.8831,5.326,9.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,7.3397,1.3956,5.7077,9.201,5.03,12.5,temp,2021-04-25T00:00:00Z
2021-05-13T00:00:00Z,7.2112,1.3906,5.5131,9.0289,4.968,14,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,13.2498,2.6012,10.2063,16.4729,13.0665,0.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,12.6799,2.45,9.8368,15.5951,11.074,2,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,11.5067,2.4054,8.5799,14.6739,10.012,3.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,9.0411,1.833,6.8999,11.6548,6.872,6.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,8.4437,1.6173,6.4987,10.5536,5.871,8,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,8.0599,1.5315,6.204,10.0335,5.38,9.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,7.7571,1.4711,5.8591,9.657,5.061,11,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,7.4442,1.4271,5.6261,9.2607,5.011,12.5,temp,2021-04-25T00:00:00Z
2021-05-14T00:00:00Z,7.3119,1.4159,5.4967,9.1077,4.999,14,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,13.4393,2.7063,10.2043,16.7558,13.6505,0.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,12.9113,2.4535,9.8727,16.221,12.753,2,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,11.7835,2.3494,9.0212,15.0221,10.084,3.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,10.3189,2.1722,7.9235,13.4385,8.009,5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,9.2865,1.8838,7.1535,11.9274,6.375,6.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,8.2562,1.5658,6.2832,10.4019,5.124,9.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,7.9248,1.5132,5.969,9.9652,5.007,11,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,7.5858,1.4752,5.6616,9.6476,4.953,12.5,temp,2021-04-25T00:00:00Z
2021-05-15T00:00:00Z,7.4448,1.47,5.6062,9.5685,4.945,14,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,13.9374,2.5067,10.8413,17.402,13.318,0.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,13.1457,2.36,10.2276,16.3768,12.153,2,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,11.9607,2.3089,9.0067,15.1364,10.081,3.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,10.4509,2.1966,7.6659,13.6149,8.225,5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,9.384,1.9066,6.9646,12.0946,6.587,6.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,8.7637,1.7028,6.6386,11.2281,5.587,8,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,8.3508,1.5983,6.3001,10.3989,5.05,9.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,8.006,1.5274,6.0785,9.9474,4.965,11,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,7.6549,1.491,5.7622,9.6194,4.946,12.5,temp,2021-04-25T00:00:00Z
2021-05-16T00:00:00Z,7.5153,1.4809,5.6412,9.4646,4.942,14,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,15.6459,3.0445,11.6591,19.7827,18.731,0.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,14.4869,2.6684,11.1951,17.8742,13.827,2,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,11.034,2.4013,8.1774,14.1771,7.856,5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,9.83,2.0451,7.4477,12.6863,6.461,6.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,8.7169,1.7129,6.7182,10.9898,5.206,9.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,8.3354,1.6352,6.2343,10.5052,4.97,11,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,7.9446,1.5827,5.9791,9.9722,4.951,12.5,temp,2021-04-25T00:00:00Z
2021-05-19T00:00:00Z,7.8105,1.5765,5.8356,9.8752,4.951,14,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,15.7746,3.2082,11.9118,20.4109,17.9305,0.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,14.7586,2.7002,11.4115,18.2939,14.163,2,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,12.9285,2.3999,9.8921,16.291,10.571,3.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,11.2285,2.3673,8.303,14.2636,8,5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,9.9806,2.0882,7.6052,12.8795,6.569,6.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,9.2598,1.8482,7.1729,11.6963,5.638,8,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,8.4384,1.6434,6.3617,10.5924,5.029,11,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,8.0372,1.5921,6.0002,10.0486,4.974,12.5,temp,2021-04-25T00:00:00Z
2021-05-20T00:00:00Z,7.8859,1.5774,5.9512,9.9193,4.958,14,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,16.3576,3.2699,12.1952,21.1189,18.2405,0.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,15.1941,2.918,11.4487,18.8381,14.549,2,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,13.2383,2.4645,10.0556,16.3772,10.875,3.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,11.4542,2.3889,8.5711,14.619,8.167,5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,10.1431,2.1078,7.5854,12.8937,6.386,6.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,9.3873,1.8747,7.1429,11.8742,5.52,8,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,8.9392,1.7548,6.8041,11.1761,5.271,9.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,8.5397,1.6497,6.3924,10.7774,5.021,11,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,8.1226,1.5967,6.1379,10.2578,4.983,12.5,temp,2021-04-25T00:00:00Z
2021-05-21T00:00:00Z,7.9817,1.5752,5.9283,10.0465,4.963,14,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,16.6558,2.9758,12.7457,20.4863,18.4075,0.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,15.6079,2.7497,11.6753,19.221,15.857,2,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,13.4879,2.5212,10.3114,16.655,10.671,3.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,11.614,2.3847,8.7605,14.7265,8.281,5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,10.2775,2.1038,7.7632,13.2485,6.752,6.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,9.5009,1.8708,7.2136,11.8944,5.86,8,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,9.0457,1.7419,6.7742000000000004,11.2261,5.166,9.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,8.6416,1.6442,6.5541,10.7439,4.999,11,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,8.2148,1.5841,6.2808,10.2693,4.979,12.5,temp,2021-04-25T00:00:00Z
2021-05-22T00:00:00Z,8.072,1.5673,6.1054,9.9799,4.967,14,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,16.894,2.8594,13.4176,20.5851,18.873,0.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,16.004,2.6515,12.362,19.524,17.08,2,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,13.8965,2.5536,10.5914,17.2552,10.896,3.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,11.8094,2.3867,8.8219,15.1192,8.061,5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,10.439,2.092,7.8181,13.3399,6.807,6.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,9.6385,1.8675,7.3912,11.9464,5.869,8,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,9.1665,1.745,7.0211,11.3658,5.409,9.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,8.7476,1.6508,6.6156,10.7158,5.091,11,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,8.3071,1.596,6.3533,10.3198,5.055,12.5,temp,2021-04-25T00:00:00Z
2021-05-23T00:00:00Z,8.1548,1.5802,6.2521,10.2406,5.001,14,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,17.1799,2.9374,13.5826,21.3195,18.121,0.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,16.1142,2.661,12.7651,19.644,18.612,2,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,14.0245,2.6292,10.7728,17.5071,10.824,3.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,11.9804,2.5075,8.6905,15.4601,8.114,5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,10.5498,2.1451,7.874,13.4407,6.516,6.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,9.7289,1.8984,7.3297,12.159,5.95,8,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,9.2534,1.7755,7.1334,11.5433,5.14,9.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,8.8216,1.6812,6.6792,10.9147,5.023,11,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,8.3679,1.6248,6.1663,10.3975,4.984,12.5,temp,2021-04-25T00:00:00Z
2021-05-24T00:00:00Z,8.2049,1.6155,6.073,10.2973,4.986,14,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,17.2604,3.002,13.5688,21.1044,17.5805,0.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,16.3814,2.7461,12.874,19.8856,16.951,2,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,14.1581,2.5897,10.5651,17.367,11.113,3.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,12.0602,2.4429,9.0758,15.3739,8.385,5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,10.6463,2.1191,8.0442,13.2468,6.529,6.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,9.8166,1.8907,7.6299,12.236,5.75,8,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,9.3278,1.7655,7.1973,11.5724,5.281,9.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,8.8942,1.6698,6.9099,11.065,5.052,11,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,8.4328,1.6136,6.3784,10.4716,4.993,12.5,temp,2021-04-25T00:00:00Z
2021-05-25T00:00:00Z,8.2726,1.6091,6.2282,10.4111,4.981,14,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,18.0248,3.389,13.4464,22.7501,17.7285,0.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,16.9103,3.0305,12.9895,20.5934,17.8,2,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,14.5254,2.6818,11.3178,17.9609,11.004,3.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,12.2507,2.5197,9.0573,15.9325,8.347,5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,10.8534,2.1433,8.2437,13.6195,6.708,6.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,10.0067,1.9311,7.7112,12.4762,5.966,8,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,9.4914,1.8242,7.2454,11.7474,5.269,9.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,9.0331,1.7175,6.8404,11.1756,5.04,11,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,8.5555,1.6611,6.4695,10.6742,5.012,12.5,temp,2021-04-25T00:00:00Z
2021-05-27T00:00:00Z,8.3784,1.6495,6.3484,10.623,5.003,14,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,18.3349,3.3092,13.9959,22.7193,16.033,0.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,17.3019,2.9344,13.3605,20.9794,16.243,2,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,14.7902,2.6648,11.5301,18.2088,10.925,3.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,12.4005,2.506,9.4399,15.722,8.54,5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,10.9684,2.1488,8.3882,13.7884,6.79,6.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,10.1042,1.9341,7.7132,12.5869,5.718,8,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,9.585,1.8319,7.3774,11.9488,5.302,9.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,9.1236,1.7215,6.9187,11.2607,5.032,11,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,8.6368,1.6575,6.6432,10.7618,4.996,12.5,temp,2021-04-25T00:00:00Z
2021-05-28T00:00:00Z,8.4572,1.6492,6.5553,10.6496,4.99,14,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,18.411,3.0611,14.5626,22.1973,16.331,0.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,17.4728,2.8405,13.6843,20.7348,15.956,2,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,15.0867,2.6545,11.7856,18.3326,11.357,3.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,12.5668,2.4932,9.5782,15.9495,9.002,5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,11.0809,2.1214,8.6969,13.9433,6.805,6.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,10.207,1.9224,7.9609,12.659,5.85,8,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,9.6744,1.82,7.4344,11.8846,5.166,9.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,9.1908,1.7141,7.1108,11.3412,5.028,11,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,8.6882,1.6586,6.6886,10.8383,5,12.5,temp,2021-04-25T00:00:00Z
2021-05-29T00:00:00Z,8.5112,1.6575,6.5668,10.8589,5.001,14,temp,2021-04-25T00:00:00Z
