date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-06T00:00:00Z,8.4033,2.3232,5.5409,11.3769,9.513,3.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,7.7234,2.0359,5.0048,10.4181,7.822,5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,7.2708,1.776,4.8829,9.6709,6.551,6.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,6.9977,1.6166,4.6963,9.1116,5.645,8,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,6.787,1.5429,4.6137,8.8397,4.994,9.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,6.6326,1.4813,4.4901,8.5151,4.925,11,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,6.4955,1.4304,4.3552,8.1899,4.902,12.5,temp,2021-04-24T00:00:00Z
2021-05-06T00:00:00Z,6.4468,1.4167,4.3976,8.1492,4.894,14,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,10.1333,2.8726,6.5119,14.0026,10.833,0.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,9.7488,2.7002,6.3839,13.4342,10.106,2,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,8.6606,2.2107,5.6065,11.1524,9.258,3.5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,7.9637,2.0134,5.3456,10.2763,7.447,5,temp,2021-04-24T00:00:00Z
2021-05-07T00:00:00Z,7.4197,1.7879,5.0383,9.6657,6.448,6.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,10.2698,2.7227,6.8136,13.6626,10.1355,0.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,9.8531,2.5375,6.5947,13.0074,10.185,2,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,8.9264,2.1094,6.2687,11.6447,9.315,3.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,8.1654,1.9126,5.7141,10.418,7.309,5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,7.6396,1.7297,5.476,9.7379,6.449,6.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,7.2259,1.5937,5.1537,9.2766,5.727,8,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,6.9597,1.5403,4.9394,8.9015,5.041,9.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,6.7907,1.4981,4.6405,8.6314,4.946,11,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,6.6471,1.4625,4.5714,8.4082,4.914,12.5,temp,2021-04-24T00:00:00Z
2021-05-08T00:00:00Z,6.5859,1.4401,4.5671,8.3457,4.91,14,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,10.8553,2.6233,7.3662,14.1349,10.634,0.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,10.1496,2.4607,7.054,13.4477,9.952,2,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,8.186,1.8579,5.8293,10.3569,7.508,5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,7.6962,1.6686,5.5364,9.6683,6.344,6.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,7.3411,1.5611,5.3145,9.2855,5.575,8,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,7.0593,1.5099,5.0033,8.9093,5.166,9.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,6.8705,1.4771,4.7594,8.5186,4.94,11,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,6.7104,1.4506,4.5716,8.4868,4.917,12.5,temp,2021-04-24T00:00:00Z
2021-05-09T00:00:00Z,6.6484,1.4362,4.6629,8.4037,4.933,14,temp,2021-04-24T00:00:00Z
2021-05-10T00:00:00Z,11.3975,2.9335,7.3305,14.9696,10.629,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,11.4909,3.0101,7.616,15.1347,10.387,0.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,10.9116,2.8363,7.2961,14.5857,10.284,2,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,9.4943,2.3465,6.605,12.3301,9.846,3.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,8.4397,2.051,5.8394,10.8479,7.752,5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,7.8774,1.7896,5.5083,9.9616,6.514,6.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,7.4835,1.6456,5.1337,9.4727,5.541,8,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,7.2082,1.5623,5.0202,9.187,5.06,9.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,7.0208,1.5153,4.8581,8.8711,4.965,11,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,6.8707,1.4764,4.7977,8.6506,4.933,12.5,temp,2021-04-24T00:00:00Z
2021-05-11T00:00:00Z,6.8032,1.458,4.7765,8.5745,4.916,14,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,11.8369,2.9833,8.0934,15.3654,11.092,0.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,11.1821,2.8845,7.4704,14.9767,10.553,2,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,9.782,2.5393,6.3502,13.0733,9.834,3.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,8.6185,2.1302,5.8677,11.3899,8.045,5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,8.0154,1.8546,5.4464,10.2936,6.53,6.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,7.6141,1.691,5.2381,9.7039,5.63,8,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,7.3256,1.6148,5.1469,9.4376,5.177,9.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,7.1171,1.5619,4.947,9.0444,4.988,11,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,6.9499,1.5257,4.8762,8.8846,4.927,12.5,temp,2021-04-24T00:00:00Z
2021-05-12T00:00:00Z,6.8745,1.5116,4.8179,8.6809,4.964,14,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,12.0152,3.4075,8.0341,16.7599,12.058,0.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,11.3777,3.1103,7.5876,15.9941,10.501,2,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,10.0119,2.6876,6.6946,13.4503,10.021,3.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,8.1448,1.8884,5.483,10.4568,6.646,6.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,7.718,1.7137,5.335,9.9211,5.966,8,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,7.4427,1.6408,5.1087,9.539,5.326,9.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,7.0396,1.5861,4.7993,9.185,5.03,12.5,temp,2021-04-24T00:00:00Z
2021-05-13T00:00:00Z,6.9606,1.5659,4.7401,8.8876,4.968,14,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,12.2239,3.6243,7.2972,17.1782,13.0665,0.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,11.6321,3.3648,7.3387,16.3346,11.074,2,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,10.2164,2.8581,6.8709,14.0663,10.012,3.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,8.2447,1.9137,5.7348,10.6453,6.872,6.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,7.8105,1.7145,5.5666,9.9697,5.871,8,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,7.5267,1.6511,5.2961,9.6549,5.38,9.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,7.3097,1.6255,4.9954,9.5739,5.061,11,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,7.1307,1.596,4.9919,9.1979,5.011,12.5,temp,2021-04-24T00:00:00Z
2021-05-14T00:00:00Z,7.045,1.585,4.9595,9.0738,4.999,14,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,12.3902,3.4136,8.0329,17.2368,13.6505,0.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,11.8084,3.2956,7.3555,16.1799,12.753,2,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,10.3246,2.8306,6.8381,14.4996,10.084,3.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,9.0722,2.4224,6.0627,12.213,8.009,5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,8.2937,1.9537,5.8157,10.8085,6.375,6.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,7.5683,1.6605,5.3567,9.8582,5.124,9.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,7.3524,1.6368,5.1652,9.5425,5.007,11,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,7.1754,1.6077,4.9542,9.3018,4.953,12.5,temp,2021-04-24T00:00:00Z
2021-05-15T00:00:00Z,7.0926,1.5985,4.9421,9.1648,4.945,14,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,12.7672,3.1711,8.2177,16.8722,13.318,0.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,12.0221,3.2067,7.7454,16.4031,12.153,2,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,10.5172,2.9117,6.663,14.5641,10.081,3.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,9.1751,2.5093,5.9471,12.6689,8.225,5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,8.3839,2.0247,5.7414,11.1189,6.587,6.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,7.9118,1.7716,5.5946,10.177,5.587,8,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,7.6241,1.6896,5.3795,9.9094,5.05,9.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,7.4064,1.6571,5.1617,9.5761,4.965,11,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,7.2258,1.6391,5.0672,9.3304,4.946,12.5,temp,2021-04-24T00:00:00Z
2021-05-16T00:00:00Z,7.1415,1.6354,4.9604,9.3018,4.942,14,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,13.7827,2.7261,10.3804,17.3794,18.731,0.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,13.1149,2.7831,9.5368,16.7444,13.827,2,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,9.7246,2.4631,6.7682,13.3358,7.856,5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,8.7527,2.0468,6.1221,11.6587,6.461,6.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,7.8625,1.7112,5.5194,10.093,5.206,9.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,7.6297,1.6749,5.4604,9.7943,4.97,11,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,7.4324,1.655,5.2932,9.669,4.951,12.5,temp,2021-04-24T00:00:00Z
2021-05-19T00:00:00Z,7.3532,1.6458,5.2276,9.6454,4.951,14,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,14.1933,2.8019,10.2145,17.8733,17.9305,0.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,13.3485,2.7712,9.549,16.5142,14.163,2,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,11.6108,2.7524,8.2116,15.3416,10.571,3.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,9.812,2.4983,6.6699,13.2572,8,5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,8.8306,2.0943,6.1599,11.7938,6.569,6.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,8.2528,1.8594,5.8897,10.4975,5.638,8,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,7.6812,1.7242,5.3612,9.9027,5.029,11,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,7.4864,1.7009,5.2604,9.7513,4.974,12.5,temp,2021-04-24T00:00:00Z
2021-05-20T00:00:00Z,7.4042,1.6904,5.2392,9.7527,4.958,14,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,14.9061,2.7769,11.8326,18.684,18.2405,0.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,13.6778,2.6628,10.3239,17.1245,14.549,2,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,11.9034,2.7362,8.3254,15.5633,10.875,3.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,9.9908,2.4552,7.1045,13.4889,8.167,5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,8.9203,2.0433,6.5177,11.5652,6.386,6.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,8.3327,1.8479,6.1634,10.5352,5.52,8,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,7.9839,1.7517,5.7411,10.207,5.271,9.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,7.7416,1.7076,5.4535,9.8436,5.021,11,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,7.5425,1.6825,5.3642,9.6482,4.983,12.5,temp,2021-04-24T00:00:00Z
2021-05-21T00:00:00Z,7.4643,1.669,5.3435,9.6177,4.963,14,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,14.8999,3.1941,11.1082,19.3231,18.4075,0.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,13.9082,2.7035,10.8425,17.5421,15.857,2,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,12.1001,2.5786,8.7635,15.6503,10.671,3.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,10.1945,2.3656,7.409,13.6819,8.281,5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,9.0484000000000009,1.9997,6.6874,11.8675,6.752,6.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,8.4208,1.7991,6.3079,10.6707,5.86,8,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,8.0706,1.7173,5.9844,10.2144,5.166,9.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,7.8264,1.6835,5.7436,9.9257,4.999,11,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,7.6265,1.6518,5.5355,9.8293,4.979,12.5,temp,2021-04-24T00:00:00Z
2021-05-22T00:00:00Z,7.5463,1.6376,5.4457,9.6948,4.967,14,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,15.3246,3.123,11.5433,19.6544,18.873,0.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,14.4192,2.8874,10.9557,18.1028,17.08,2,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,12.2811,2.662,9.1406,16.0283,10.896,3.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,10.3106,2.4271,7.4344,13.6925,8.061,5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,9.1519,2.0385,6.6348,11.9481,6.807,6.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,8.502,1.8153,6.2293,10.7655,5.869,8,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,8.1352,1.7359,5.9913,10.2277,5.409,9.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,7.8852,1.6929,5.7075,9.9509,5.091,11,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,7.6908,1.6581,5.5517,9.8448,5.055,12.5,temp,2021-04-24T00:00:00Z
2021-05-23T00:00:00Z,7.6045,1.6487,5.3785,9.6968,5.001,14,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,15.6533,3.1434,11.9402,19.7788,18.121,0.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,14.7143,2.8732,11.1898,18.6394,18.612,2,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,12.4936,2.7084,9.1232,15.7931,10.824,3.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,10.3877,2.4849,7.4896,13.9946,8.114,5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,9.2006,2.0505,6.6843,12.1606,6.516,6.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,8.5439,1.8218,6.2585,10.89,5.95,8,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,8.1691,1.7398,6.0885,10.1878,5.14,9.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,7.916,1.6883,5.7261,10.0146,5.023,11,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,7.7049,1.6625,5.3715,9.8537,4.984,12.5,temp,2021-04-24T00:00:00Z
2021-05-24T00:00:00Z,7.6218,1.6473,5.3964,9.7367,4.986,14,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,16.1487,3.2109,11.8161,20.2343,17.5805,0.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,15.1125,2.9261,11.2927,18.663,16.951,2,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,12.8161,2.7193,9.6097,16.4575,11.113,3.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,10.579,2.5431,7.5568,14.099,8.385,5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,9.3068,2.0999,6.74,12.315,6.529,6.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,8.6255,1.8614,6.3336,11.1478,5.75,8,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,8.2433,1.7679,5.9452,10.5281,5.281,9.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,7.983,1.7134,5.8454,10.199,5.052,11,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,7.7645,1.6824,5.5955,9.9774,4.993,12.5,temp,2021-04-24T00:00:00Z
2021-05-25T00:00:00Z,7.6744,1.6656,5.5213,9.7932,4.981,14,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,16.8419,3.3629,12.7034,21.1336,17.7285,0.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,15.7987,3.0467,11.9982,19.7503,17.8,2,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,13.512,2.8474,9.9218,16.8697,11.004,3.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,10.9833,2.6798,7.565,14.5879,8.347,5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,9.5631,2.1788,6.8124,12.3636,6.708,6.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,8.8064,1.9061,6.349,11.3105,5.966,8,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,8.3991,1.8217,6.1198,10.7469,5.269,9.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,8.13,1.7709,5.8504,10.5883,5.04,11,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,7.9073,1.7373,5.72,10.1558,5.012,12.5,temp,2021-04-24T00:00:00Z
2021-05-27T00:00:00Z,7.8194,1.7258,5.7171,9.9669,5.003,14,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,16.9886,3.7202,12.9832,21.9383,16.033,0.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,15.9837,3.1592,12.4435,20.1538,16.243,2,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,13.6978,2.8742,10.2649,16.9602,10.925,3.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,11.1604,2.7129,7.7117000000000004,14.7227,8.54,5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,9.6543,2.2235,6.8661,12.5443,6.79,6.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,8.8784,1.9312,6.2602,11.3107,5.718,8,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,8.4467,1.8404,6.033,10.5917,5.302,9.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,8.1633,1.7893,5.9264,10.3739,5.032,11,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,7.9324,1.7605,5.7926,10.2312,4.996,12.5,temp,2021-04-24T00:00:00Z
2021-05-28T00:00:00Z,7.8474,1.7476,5.747,10.1387,4.99,14,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,17.4224,3.4868,13.6228,21.5108,16.331,0.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,16.2834,3.0642,12.6421,20.3755,15.956,2,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,13.9791,2.8473,10.3345,17.4293,11.357,3.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,11.3662,2.7043,7.8693,14.8028,9.002,5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,9.7815,2.2374,6.8719,12.6923,6.805,6.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,8.9751,1.9539,6.3598,11.3708,5.85,8,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,8.5206,1.855,6.06,10.8114,5.166,9.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,8.227,1.816,5.9694,10.5956,5.028,11,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,7.9901,1.7936,5.7913,10.3077,5,12.5,temp,2021-04-24T00:00:00Z
2021-05-29T00:00:00Z,7.8932,1.7877,5.6915,10.2115,5.001,14,temp,2021-04-24T00:00:00Z
