date,forecast_mean,forecast_sd,forecast_upper_95,forecast_lower_95,observed,depth,state,forecast_start_day
2021-05-28T00:00:00Z,18.7996,2.9169,15.194,22.498,16.033,0.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,17.8616,2.8615,14.195,21.5548,16.243,2,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,15.5113,2.6738,12.2645,18.9145,10.925,3.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,12.3861,2.6974,8.6407,15.6786,8.54,5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,10.3613,2.2695,7.3807,13.3496,6.79,6.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,9.1999,1.9298,6.5646,11.7495,5.718,8,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,8.6745,1.777,6.0639,10.9526,5.302,9.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,8.4791,1.7179,6.0052,10.6457,5.032,11,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,8.3883,1.7008,5.9137,10.5878,4.996,12.5,temp,2021-04-26T00:00:00Z
2021-05-28T00:00:00Z,8.3546,1.6996,5.8944,10.5051,4.99,14,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,18.8264,3.0036,15.2229,22.6876,16.331,0.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,17.992,2.8058,14.5266,21.7672,15.956,2,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,15.6673,2.7327,11.8465,19.2086,11.357,3.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,12.4936,2.7339,8.6834,15.9438,9.002,5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,10.409,2.3153,7.2888,13.3844,6.805,6.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,9.2346,1.9644,6.62,11.6082,5.85,8,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,8.705,1.8278,6.0631,10.9108,5.166,9.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,8.504,1.7721,5.9718,10.7123,5.028,11,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,8.422,1.7583,5.9974,10.6769,5,12.5,temp,2021-04-26T00:00:00Z
2021-05-29T00:00:00Z,8.3887,1.7574,5.9508,10.6148,5.001,14,temp,2021-04-26T00:00:00Z
